vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,-1,-0.08566337823867798,9.999397277832031,0.3,0.37537401266554216,0.2460567983569835
1,4,0,-0.07731495797634125,9.999340057373047,0.5,0.09217721074754208,0.19328659298239992
2,4,-1,-0.0789252519607544,9.999353408813477,0.5,0.16515599347437734,0.18471301405688084
3,4,1,-0.057592783123254776,9.999347686767578,0.5,0.09318475278125261,0.163095154383833
4,4,2,-0.06250371038913727,9.999353408813477,0.5,0.12574614607407558,0.14979747273563415
5,4,2,-0.06256265938282013,9.999361991882324,0.5,0.08573276020746945,0.136401109995547
6,4,2,-0.06398814916610718,9.999347686767578,0.5,0.09455726563198585,0.12583465940534627
7,4,2,-0.06321828067302704,9.999345779418945,0.5,0.07318243861954087,0.11676052477158726
8,4,2,-0.06163691356778145,9.999348640441895,0.5,0.06837996233157521,0.10949727603095659
9,4,3,-0.06904572248458862,9.999370574951172,0.5,0.05722201381283563,0.1037693046099169
10,4,2,-0.06522653996944427,9.999345779418945,0.5,0.04567589356307262,0.09955858476687376
11,4,2,-0.062323104590177536,9.999320030212402,0.5,0.04131702854683982,0.0967797641202301
12,4,2,-0.06436188519001007,9.99936580657959,0.5,0.03452234420319235,0.09540182461026958
13,4,2,-0.06445178389549255,9.99935531616211,0.5,0.03452234420319235,0.09540182461026969
14,4,2,-0.06366749107837677,9.999336242675781,0.5,0.041317028546839815,0.0967797641202301
15,4,2,-0.06293026357889175,9.999351501464844,0.5,0.045675893563072625,0.09955858476687396
16,4,3,-0.06699969619512558,9.999351501464844,0.5,0.05722201381283566,0.1037693046099174
17,4,3,-0.0685960128903389,9.999349594116211,0.5,0.06837996233157521,0.1094972760309574
18,4,2,-0.06419412791728973,9.999369621276855,0.5,0.07318243861954088,0.11676052477158823
19,4,2,-0.06441661715507507,9.999372482299805,0.5,0.09455726563198587,0.12583465940534763
20,4,2,-0.06484079360961914,9.99934196472168,0.5,0.08573276020746945,0.13640110999554858
21,4,2,-0.06425338983535767,9.999351501464844,0.5,0.12574614607407564,0.14979747273563596
22,4,1,-0.05993060767650604,9.999378204345703,0.5,0.09318475278125261,0.1630951543838349
23,4,4,-0.08041615039110184,9.99934196472168,0.5,0.16515599347437732,0.18471301405688265
24,4,0,-0.07548118382692337,9.999337196350098,0.5,0.0921772107475421,0.19328659298240178
25,5,-1,-0.08324221521615982,9.999408721923828,0.3,0.37537401266554216,0.24605679835698493
26,4,4,-0.08061586320400238,9.999373435974121,0.5,0.0921772107475421,0.19328659298240247
27,4,0,-0.07700487971305847,9.999378204345703,0.5,0.16515599347437726,0.18471301405688398
28,4,1,-0.058237820863723755,9.999364852905273,0.5,0.09318475278125268,0.1630951543838368
29,4,2,-0.06521433591842651,9.999368667602539,0.5,0.1257461460740756,0.14979747273563845
30,4,2,-0.0634336918592453,9.999383926391602,0.5,0.08573276020746944,0.1364011099955517
31,4,2,-0.06292667984962463,9.999361991882324,0.5,0.09455726563198585,0.12583465940535124
32,4,2,-0.06227141618728638,9.99934196472168,0.5,0.07318243861954088,0.1167605247715924
33,4,3,-0.06717395782470703,9.999349594116211,0.5,0.06837996233157521,0.10949727603096204
34,4,2,-0.0630778968334198,9.999350547790527,0.5,0.05722201381283561,0.10376930460992256
35,4,2,-0.06207944080233574,9.999349594116211,0.5,0.04567589356307262,0.09955858476687951
36,4,2,-0.06392174959182739,9.999351501464844,0.5,0.04131702854683982,0.09677976412023599
37,4,2,-0.06397158652544022,9.999374389648438,0.5,0.03452234420319235,0.09540182461027544
38,4,2,-0.0623943991959095,9.999367713928223,0.5,0.03452234420319235,0.09540182461027535
39,4,2,-0.06370075047016144,9.999375343322754,0.5,0.04131702854683983,0.09677976412023581
40,4,2,-0.062262192368507385,9.999395370483398,0.5,0.04567589356307262,0.0995585847668791
41,4,2,-0.0633484497666359,9.999370574951172,0.5,0.05722201381283564,0.10376930460992197
42,4,2,-0.061550483107566833,9.999378204345703,0.5,0.06837996233157526,0.10949727603096124
43,4,2,-0.06355981528759003,9.999391555786133,0.5,0.07318243861954088,0.1167605247715915
44,4,2,-0.0636398121714592,9.999380111694336,0.5,0.09455726563198585,0.12583465940535019
45,4,2,-0.06278897076845169,9.999375343322754,0.5,0.08573276020746944,0.13640110999555036
46,4,1,-0.0589541420340538,9.999383926391602,0.5,0.12574614607407564,0.149797472735637
47,4,2,-0.06361320614814758,9.999372482299805,0.5,0.09318475278125268,0.16309515438383512
48,4,0,-0.07686439156532288,9.999353408813477,0.5,0.1651559934743773,0.18471301405688223
49,4,0,-0.07572861015796661,9.999359130859375,0.5,0.09217721074754208,0.19328659298240072
