vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,0,1.1537375450134277,5.165175437927246,0.0,0.36485754655397507,0.2958575758122979
1,3,1,2.1112611293792725,5.113287925720215,0.0,0.1657942397738316,0.20334509300677353
2,3,2,2.152951717376709,5.1562018394470215,0.0,0.12574453843586497,0.15095670463460112
3,3,2,2.153064727783203,5.15620756149292,0.0,0.09377306839041537,0.11793722940406359
4,3,2,2.15342116355896,5.156014919281006,0.0,0.06662019244927404,0.09711023295777699
5,3,2,2.1536731719970703,5.156930923461914,0.0,0.042656092018336915,0.08549409242265951
6,3,2,2.153499126434326,5.156924724578857,0.0,0.031601670249629434,0.08175364741533821
7,3,2,2.154360771179199,5.156681537628174,0.0,0.042656092018336936,0.08549409242266008
8,3,2,2.1538524627685547,5.15604305267334,0.0,0.06662019244927411,0.09711023295777824
9,3,2,2.1532340049743652,5.156074523925781,0.0,0.09377306839041534,0.11793722940406526
10,3,2,2.153463840484619,5.155799865722656,0.0,0.125744538435865,0.1509567046346027
11,3,1,2.1113669872283936,5.112718105316162,0.0,0.16579423977383162,0.20334509300677475
12,4,0,1.154427170753479,5.164994239807129,0.0,0.3648575465539751,0.2958575758122986
13,3,1,2.1110451221466064,5.11338996887207,0.0,0.17723576263117083,0.20229980770441897
14,3,2,2.153266429901123,5.156315326690674,0.0,0.13927384265394468,0.14877111934949153
15,3,2,2.153144359588623,5.156344413757324,0.0,0.10940196424890303,0.1144126031427279
16,3,2,2.1539924144744873,5.156084060668945,0.0,0.08436993845157109,0.09192571973862759
17,3,2,2.1531412601470947,5.156683921813965,0.0,0.06255567703271785,0.07817635534199123
18,3,2,2.153993606567383,5.155611991882324,0.0,0.04768859022685553,0.07162912631966338
19,3,2,2.15462064743042,5.157407760620117,0.0,0.044168175928380016,0.07160971135895829
20,3,2,2.1539814472198486,5.155851364135742,0.0,0.05413172664448176,0.07807751644724804
21,3,2,2.1542716026306152,5.157318115234375,0.0,0.0708625676100166,0.09154079837458597
22,3,2,2.1547839641571045,5.156179904937744,0.0,0.08519892805607093,0.11293678167670741
23,3,2,2.1544065475463867,5.156423568725586,0.0,0.09615518646130891,0.1431186580707253
24,3,2,2.1533405780792236,5.156285285949707,0.0,0.1020920760078923,0.18065218748098147
25,3,1,2.11100435256958,5.112464904785156,0.0,0.11888497462477053,0.21295260002685412
26,3,2,2.153505563735962,5.1571245193481445,0.0,0.09985729501035621,0.18169743530385463
27,3,2,2.1537089347839355,5.155671119689941,0.0,0.09240605152594947,0.14530409003242942
28,3,2,2.1537880897521973,5.156613826751709,0.0,0.07995669768628955,0.11646081819255821
29,3,2,2.1543924808502197,5.1559343338012695,0.0,0.06415623067408782,0.09672305234946929
30,3,2,2.154545307159424,5.156863212585449,0.0,0.05030915324282672,0.08538660101582732
31,3,2,2.1532163619995117,5.156558513641357,0.0,0.04532858958879367,0.0817010954619502
32,3,2,2.1537928581237793,5.156944751739502,0.0,0.05030915324282672,0.08538660101582808
33,3,2,2.153371572494507,5.156294345855713,0.0,0.06415623067408785,0.09672305234947053
34,3,2,2.1530470848083496,5.155904769897461,0.0,0.07995669768628952,0.11646081819255982
35,3,2,2.1528472900390625,5.155796527862549,0.0,0.09240605152594945,0.1453040900324311
36,3,2,2.153561592102051,5.1562604904174805,0.0,0.09985729501035624,0.18169743530385585
37,3,1,2.1110613346099854,5.112688064575195,0.0,0.11888497462477052,0.21295260002685484
38,3,2,2.1537728309631348,5.156783580780029,0.0,0.10209207600789233,0.18065218748098236
39,3,2,2.1532530784606934,5.15614128112793,0.0,0.0961551864613089,0.14311865807072624
40,3,2,2.1533236503601074,5.157205104827881,0.0,0.08519892805607092,0.11293678167670845
41,3,2,2.153562307357788,5.155911445617676,0.0,0.07086256761001658,0.09154079837458722
42,3,2,2.1531617641448975,5.156674385070801,0.0,0.05413172664448174,0.07807751644724918
43,3,2,2.1533966064453125,5.157295227050781,0.0,0.04416817592838001,0.07160971135895888
44,3,2,2.1543893814086914,5.155900001525879,0.0,0.04768859022685554,0.07162912631966284
45,3,2,2.1539907455444336,5.1573333740234375,0.0,0.06255567703271783,0.07817635534199015
46,3,2,2.1540908813476562,5.156269073486328,0.0,0.08436993845157109,0.09192571973862611
47,3,2,2.1542603969573975,5.157257080078125,0.0,0.10940196424890303,0.11441260314272683
48,3,2,2.1538844108581543,5.155558109283447,0.0,0.13927384265394466,0.14877111934949058
49,3,1,2.1110610961914062,5.1127519607543945,0.0,0.1772357626311708,0.20229980770441824
