vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,0.282187283039093,5.286110877990723,0.3,0.37537401266554216,0.24605679835698194
1,4,1,1.218407392501831,5.220813751220703,0.5,0.09217721074754208,0.19328659298239884
2,4,1,1.2177547216415405,5.220648288726807,0.5,0.16515599347437734,0.18471301405688006
3,4,2,1.2646875381469727,5.26715612411499,0.5,0.09318475278125261,0.1630951543838324
4,4,2,1.2645237445831299,5.2687153816223145,0.5,0.12574614607407558,0.14979747273563404
5,4,2,1.264068841934204,5.268456935882568,0.5,0.08573276020746945,0.13640110999554722
6,4,2,1.2631858587265015,5.267339706420898,0.5,0.09455726563198585,0.12583465940534694
7,4,2,1.2645034790039062,5.267289161682129,0.5,0.07318243861954087,0.11676052477158824
8,4,2,1.2640868425369263,5.266582012176514,0.5,0.06837996233157521,0.10949727603095813
9,4,2,1.2642850875854492,5.26780891418457,0.5,0.05722201381283563,0.103769304609919
10,4,2,1.2645654678344727,5.268222808837891,0.5,0.04567589356307262,0.09955858476687622
11,4,2,1.2647755146026611,5.267880439758301,0.5,0.04131702854683982,0.09677976412023319
12,4,2,1.2647510766983032,5.268643379211426,0.5,0.03452234420319235,0.09540182461027322
13,4,2,1.2661546468734741,5.268420696258545,0.5,0.03452234420319235,0.09540182461027352
14,4,2,1.264848232269287,5.269278526306152,0.5,0.041317028546839815,0.09677976412023423
15,4,2,1.2639286518096924,5.269021511077881,0.5,0.045675893563072625,0.09955858476687796
16,4,2,1.2641267776489258,5.2675323486328125,0.5,0.05722201381283566,0.1037693046099214
17,4,2,1.2650418281555176,5.26812219619751,0.5,0.06837996233157521,0.10949727603096104
18,4,2,1.2647111415863037,5.268244743347168,0.5,0.07318243861954088,0.11676052477159157
19,4,2,1.2652218341827393,5.266627311706543,0.5,0.09455726563198587,0.12583465940535055
20,4,2,1.265028476715088,5.267420768737793,0.5,0.08573276020746945,0.13640110999555108
21,4,2,1.2638468742370605,5.2676544189453125,0.5,0.12574614607407564,0.14979747273563807
22,4,2,1.263083815574646,5.26698112487793,0.5,0.09318475278125261,0.1630951543838366
23,4,1,1.2166826725006104,5.220037937164307,0.5,0.16515599347437732,0.18471301405688373
24,4,1,1.2164344787597656,5.219690322875977,0.5,0.0921772107475421,0.1932865929824022
25,5,0,0.2832742929458618,5.286571502685547,0.3,0.37537401266554216,0.24605679835698516
26,4,1,1.217644214630127,5.2195892333984375,0.5,0.0921772107475421,0.1932865929824022
27,4,1,1.2178936004638672,5.21912956237793,0.5,0.16515599347437726,0.18471301405688365
28,4,2,1.2649755477905273,5.26652717590332,0.5,0.09318475278125268,0.16309515438383643
29,4,2,1.2654653787612915,5.266451358795166,0.5,0.1257461460740756,0.14979747273563784
30,4,2,1.265060305595398,5.266525745391846,0.5,0.08573276020746944,0.13640110999555097
31,4,2,1.2643156051635742,5.266232490539551,0.5,0.09455726563198585,0.12583465940535046
32,4,2,1.2645301818847656,5.266339302062988,0.5,0.07318243861954088,0.11676052477159148
33,4,2,1.2641420364379883,5.266935348510742,0.5,0.06837996233157521,0.10949727603096099
34,4,2,1.2642123699188232,5.267734527587891,0.5,0.05722201381283561,0.10376930460992144
35,4,2,1.264774203300476,5.26738166809082,0.5,0.04567589356307262,0.09955858476687823
36,4,2,1.2648043632507324,5.268006324768066,0.5,0.04131702854683982,0.09677976412023445
37,4,2,1.2642388343811035,5.268739223480225,0.5,0.03452234420319235,0.09540182461027379
38,4,2,1.2647302150726318,5.267398834228516,0.5,0.03452234420319235,0.09540182461027345
39,4,2,1.2647686004638672,5.2682905197143555,0.5,0.04131702854683983,0.09677976412023362
40,4,2,1.2643468379974365,5.268495559692383,0.5,0.04567589356307262,0.09955858476687685
41,4,2,1.265344262123108,5.266735553741455,0.5,0.05722201381283564,0.1037693046099198
42,4,2,1.2638752460479736,5.267236709594727,0.5,0.06837996233157526,0.10949727603095905
43,4,2,1.2645795345306396,5.267672538757324,0.5,0.07318243861954088,0.11676052477158914
44,4,2,1.2647514343261719,5.267828941345215,0.5,0.09455726563198585,0.12583465940534774
45,4,2,1.2646312713623047,5.267386436462402,0.5,0.08573276020746944,0.13640110999554791
46,4,2,1.2645115852355957,5.266568660736084,0.5,0.12574614607407564,0.14979747273563457
47,4,2,1.2638572454452515,5.267640113830566,0.5,0.09318475278125268,0.16309515438383293
48,4,1,1.2170233726501465,5.219824314117432,0.5,0.1651559934743773,0.18471301405688018
49,4,1,1.2164950370788574,5.219080924987793,0.5,0.09217721074754208,0.19328659298239892
