vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,0.7353761196136475,10.02069091796875,0.0,0.4898989898989899,0.472870804156128
1,2,-1,1.336098313331604,10.025863647460938,0.0,0.2992166563595135,0.2922502292634962
2,2,1,1.5349347591400146,10.0349702835083,0.0,0.2891156462585034,0.18062057492623576
3,2,1,1.5199936628341675,10.052101135253906,0.0,0.2790146361574933,0.11162965441240122
4,2,1,1.5251415967941284,10.049345016479492,0.0,0.26891362605648317,0.06899092064825058
5,2,1,1.483047604560852,10.051470756530762,0.0,0.25881261595547306,0.04263873398957309
6,2,1,1.4888430833816528,10.044363021850586,0.0,0.24871160585446297,0.026352187028320827
7,2,1,1.5031758546829224,10.054464340209961,0.0,0.2386105957534529,0.016286547562378136
8,2,1,1.5401443243026733,10.05063247680664,0.0,0.22850958565244278,0.010065640440457659
9,2,1,1.525256872177124,10.056083679199219,0.0,0.21840857555143267,0.006220908699876032
10,2,1,1.5194194316864014,10.047904968261719,0.0,0.2083075654504226,0.0038447342944826278
11,2,1,1.5030237436294556,10.050201416015625,0.0,0.19820655534941248,0.0023761785381340465
12,2,1,1.4867663383483887,10.046215057373047,0.0,0.18810554524840237,0.001468562443536791
13,2,1,1.5156447887420654,10.047544479370117,0.0,0.17800453514739228,0.0009076269148640892
14,2,1,1.4937012195587158,10.046812057495117,0.0,0.16790352504638217,0.0005609530363366761
15,2,1,1.4807815551757812,10.039841651916504,0.0,0.1578025149453721,0.0003467022065874825
16,2,1,1.4507405757904053,10.039251327514648,0.0,0.14770150484436198,0.0002142966655533327
17,2,1,1.486964225769043,10.039872169494629,0.0,0.13760049474335187,0.00013247970494790928
18,2,1,1.5225939750671387,10.03592586517334,0.0,0.1274994846423418,8.193696035352395e-05
19,2,1,1.4883915185928345,10.05017375946045,0.0,0.11739847454133168,5.0736908274861e-05
20,2,1,1.5291019678115845,10.047187805175781,0.0,0.10729746444032158,3.151421551856689e-05
21,2,1,1.5191433429718018,10.052526473999023,0.0,0.09719645433931148,1.973101988331805e-05
22,2,1,1.4910521507263184,10.051767349243164,0.0,0.08709544423830137,1.2605686206399648e-05
23,2,1,1.5107066631317139,10.058182716369629,0.0,0.07699443413729128,8.456151377769677e-06
24,2,1,1.5589545965194702,10.048105239868164,0.0,0.06689342403628118,6.302843102738445e-06
25,2,1,1.5278136730194092,10.061897277832031,0.0,0.061842918985776124,5.6374342516148666e-06
26,2,1,1.5312737226486206,10.044787406921387,0.0,0.06689342403628118,6.302843102832226e-06
27,2,1,1.5154627561569214,10.043167114257812,0.0,0.07699443413729128,8.456151377913155e-06
28,2,1,1.4541571140289307,10.043617248535156,0.0,0.08709544423830137,1.2605686206536303e-05
29,2,1,1.4999196529388428,10.039712905883789,0.0,0.09719645433931148,1.9731019883332917e-05
30,2,1,1.5069770812988281,10.051721572875977,0.0,0.10729746444032158,3.151421551852178e-05
31,2,1,1.5226261615753174,10.049699783325195,0.0,0.11739847454133168,5.073690827464396e-05
32,2,1,1.5133315324783325,10.049263954162598,0.0,0.1274994846423418,8.193696035335128e-05
33,2,1,1.4901957511901855,10.043249130249023,0.0,0.13760049474335187,0.00013247970494789348
34,2,1,1.4960765838623047,10.047046661376953,0.0,0.14770150484436198,0.00021429666555347336
35,2,1,1.5295885801315308,10.043153762817383,0.0,0.1578025149453721,0.00034670220658778497
36,2,1,1.4797108173370361,10.049267768859863,0.0,0.16790352504638217,0.0005609530363368042
37,2,1,1.4900777339935303,10.048410415649414,0.0,0.17800453514739228,0.000907626914864146
38,2,1,1.5099987983703613,10.048595428466797,0.0,0.18810554524840237,0.001468562443536913
39,2,1,1.5148921012878418,10.049975395202637,0.0,0.19820655534941248,0.002376178538134259
40,2,1,1.5059269666671753,10.04897689819336,0.0,0.2083075654504226,0.0038447342944827947
41,2,1,1.4874114990234375,10.047246932983398,0.0,0.21840857555143267,0.006220908699876157
42,2,1,1.504784345626831,10.050407409667969,0.0,0.22850958565244278,0.010065640440457584
43,2,1,1.5300617218017578,10.041561126708984,0.0,0.2386105957534529,0.016286547562378247
44,2,1,1.4786819219589233,10.051488876342773,0.0,0.24871160585446297,0.026352187028320897
45,2,1,1.5329310894012451,10.047051429748535,0.0,0.25881261595547306,0.042638733989572984
46,2,1,1.5372692346572876,10.04397201538086,0.0,0.26891362605648317,0.06899092064825026
47,2,1,1.4922043085098267,10.052167892456055,0.0,0.2790146361574933,0.11162965441240101
48,2,1,1.4985921382904053,10.039166450500488,0.0,0.2891156462585034,0.18062057492623554
49,2,2,1.3960480690002441,10.025269508361816,0.0,0.2992166563595135,0.2922502292634961
50,3,0,0.7383942604064941,10.03498649597168,0.0,0.4898989898989899,0.47287080415612764
51,2,2,1.3855395317077637,10.027600288391113,0.0,0.2992166563595135,0.29225022926349586
52,2,1,1.520439624786377,10.040515899658203,0.0,0.2891156462585034,0.18062057492623573
53,2,1,1.5225834846496582,10.043180465698242,0.0,0.2790146361574933,0.11162965441240118
54,2,1,1.4918460845947266,10.05167293548584,0.0,0.26891362605648317,0.06899092064825035
55,2,1,1.50636887550354,10.043889999389648,0.0,0.25881261595547306,0.04263873398957306
56,2,1,1.536259412765503,10.054903030395508,0.0,0.24871160585446297,0.02635218702832089
57,2,1,1.544479250907898,10.047117233276367,0.0,0.2386105957534529,0.01628654756237834
58,2,1,1.5043361186981201,10.060288429260254,0.0,0.22850958565244278,0.0100656404404579
59,2,1,1.5303913354873657,10.034956932067871,0.0,0.21840857555143267,0.0062209086998763884
60,2,1,1.4717880487442017,10.051680564880371,0.0,0.2083075654504226,0.003844734294482791
61,2,1,1.4928901195526123,10.042402267456055,0.0,0.19820655534941248,0.0023761785381343323
62,2,1,1.5362777709960938,10.0446138381958,0.0,0.18810554524840237,0.0014685624435369724
63,2,1,1.49920654296875,10.048563003540039,0.0,0.17800453514739228,0.0009076269148643088
64,2,1,1.514865517616272,10.044608116149902,0.0,0.16790352504638217,0.0005609530363369769
65,2,1,1.5098716020584106,10.038652420043945,0.0,0.1578025149453721,0.0003467022065877252
66,2,1,1.465964436531067,10.048208236694336,0.0,0.14770150484436198,0.0002142966655534949
67,2,1,1.497090458869934,10.044047355651855,0.0,0.13760049474335187,0.00013247970494784897
68,2,1,1.5342485904693604,10.051694869995117,0.0,0.1274994846423418,8.193696035339813e-05
