vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,2.620685577392578,5.6344757080078125,0.0,0.4898989898989899,0.47287080415612776
1,2,1,3.3350658416748047,5.341818809509277,0.0,0.2992166563595135,0.29225022926349564
2,2,2,3.565657615661621,5.580811500549316,0.0,0.2891156462585034,0.18062057492623534
3,2,2,3.5644285678863525,5.5792107582092285,0.0,0.2790146361574933,0.11162965441240097
4,2,2,3.5625452995300293,5.579725742340088,0.0,0.26891362605648317,0.06899092064825023
5,2,2,3.561875820159912,5.575709342956543,0.0,0.25881261595547306,0.04263873398957293
6,2,2,3.561553716659546,5.5803704261779785,0.0,0.24871160585446297,0.02635218702832085
7,2,2,3.5604043006896973,5.5743818283081055,0.0,0.2386105957534529,0.016286547562378063
8,2,2,3.562284469604492,5.580846786499023,0.0,0.22850958565244278,0.010065640440457527
9,2,2,3.560258150100708,5.574776649475098,0.0,0.21840857555143267,0.006220908699875938
10,2,2,3.562406063079834,5.583103179931641,0.0,0.2083075654504226,0.0038447342944825766
11,2,2,3.561016321182251,5.575263977050781,0.0,0.19820655534941248,0.002376178538134101
12,2,2,3.5620880126953125,5.582192420959473,0.0,0.18810554524840237,0.0014685624435368154
13,2,2,3.5627083778381348,5.576352119445801,0.0,0.17800453514739228,0.0009076269148642528
14,2,2,3.5613253116607666,5.580929756164551,0.0,0.16790352504638217,0.0005609530363367967
15,2,2,3.5609207153320312,5.575564384460449,0.0,0.1578025149453721,0.0003467022065876608
16,2,2,3.5604636669158936,5.5805206298828125,0.0,0.14770150484436198,0.00021429666555330176
17,2,2,3.561580181121826,5.576016426086426,0.0,0.13760049474335187,0.00013247970494795777
18,2,2,3.5618386268615723,5.5784149169921875,0.0,0.1274994846423418,8.19369603533967e-05
19,2,2,3.561659336090088,5.5778703689575195,0.0,0.11739847454133168,5.073690827475262e-05
20,2,2,3.5608103275299072,5.577581405639648,0.0,0.10729746444032158,3.151421551857142e-05
21,2,2,3.5616958141326904,5.5794267654418945,0.0,0.09719645433931148,1.9731019883182084e-05
22,2,2,3.56173038482666,5.5774641036987305,0.0,0.08709544423830137,1.2605686206297741e-05
