vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,2,0,0.8072299957275391,19.997642517089844,0.0,0.24747474747474746,0.10000000000000837
1,2,0,0.8504759669303894,19.997047424316406,0.0,0.24747474747474746,0.10000000000000847
2,2,0,0.8331867456436157,19.997642517089844,0.0,0.24747474747474746,0.10000000000000889
3,2,0,0.8469078540802002,19.996929168701172,0.0,0.24747474747474746,0.10000000000000935
4,2,0,0.8050660490989685,19.996929168701172,0.0,0.24747474747474746,0.10000000000000973
5,2,0,0.8212311267852783,19.996929168701172,0.0,0.24747474747474746,0.10000000000001029
6,2,0,0.8652891516685486,19.996809005737305,0.0,0.24747474747474746,0.10000000000001046
7,2,0,0.8474026918411255,19.996809005737305,0.0,0.24747474747474746,0.10000000000001077
8,2,0,0.8270131945610046,19.996929168701172,0.0,0.24747474747474746,0.10000000000001084
9,2,0,0.8032863140106201,19.996688842773438,0.0,0.24747474747474746,0.10000000000001077
10,2,0,0.8132599592208862,19.996809005737305,0.0,0.24747474747474746,0.10000000000001069
11,2,0,0.8029603958129883,19.996570587158203,0.0,0.24747474747474746,0.10000000000001022
12,2,0,0.8174592852592468,19.996809005737305,0.0,0.24747474747474746,0.10000000000000966
13,2,0,0.8226878643035889,19.996688842773438,0.0,0.24747474747474746,0.10000000000000876
14,2,0,0.813697874546051,19.996809005737305,0.0,0.24747474747474746,0.10000000000000776
15,2,0,0.800197958946228,19.997047424316406,0.0,0.24747474747474746,0.10000000000000664
16,2,0,0.8044662475585938,19.996929168701172,0.0,0.24747474747474746,0.10000000000000542
17,2,0,0.8458360433578491,19.997642517089844,0.0,0.24747474747474746,0.1000000000000041
18,2,0,0.8312143683433533,19.997047424316406,0.0,0.24747474747474746,0.10000000000000274
19,2,0,0.8182039260864258,19.99752426147461,0.0,0.24747474747474746,0.10000000000000119
20,2,0,0.8211890459060669,19.997047424316406,0.0,0.24747474747474746,0.09999999999999981
21,2,0,0.839483380317688,19.997047424316406,0.0,0.24747474747474746,0.09999999999999822
22,2,0,0.8311605453491211,19.997285842895508,0.0,0.24747474747474746,0.09999999999999705
23,2,0,0.8326780200004578,19.997047424316406,0.0,0.24747474747474746,0.09999999999999575
24,2,0,0.8411992788314819,19.99716567993164,0.0,0.24747474747474746,0.09999999999999465
25,2,0,0.8670972585678101,19.997285842895508,0.0,0.24747474747474746,0.0999999999999938
26,2,0,0.8822292685508728,19.996929168701172,0.0,0.24747474747474746,0.09999999999999294
27,2,0,0.8612552881240845,19.99716567993164,0.0,0.24747474747474746,0.09999999999999226
28,2,0,0.8404015302658081,19.997406005859375,0.0,0.24747474747474746,0.09999999999999151
29,2,0,0.859047532081604,19.996688842773438,0.0,0.24747474747474746,0.09999999999999093
30,2,0,0.8128585815429688,19.997642517089844,0.0,0.24747474747474746,0.09999999999999035
31,2,0,0.8362109661102295,19.996929168701172,0.0,0.24747474747474746,0.09999999999998946
32,2,0,0.8271443843841553,19.997285842895508,0.0,0.24747474747474746,0.09999999999998888
33,2,0,0.8327101469039917,19.99716567993164,0.0,0.24747474747474746,0.09999999999998788
34,2,0,0.7597193121910095,19.997047424316406,0.0,0.24747474747474746,0.09999999999998714
35,2,0,0.7620458602905273,19.996809005737305,0.0,0.24747474747474746,0.09999999999998599
36,2,0,0.7976710796356201,19.99716567993164,0.0,0.24747474747474746,0.09999999999998496
37,2,0,0.8391612768173218,19.996688842773438,0.0,0.24747474747474746,0.09999999999998396
38,2,0,0.8060197234153748,19.99716567993164,0.0,0.24747474747474746,0.09999999999998291
39,2,0,0.8548346161842346,19.99716567993164,0.0,0.24747474747474746,0.09999999999998212
40,2,0,0.8699432611465454,19.996809005737305,0.0,0.24747474747474746,0.0999999999999816
41,2,0,0.8587053418159485,19.997285842895508,0.0,0.24747474747474746,0.09999999999998113
42,2,0,0.8701480627059937,19.997047424316406,0.0,0.24747474747474746,0.09999999999998123
43,2,0,0.9101444482803345,19.996929168701172,0.0,0.24747474747474746,0.0999999999999812
44,2,0,0.8266106843948364,19.997285842895508,0.0,0.24747474747474746,0.09999999999998176
45,2,0,0.8673306703567505,19.996809005737305,0.0,0.24747474747474746,0.09999999999998233
46,2,0,0.8544962406158447,19.997047424316406,0.0,0.24747474747474746,0.09999999999998317
47,2,0,0.837758481502533,19.996809005737305,0.0,0.24747474747474746,0.09999999999998402
48,2,0,0.8239891529083252,19.997285842895508,0.0,0.24747474747474746,0.09999999999998488
49,2,0,0.8441624045372009,19.996929168701172,0.0,0.24747474747474746,0.09999999999998593
50,2,0,0.8335343599319458,19.997285842895508,0.0,0.24747474747474746,0.09999999999998704
51,2,0,0.8472415804862976,19.996929168701172,0.0,0.24747474747474746,0.09999999999998817
52,2,0,0.8713357448577881,19.99716567993164,0.0,0.24747474747474746,0.09999999999998933
53,2,0,0.8699618577957153,19.996688842773438,0.0,0.24747474747474746,0.09999999999999011
54,2,0,0.8728330731391907,19.997285842895508,0.0,0.24747474747474746,0.09999999999999086
55,2,0,0.8368418216705322,19.997047424316406,0.0,0.24747474747474746,0.09999999999999137
56,2,0,0.839003324508667,19.997047424316406,0.0,0.24747474747474746,0.09999999999999182
57,2,0,0.8061062097549438,19.99716567993164,0.0,0.24747474747474746,0.09999999999999214
58,2,0,0.7949490547180176,19.996929168701172,0.0,0.24747474747474746,0.09999999999999236
59,2,0,0.8052933812141418,19.996929168701172,0.0,0.24747474747474746,0.09999999999999241
