vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,0.7785701751708984,5.783951759338379,0.3,0.4074241197121053,0.25058396394957466
1,4,1,1.5995254516601562,5.60439395904541,0.5,0.0832357393047139,0.19646758119029342
2,4,1,1.6002614498138428,5.603377819061279,0.5,0.20114486952185873,0.18699352208315975
3,4,2,1.7121407985687256,5.718045711517334,0.5,0.08988452122386908,0.16371937473411677
4,4,2,1.7120476961135864,5.7174973487854,0.5,0.17489777208602061,0.14852372757110352
5,4,2,1.711531400680542,5.716433525085449,0.5,0.09197802648690721,0.13280421389779343
6,4,2,1.7118663787841797,5.7166852951049805,0.5,0.1531922084354139,0.11956940322940093
7,4,2,1.7111302614212036,5.717597007751465,0.5,0.09116568673883729,0.10744429677269436
8,4,2,1.710637092590332,5.71928596496582,0.5,0.1343796058544597,0.09674408798660879
9,4,2,1.71110200881958,5.7174391746521,0.5,0.08827333543553706,0.08716414320459624
10,4,2,1.7103900909423828,5.716863632202148,0.5,0.11763488876618984,0.07865538097056508
11,4,2,1.711585283279419,5.718304634094238,0.5,0.08379704724639588,0.07108971093331809
12,4,2,1.7118840217590332,5.71840763092041,0.5,0.10246265617135607,0.064385366443484
13,4,2,1.7126559019088745,5.717222213745117,0.5,0.07806787987873957,0.05845771329809264
14,4,2,1.7133393287658691,5.716721057891846,0.5,0.08853245312012763,0.05323654076952104
15,4,2,1.7130699157714844,5.717090606689453,0.5,0.07132252280608467,0.04865825603242832
16,4,2,1.7131211757659912,5.718679904937744,0.5,0.0756081326207335,0.04466775930733628
17,4,2,1.7119572162628174,5.71760368347168,0.5,0.06373864236557825,0.04121677410307228
18,4,2,1.7116749286651611,5.716416358947754,0.5,0.06351251915284391,0.0382636456136704
19,4,2,1.7113851308822632,5.719672679901123,0.5,0.055454528963955904,0.03577269263386345
20,4,2,1.7105051279067993,5.7190260887146,0.5,0.052107768506829986,0.03371383164014886
21,4,2,1.7105121612548828,5.718306064605713,0.5,0.04658089183231394,0.032062192497411296
22,4,2,1.710662603378296,5.720003604888916,0.5,0.0412835788489537,0.030797826006095617
23,4,2,1.7121660709381104,5.7182722091674805,0.5,0.03725956051745727,0.029905459919904627
24,4,2,1.7110458612442017,5.71822452545166,0.5,0.034057534347288546,0.02937431562405508
25,4,2,1.71213960647583,5.718542098999023,0.5,0.032466390286784365,0.029197977503366456
26,4,2,1.7117615938186646,5.717743873596191,0.5,0.034057534347288546,0.029374315624054757
27,4,2,1.7120509147644043,5.7168049812316895,0.5,0.03725956051745727,0.02990545991990396
28,4,2,1.7108633518218994,5.716407775878906,0.5,0.0412835788489537,0.030797826006094774
29,4,2,1.7112324237823486,5.716482639312744,0.5,0.04658089183231394,0.032062192497410394
30,4,2,1.7118735313415527,5.717735767364502,0.5,0.05210776850682999,0.03371383164014782
31,4,2,1.71110200881958,5.7175188064575195,0.5,0.05545452896395589,0.035772692633862346
32,4,2,1.711289882659912,5.716123580932617,0.5,0.06351251915284381,0.03826364561366923
33,4,2,1.7114477157592773,5.717826843261719,0.5,0.06373864236557833,0.04121677410307109
34,4,2,1.7124388217926025,5.717701435089111,0.5,0.0756081326207335,0.04466775930733501
35,4,2,1.7119741439819336,5.7169976234436035,0.5,0.07132252280608464,0.0486582560324271
36,4,2,1.711398720741272,5.717681884765625,0.5,0.08853245312012763,0.05323654076951975
37,4,2,1.7128064632415771,5.718925952911377,0.5,0.07806787987873959,0.0584577132980914
38,4,2,1.7126049995422363,5.71816349029541,0.5,0.10246265617135607,0.06438536644348292
39,4,2,1.7119967937469482,5.718117713928223,0.5,0.08379704724639588,0.07108971093331697
40,4,2,1.7124764919281006,5.720147132873535,0.5,0.11763488876618976,0.07865538097056393
41,4,2,1.712266445159912,5.718443870544434,0.5,0.08827333543553705,0.08716414320459513
42,4,2,1.7110202312469482,5.717267036437988,0.5,0.13437960585445993,0.0967440879866076
43,4,2,1.7106032371520996,5.717508316040039,0.5,0.0911656867388373,0.10744429677269311
44,4,2,1.7115592956542969,5.715865612030029,0.5,0.1531922084354139,0.11956940322939967
45,4,2,1.709832787513733,5.715715408325195,0.5,0.0919780264869072,0.13280421389779204
46,4,2,1.7092889547348022,5.716629981994629,0.5,0.17489777208602061,0.148523727571102
47,4,2,1.710655927658081,5.717197418212891,0.5,0.08988452122386908,0.1637193747341153
48,4,1,1.5997610092163086,5.603886604309082,0.5,0.20114486952185873,0.18699352208315853
49,4,1,1.599652886390686,5.60551118850708,0.5,0.0832357393047138,0.19646758119029187
50,5,0,0.77875155210495,5.785670757293701,0.3,0.4074241197121054,0.2505839639495736
51,4,1,1.5997637510299683,5.605368614196777,0.5,0.0832357393047139,0.196467581190292
52,4,1,1.6003168821334839,5.604513168334961,0.5,0.20114486952185867,0.18699352208315834
53,4,2,1.7111141681671143,5.716744422912598,0.5,0.08988452122386904,0.16371937473411505
54,4,2,1.7102468013763428,5.7170209884643555,0.5,0.1748977720860205,0.14852372757110177
55,4,2,1.7097086906433105,5.716878890991211,0.5,0.09197802648690727,0.13280421389779168
56,4,2,1.7100920677185059,5.716265678405762,0.5,0.15319220843541387,0.11956940322939924
57,4,2,1.7111196517944336,5.716727256774902,0.5,0.09116568673883725,0.10744429677269265
58,4,2,1.712177038192749,5.717219352722168,0.5,0.13437960585445988,0.09674408798660715
59,4,2,1.7118785381317139,5.717299461364746,0.5,0.08827333543553707,0.08716414320459447
60,4,2,1.7121739387512207,5.717635154724121,0.5,0.11763488876618984,0.07865538097056331
61,4,2,1.7118449211120605,5.71668815612793,0.5,0.08379704724639593,0.07108971093331626
62,4,2,1.7123377323150635,5.717185020446777,0.5,0.102462656171356,0.06438536644348204
63,4,2,1.711747407913208,5.718012809753418,0.5,0.07806787987873957,0.05845771329809059
64,4,2,1.7112150192260742,5.71645450592041,0.5,0.08853245312012763,0.053236540769518885
65,4,2,1.7122585773468018,5.717110633850098,0.5,0.07132252280608468,0.04865825603242623
66,4,2,1.7123477458953857,5.718410491943359,0.5,0.07560813262073349,0.04466775930733421
67,4,2,1.7112575769424438,5.717251777648926,0.5,0.06373864236557827,0.04121677410307038
68,4,2,1.7129966020584106,5.7181010246276855,0.5,0.06351251915284385,0.03826364561366859
69,4,2,1.7125988006591797,5.717254161834717,0.5,0.05545452896395588,0.035772692633861784
70,4,2,1.7124963998794556,5.716799736022949,0.5,0.052107768506829986,0.03371383164014731
71,4,2,1.7124910354614258,5.718478202819824,0.5,0.046580891832313905,0.032062192497409964
72,4,2,1.7117810249328613,5.716852188110352,0.5,0.04128357884895373,0.030797826006094386
73,4,2,1.7112332582473755,5.715935707092285,0.5,0.03725956051745727,0.029905459919903607
74,4,2,1.710937261581421,5.718442916870117,0.5,0.034057534347288546,0.029374315624054282
75,4,2,1.7124249935150146,5.716850757598877,0.5,0.03246639028678436,0.02919797750336591
76,4,2,1.7121226787567139,5.7164692878723145,0.5,0.034057534347288546,0.029374315624054567
77,4,2,1.7127857208251953,5.717845916748047,0.5,0.03725956051745727,0.029905459919904124
78,4,2,1.7127652168273926,5.717060089111328,0.5,0.04128357884895373,0.030797826006095257
79,4,2,1.7116410732269287,5.717372894287109,0.5,0.04658089183231389,0.032062192497411074
80,4,2,1.710848331451416,5.716860294342041,0.5,0.052107768506829986,0.03371383164014876
81,4,2,1.7109458446502686,5.715799808502197,0.5,0.05545452896395587,0.035772692633863526
82,4,2,1.7099957466125488,5.718024253845215,0.5,0.06351251915284385,0.0382636456136705
83,4,2,1.7117236852645874,5.717288017272949,0.5,0.06373864236557829,0.041216774103072326
84,4,2,1.7108501195907593,5.71599006652832,0.5,0.07560813262073347,0.04466775930733634
85,4,2,1.7121622562408447,5.718532562255859,0.5,0.07132252280608467,0.04865825603242835
86,4,2,1.7124042510986328,5.720236778259277,0.5,0.08853245312012761,0.053236540769520946
87,4,2,1.713162899017334,5.716992378234863,0.5,0.0780678798787396,0.05845771329809256
88,4,2,1.7118619680404663,5.717832565307617,0.5,0.10246265617135604,0.06438536644348407
89,4,2,1.7121022939682007,5.719926357269287,0.5,0.08379704724639589,0.0710897109333183
90,4,2,1.7118256092071533,5.7171630859375,0.5,0.11763488876618987,0.07865538097056535
91,4,2,1.711965560913086,5.717106342315674,0.5,0.08827333543553705,0.08716414320459666
92,4,2,1.7108442783355713,5.717565059661865,0.5,0.13437960585445982,0.0967440879866094
93,4,2,1.7110546827316284,5.7171854972839355,0.5,0.09116568673883725,0.10744429677269492
94,4,2,1.710771083831787,5.717036247253418,0.5,0.15319220843541378,0.11956940322940138
95,4,2,1.711944341659546,5.716598033905029,0.5,0.09197802648690724,0.1328042138977937
96,4,2,1.7111458778381348,5.717708110809326,0.5,0.1748977720860206,0.1485237275711036
97,4,2,1.7123336791992188,5.715570449829102,0.5,0.08988452122386906,0.16371937473411674
98,4,1,1.6005432605743408,5.604666709899902,0.5,0.20114486952185864,0.18699352208315986
99,4,1,1.6000624895095825,5.605075359344482,0.5,0.08323573930471388,0.19646758119029328
