vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,2,0,-0.9328820705413818,1.0711790323257446,0.0,0.24747474747474746,0.100000000000084
1,2,0,-0.931990385055542,1.0687795877456665,0.0,0.24747474747474746,0.10000000000008462
2,2,0,-0.9299855828285217,1.068093180656433,0.0,0.24747474747474746,0.10000000000008485
3,2,0,-0.9316414594650269,1.0701696872711182,0.0,0.24747474747474746,0.10000000000008481
4,2,0,-0.9345780611038208,1.0689942836761475,0.0,0.24747474747474746,0.10000000000008458
5,2,0,-0.9304885268211365,1.0718441009521484,0.0,0.24747474747474746,0.100000000000084
6,2,0,-0.9269745349884033,1.0720301866531372,0.0,0.24747474747474746,0.10000000000008319
7,2,0,-0.9296082854270935,1.0727624893188477,0.0,0.24747474747474746,0.10000000000008195
8,2,0,-0.9339993596076965,1.0721700191497803,0.0,0.24747474747474746,0.10000000000008051
9,2,0,-0.9346742033958435,1.0724800825119019,0.0,0.24747474747474746,0.10000000000007893
10,2,0,-0.9331755638122559,1.0737892389297485,0.0,0.24747474747474746,0.10000000000007726
11,2,0,-0.9237178564071655,1.072735071182251,0.0,0.24747474747474746,0.10000000000007549
12,2,0,-0.9254004955291748,1.0730679035186768,0.0,0.24747474747474746,0.10000000000007382
13,2,0,-0.928504228591919,1.0689737796783447,0.0,0.24747474747474746,0.10000000000007214
14,2,0,-0.9295658469200134,1.0713295936584473,0.0,0.24747474747474746,0.10000000000007062
15,2,0,-0.9314482808113098,1.0690324306488037,0.0,0.24747474747474746,0.100000000000069
16,2,0,-0.9291912317276001,1.0697715282440186,0.0,0.24747474747474746,0.10000000000006705
17,2,0,-0.9268069267272949,1.0711883306503296,0.0,0.24747474747474746,0.10000000000006488
18,2,0,-0.9277482628822327,1.0692936182022095,0.0,0.24747474747474746,0.10000000000006226
19,2,0,-0.9297513961791992,1.072598934173584,0.0,0.24747474747474746,0.10000000000005956
20,2,0,-0.933874249458313,1.0707907676696777,0.0,0.24747474747474746,0.10000000000005675
21,2,0,-0.9326825141906738,1.070556879043579,0.0,0.24747474747474746,0.10000000000005355
22,2,0,-0.9314824342727661,1.0715477466583252,0.0,0.24747474747474746,0.10000000000005023
23,2,0,-0.9302046298980713,1.0701065063476562,0.0,0.24747474747474746,0.10000000000004668
24,2,0,-0.9287533760070801,1.0681593418121338,0.0,0.24747474747474746,0.10000000000004283
25,2,0,-0.9280692338943481,1.0721004009246826,0.0,0.24747474747474746,0.10000000000003904
26,2,0,-0.9291031360626221,1.0708301067352295,0.0,0.24747474747474746,0.10000000000003512
27,2,0,-0.9302793741226196,1.070744276046753,0.0,0.24747474747474746,0.10000000000003123
28,2,0,-0.9353275299072266,1.0768287181854248,0.0,0.24747474747474746,0.10000000000002753
29,2,0,-0.9337460994720459,1.0707958936691284,0.0,0.24747474747474746,0.10000000000002378
30,2,0,-0.9279515147209167,1.073887825012207,0.0,0.24747474747474746,0.10000000000002003
31,2,0,-0.930432140827179,1.0734918117523193,0.0,0.24747474747474746,0.10000000000001615
32,2,0,-0.9287806153297424,1.0680208206176758,0.0,0.24747474747474746,0.10000000000001202
33,2,0,-0.9308671951293945,1.0686120986938477,0.0,0.24747474747474746,0.10000000000000757
34,2,0,-0.9327813386917114,1.0675328969955444,0.0,0.24747474747474746,0.10000000000000274
35,2,0,-0.9305419921875,1.0662715435028076,0.0,0.24747474747474746,0.09999999999999797
36,2,0,-0.9320875406265259,1.068866491317749,0.0,0.24747474747474746,0.09999999999999305
37,2,0,-0.9296566247940063,1.0708215236663818,0.0,0.24747474747474746,0.09999999999998828
38,2,0,-0.9328257441520691,1.0716512203216553,0.0,0.24747474747474746,0.09999999999998335
