vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,2,0,-0.994113028049469,1.0011067390441895,0.0,0.24747474747474746,0.10000000000004304
1,2,0,-0.9941046237945557,1.0011448860168457,0.0,0.24747474747474746,0.10000000000004151
2,2,0,-0.994245707988739,1.0015957355499268,0.0,0.24747474747474746,0.10000000000004011
3,2,0,-0.9934490919113159,1.001147747039795,0.0,0.24747474747474746,0.10000000000003857
4,2,0,-0.9938428401947021,1.001404047012329,0.0,0.24747474747474746,0.10000000000003721
5,2,0,-0.9938914775848389,1.0009304285049438,0.0,0.24747474747474746,0.10000000000003577
6,2,0,-0.9931194186210632,1.0013436079025269,0.0,0.24747474747474746,0.1000000000000341
7,2,0,-0.9928874969482422,1.0009067058563232,0.0,0.24747474747474746,0.10000000000003227
8,2,0,-0.9930065274238586,1.0014171600341797,0.0,0.24747474747474746,0.10000000000003012
9,2,0,-0.9931933879852295,1.0010409355163574,0.0,0.24747474747474746,0.10000000000002778
10,2,0,-0.9935427308082581,1.0015661716461182,0.0,0.24747474747474746,0.10000000000002505
11,2,0,-0.9937531352043152,1.0012452602386475,0.0,0.24747474747474746,0.10000000000002209
12,2,0,-0.9932333827018738,1.0011301040649414,0.0,0.24747474747474746,0.10000000000001914
13,2,0,-0.9938144087791443,1.0010712146759033,0.0,0.24747474747474746,0.10000000000001613
14,2,0,-0.9946776032447815,1.001022458076477,0.0,0.24747474747474746,0.10000000000001276
15,2,0,-0.9942542314529419,1.0014256238937378,0.0,0.24747474747474746,0.10000000000000916
16,2,0,-0.9940333366394043,1.0011944770812988,0.0,0.24747474747474746,0.10000000000000545
17,2,0,-0.9933461546897888,1.001487135887146,0.0,0.24747474747474746,0.10000000000000184
18,2,0,-0.9936583042144775,1.0009567737579346,0.0,0.24747474747474746,0.09999999999999849
19,2,0,-0.9933038949966431,1.0015296936035156,0.0,0.24747474747474746,0.09999999999999509
20,2,0,-0.9934856295585632,1.000983476638794,0.0,0.24747474747474746,0.09999999999999197
21,2,0,-0.9933419227600098,1.0018266439437866,0.0,0.24747474747474746,0.09999999999998925
22,2,0,-0.9935318231582642,1.000899314880371,0.0,0.24747474747474746,0.09999999999998713
23,2,0,-0.9935953617095947,1.001854419708252,0.0,0.24747474747474746,0.09999999999998559
24,2,0,-0.9933620691299438,1.0007381439208984,0.0,0.24747474747474746,0.09999999999998462
25,2,0,-0.9940959215164185,1.0016326904296875,0.0,0.24747474747474746,0.09999999999998414
26,2,0,-0.9945203065872192,1.0013236999511719,0.0,0.24747474747474746,0.09999999999998431
27,2,0,-0.9939739108085632,1.0011190176010132,0.0,0.24747474747474746,0.09999999999998499
28,2,0,-0.9933071136474609,1.0016942024230957,0.0,0.24747474747474746,0.09999999999998614
29,2,0,-0.9936654567718506,1.0015348196029663,0.0,0.24747474747474746,0.09999999999998754
30,2,0,-0.9933770895004272,1.0012671947479248,0.0,0.24747474747474746,0.0999999999999891
31,2,0,-0.9934811592102051,1.0017305612564087,0.0,0.24747474747474746,0.09999999999999065
32,2,0,-0.994145393371582,1.0009894371032715,0.0,0.24747474747474746,0.09999999999999204
33,2,0,-0.9938037395477295,1.0012681484222412,0.0,0.24747474747474746,0.099999999999993
34,2,0,-0.9936317801475525,1.0011941194534302,0.0,0.24747474747474746,0.09999999999999351
35,2,0,-0.9934247732162476,1.001312494277954,0.0,0.24747474747474746,0.09999999999999352
36,2,0,-0.9932203888893127,1.0012485980987549,0.0,0.24747474747474746,0.09999999999999319
37,2,0,-0.9935484528541565,1.001183032989502,0.0,0.24747474747474746,0.09999999999999223
38,2,0,-0.9937108755111694,1.0010266304016113,0.0,0.24747474747474746,0.09999999999999068
39,2,0,-0.9940096139907837,1.0013948678970337,0.0,0.24747474747474746,0.09999999999998874
