vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,0,1.7400329113006592,5.752617835998535,0.0,0.2695071010860485,0.3245658194651964
1,3,1,2.5147886276245117,5.520949363708496,0.0,0.10304232804232805,0.2310485306453909
2,3,2,2.6757283210754395,5.687897205352783,0.0,0.05570871623503201,0.19491039790879547
3,3,2,2.6733365058898926,5.684184551239014,0.0,0.05570871623503203,0.1949103979087954
4,3,1,2.5155696868896484,5.524232864379883,0.0,0.10304232804232803,0.2310485306453911
5,4,0,1.7392317056655884,5.751448631286621,0.0,0.2695071010860485,0.32456581946519647
6,3,1,2.5135653018951416,5.521568298339844,0.0,0.10664160401002507,0.23068430916802934
7,3,2,2.6732378005981445,5.6871337890625,0.0,0.06403508771929825,0.19339983118589138
8,3,2,2.673798084259033,5.683019638061523,0.0,0.059064327485380125,0.1890097174894454
9,3,2,2.674321174621582,5.6851725578308105,0.0,0.08289473684210526,0.20808670340478763
10,3,1,2.5152699947357178,5.5227460861206055,0.0,0.12207602339181287,0.23523496005884895
11,3,2,2.6759073734283447,5.686559200286865,0.0,0.09137426900584794,0.20772248192742604
12,3,2,2.6724913120269775,5.682804107666016,0.0,0.07197159565580617,0.1874991507665412
13,3,2,2.674408435821533,5.686450004577637,0.0,0.07197159565580617,0.18749915076654136
14,3,2,2.6749417781829834,5.683690071105957,0.0,0.09137426900584794,0.20772248192742598
15,3,1,2.515256404876709,5.523083686828613,0.0,0.12207602339181287,0.2352349600588486
16,3,2,2.6758008003234863,5.684994697570801,0.0,0.08289473684210526,0.20808670340478752
17,3,2,2.672865867614746,5.6813154220581055,0.0,0.05906432748538011,0.1890097174894453
18,3,2,2.6735095977783203,5.686521530151367,0.0,0.06403508771929824,0.19339983118589138
19,3,1,2.5143120288848877,5.5226216316223145,0.0,0.10664160401002507,0.2306843091680293
