vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,0.13525579869747162,33.32367706298828,0.0,0.4473684210526315,0.4636950662404022
1,2,1,0.237676203250885,33.32301330566406,0.0,0.24269005847953215,0.2881757299930881
2,2,2,0.27179858088493347,33.323143005371094,0.0,0.19005847953216373,0.18266972981445093
3,2,2,0.2727508842945099,33.32294464111328,0.0,0.13742690058479531,0.12154400129637416
4,2,2,0.26806050539016724,33.32318878173828,0.0,0.0847953216374269,0.08994782757494502
5,2,2,0.2703273892402649,33.323150634765625,0.0,0.05847953216374269,0.08020480394635338
6,2,2,0.26654401421546936,33.32305908203125,0.0,0.0847953216374269,0.08994782757494423
7,2,2,0.2643105983734131,33.32311248779297,0.0,0.13742690058479531,0.12154400129637352
8,2,2,0.26950347423553467,33.32305145263672,0.0,0.19005847953216373,0.18266972981444957
9,2,1,0.24025622010231018,33.32310485839844,0.0,0.24269005847953215,0.288175729993087
10,3,0,0.13712480664253235,33.32387161254883,0.0,0.4473684210526315,0.46369506624040185
11,2,1,0.238340824842453,33.32320022583008,0.0,0.24269005847953215,0.2881757299930869
12,2,2,0.2701513171195984,33.32322692871094,0.0,0.19005847953216373,0.18266972981444962
13,2,2,0.26882752776145935,33.32311248779297,0.0,0.13742690058479531,0.12154400129637319
14,2,2,0.27315035462379456,33.32293701171875,0.0,0.0847953216374269,0.08994782757494413
15,2,2,0.2705082893371582,33.32301330566406,0.0,0.05847953216374269,0.08020480394635343
16,2,2,0.266263484954834,33.32311248779297,0.0,0.0847953216374269,0.08994782757494516
17,2,2,0.2697821855545044,33.32296371459961,0.0,0.13742690058479531,0.12154400129637435
18,2,2,0.26660364866256714,33.323150634765625,0.0,0.19005847953216373,0.18266972981445131
19,2,1,0.23698550462722778,33.32305145263672,0.0,0.24269005847953215,0.2881757299930883
