vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,2,0,-0.9940354824066162,1.0014233589172363,0.0,0.24489795918367346,0.14142135623732305
1,2,0,-0.9937790036201477,1.0017564296722412,0.0,0.24489795918367346,0.1414213562373224
2,2,0,-0.9942910671234131,1.0013254880905151,0.0,0.24489795918367346,0.1414213562373219
3,2,0,-0.9935159683227539,1.001596212387085,0.0,0.24489795918367346,0.14142135623732127
4,2,0,-0.9935680627822876,1.0012247562408447,0.0,0.24489795918367346,0.14142135623732055
5,2,0,-0.9939775466918945,1.0013313293457031,0.0,0.24489795918367346,0.14142135623731952
6,2,0,-0.993371844291687,1.0014278888702393,0.0,0.24489795918367346,0.1414213562373179
7,2,0,-0.9930461049079895,1.001262903213501,0.0,0.24489795918367346,0.14142135623731594
8,2,0,-0.9932755827903748,1.0016467571258545,0.0,0.24489795918367346,0.1414213562373135
9,2,0,-0.9932543039321899,1.0015830993652344,0.0,0.24489795918367346,0.14142135623731095
10,2,0,-0.9935406446456909,1.001419186592102,0.0,0.24489795918367346,0.14142135623730842
11,2,0,-0.9938638210296631,1.001526117324829,0.0,0.24489795918367346,0.14142135623730623
12,2,0,-0.9932500123977661,1.0010403394699097,0.0,0.24489795918367346,0.1414213562373046
13,2,0,-0.9937061667442322,1.0010852813720703,0.0,0.24489795918367346,0.14142135623730312
14,2,0,-0.9947494268417358,1.0012518167495728,0.0,0.24489795918367346,0.14142135623730193
15,2,0,-0.9942047595977783,1.0013046264648438,0.0,0.24489795918367346,0.1414213562373011
16,2,0,-0.9938680529594421,1.0012658834457397,0.0,0.24489795918367346,0.14142135623730057
17,2,0,-0.9935467839241028,1.0013377666473389,0.0,0.24489795918367346,0.1414213562373006
18,2,0,-0.9937940835952759,1.00120210647583,0.0,0.24489795918367346,0.14142135623730098
19,2,0,-0.9936767816543579,1.0013148784637451,0.0,0.24489795918367346,0.1414213562373015
20,2,0,-0.993199348449707,1.0013710260391235,0.0,0.24489795918367346,0.14142135623730193
21,2,0,-0.9928908944129944,1.0017203092575073,0.0,0.24489795918367346,0.14142135623730195
22,2,0,-0.9931796789169312,1.0011296272277832,0.0,0.24489795918367346,0.14142135623730145
23,2,0,-0.9935122728347778,1.0013258457183838,0.0,0.24489795918367346,0.14142135623730057
24,2,0,-0.9929075241088867,1.0010244846343994,0.0,0.24489795918367346,0.14142135623729926
25,2,0,-0.9936214685440063,1.0008618831634521,0.0,0.24489795918367346,0.141421356237298
26,2,0,-0.9939616918563843,1.001266360282898,0.0,0.24489795918367346,0.14142135623729699
27,2,0,-0.993752121925354,1.0013649463653564,0.0,0.24489795918367346,0.14142135623729607
28,2,0,-0.9935232400894165,1.0014033317565918,0.0,0.24489795918367346,0.14142135623729568
29,2,0,-0.9936944842338562,1.0019752979278564,0.0,0.24489795918367346,0.1414213562372954
30,2,0,-0.9931355714797974,1.0011577606201172,0.0,0.24489795918367346,0.14142135623729532
31,2,0,-0.9931224584579468,1.0015747547149658,0.0,0.24489795918367346,0.14142135623729563
32,2,0,-0.9934946298599243,1.001047134399414,0.0,0.24489795918367346,0.14142135623729646
33,2,0,-0.9930890798568726,1.0010676383972168,0.0,0.24489795918367346,0.14142135623729796
34,2,0,-0.992742657661438,1.0008397102355957,0.0,0.24489795918367346,0.14142135623730004
35,2,0,-0.9931734800338745,1.001343011856079,0.0,0.24489795918367346,0.14142135623730281
36,2,0,-0.9928523302078247,1.0008313655853271,0.0,0.24489795918367346,0.14142135623730612
37,2,0,-0.9933725595474243,1.0013474225997925,0.0,0.24489795918367346,0.1414213562373097
38,2,0,-0.9934595823287964,1.0013139247894287,0.0,0.24489795918367346,0.14142135623731333
39,2,0,-0.9934718608856201,1.0012450218200684,0.0,0.24489795918367346,0.14142135623731666
40,2,0,-0.9935120344161987,1.0015759468078613,0.0,0.24489795918367346,0.14142135623731955
41,2,0,-0.9936977624893188,1.0012798309326172,0.0,0.24489795918367346,0.1414213562373218
42,2,0,-0.994162917137146,1.0014543533325195,0.0,0.24489795918367346,0.14142135623732333
43,2,0,-0.9939203262329102,1.0010260343551636,0.0,0.24489795918367346,0.14142135623732435
44,2,0,-0.993749737739563,1.0016493797302246,0.0,0.24489795918367346,0.14142135623732505
45,2,0,-0.993192195892334,1.0010079145431519,0.0,0.24489795918367346,0.14142135623732538
46,2,0,-0.9932920932769775,1.0017560720443726,0.0,0.24489795918367346,0.1414213562373254
47,2,0,-0.9939087629318237,1.0008703470230103,0.0,0.24489795918367346,0.1414213562373253
48,2,0,-0.9923314452171326,1.001403570175171,0.0,0.24489795918367346,0.14142135623732463
49,2,0,-0.9929225444793701,1.0012569427490234,0.0,0.24489795918367346,0.14142135623732383
