vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,-1.7904884815216064,1.2117526531219482,0.0,0.4473684210526315,0.463695066240402
1,2,1,-0.8839128613471985,1.1170390844345093,0.0,0.24269005847953215,0.2881757299930876
2,2,2,-0.8126028180122375,1.191128134727478,0.0,0.19005847953216373,0.18266972981445023
3,2,2,-0.8139941692352295,1.1901236772537231,0.0,0.13742690058479531,0.12154400129637355
4,2,2,-0.8137011528015137,1.189375638961792,0.0,0.0847953216374269,0.08994782757494449
5,2,2,-0.8126081228256226,1.1888062953948975,0.0,0.05847953216374269,0.08020480394635299
6,2,2,-0.8126407861709595,1.1894960403442383,0.0,0.0847953216374269,0.08994782757494431
7,2,2,-0.8124582171440125,1.188677430152893,0.0,0.13742690058479531,0.12154400129637331
8,2,2,-0.812833309173584,1.1899995803833008,0.0,0.19005847953216373,0.1826697298144499
9,2,1,-0.8852328658103943,1.1157017946243286,0.0,0.24269005847953215,0.2881757299930877
10,3,0,-1.7908265590667725,1.211809754371643,0.0,0.4473684210526315,0.4636950662404019
11,2,1,-0.8843735456466675,1.1160155534744263,0.0,0.24269005847953215,0.2881757299930879
12,2,2,-0.8128769993782043,1.1896511316299438,0.0,0.19005847953216373,0.18266972981445068
13,2,2,-0.8135690689086914,1.1886231899261475,0.0,0.13742690058479531,0.12154400129637347
14,2,2,-0.8135395646095276,1.1910310983657837,0.0,0.0847953216374269,0.08994782757494497
15,2,2,-0.8131637573242188,1.188557505607605,0.0,0.05847953216374269,0.08020480394635354
16,2,2,-0.8119358420372009,1.1903512477874756,0.0,0.0847953216374269,0.08994782757494474
17,2,2,-0.812601625919342,1.1887032985687256,0.0,0.13742690058479531,0.12154400129637438
18,2,2,-0.8125162124633789,1.1893525123596191,0.0,0.19005847953216373,0.1826697298144501
19,2,1,-0.8854542374610901,1.1162190437316895,0.0,0.24269005847953215,0.28817572999308766
