vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,-3.6967945098876953,1.0029966831207275,0.3,0.280395433027012,0.2918157464168408
1,4,1,-2.987593173980713,1.0022715330123901,0.5,0.09108883319409634,0.23137580406871883
2,4,1,-2.987504005432129,1.0022718906402588,0.5,0.0875243664717349,0.22552317564759788
3,4,1,-2.9869394302368164,1.0028159618377686,0.5,0.06248955722639934,0.20719613204489112
4,4,1,-2.9869089126586914,1.0028343200683594,0.5,0.04359509885825674,0.20134350362377018
5,4,1,-2.987034320831299,1.0028712749481201,0.5,0.04494569757727652,0.197771969819327
6,4,1,-2.9869637489318848,1.0028433799743652,0.5,0.04359509885825675,0.20134350362377018
7,4,1,-2.9869635105133057,1.0028269290924072,0.5,0.062489557226399324,0.20719613204489137
8,4,1,-2.9874908924102783,1.002380132675171,0.5,0.0875243664717349,0.22552317564759816
9,4,1,-2.987509250640869,1.0021812915802002,0.5,0.09108883319409633,0.23137580406871933
10,5,0,-3.69612979888916,1.0028717517852783,0.3,0.2803954330270119,0.2918157464168412
11,4,1,-2.9874210357666016,1.0022547245025635,0.5,0.09108883319409634,0.23137580406871916
12,4,1,-2.9875550270080566,1.002156376838684,0.5,0.0875243664717349,0.22552317564759802
13,4,1,-2.9869847297668457,1.0026674270629883,0.5,0.06248955722639932,0.20719613204489107
14,4,1,-2.9869649410247803,1.00273597240448,0.5,0.04359509885825675,0.20134350362377001
15,4,1,-2.986708402633667,1.0027157068252563,0.5,0.04494569757727651,0.19777196981932688
16,4,1,-2.9868736267089844,1.0027942657470703,0.5,0.04359509885825675,0.20134350362376977
17,4,1,-2.986950397491455,1.0028629302978516,0.5,0.06248955722639934,0.20719613204489085
18,4,1,-2.987600564956665,1.0023400783538818,0.5,0.08752436647173487,0.22552317564759763
19,4,1,-2.9875402450561523,1.0023565292358398,0.5,0.09108883319409634,0.23137580406871872
