vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,6,0,-0.36669015884399414,5.002127647399902,0.3333333333333333,0.13114871170253514,0.2270116049004053
1,5,1,-0.14182442426681519,5.001659393310547,0.4,0.019542960358307417,0.1996834175381212
2,5,1,-0.13940517604351044,5.001618385314941,0.4,0.019542960358307417,0.19968341753812008
3,6,0,-0.3653174638748169,5.002046585083008,0.3333333333333333,0.13114871170253511,0.22701160490040273
4,5,2,-0.1264273226261139,5.001694679260254,0.3,0.03525245158455888,0.1780545024748807
5,5,2,-0.13029548525810242,5.001827239990234,0.3,0.1061080563301401,0.1649829775694337
6,5,2,-0.12115925550460815,5.001898288726807,0.3,0.0447345134638439,0.14468437938332884
7,5,2,-0.12044575065374374,5.001952171325684,0.3,0.09044261483218786,0.13091502394620885
8,5,2,-0.11637523770332336,5.001951217651367,0.3,0.050818918306733435,0.11768070946067741
9,5,2,-0.12086182832717896,5.001960754394531,0.3,0.0800607657103481,0.10652646921805843
10,5,2,-0.12118422240018845,5.0019941329956055,0.3,0.05482799201820117,0.09648108567537048
11,5,2,-0.12207812070846558,5.002013206481934,0.3,0.07306469597680507,0.08762048411884105
12,5,2,-0.11863435804843903,5.001924514770508,0.3,0.05747670392977765,0.07971284246133614
13,5,2,-0.1181439757347107,5.001993179321289,0.3,0.06836195277326472,0.07268665380878299
14,5,2,-0.12040036916732788,5.001891136169434,0.3,0.05919342705485211,0.0664418789933108
15,5,2,-0.11904307454824448,5.001945495605469,0.3,0.06525604570303498,0.060910396808486075
16,5,2,-0.11772899329662323,5.001981735229492,0.3,0.0602551778943623,0.056028088309222186
17,5,2,-0.11883363127708435,5.002045631408691,0.3,0.06327417294434164,0.05174188812808545
18,5,2,-0.12589240074157715,5.002120018005371,0.3,0.060851891399522295,0.0480050388622175
19,5,2,-0.1182490736246109,5.002133369445801,0.3,0.06208159878095354,0.04477745150512501
20,5,2,-0.1195506900548935,5.002018928527832,0.3,0.06112027683206437,0.042024574303536504
21,5,2,-0.12022722512483597,5.002114295959473,0.3,0.06143445445782587,0.03971708171890345
22,5,2,-0.12149623036384583,5.002069473266602,0.3,0.06116342632522072,0.03783042861146292
23,5,2,-0.12160487473011017,5.002035140991211,0.3,0.06115151538091086,0.036344578740927225
24,5,2,-0.11865382641553879,5.002004623413086,0.3,0.06106345759802618,0.03524376284221156
25,5,2,-0.12254323065280914,5.002060413360596,0.3,0.061095880019225855,0.03451630418771922
26,5,2,-0.12184614688158035,5.00203800201416,0.3,0.06089228174883667,0.0341544874359675
27,5,2,-0.12117826193571091,5.002069473266602,0.3,0.06116254125802214,0.03415447388906989
28,5,2,-0.12218617647886276,5.002041339874268,0.3,0.06089608746692813,0.03451625837805095
29,5,2,-0.12158402055501938,5.002175331115723,0.3,0.061281009337362226,0.035243667294892436
30,5,2,-0.12005353718996048,5.002042770385742,0.3,0.061086501551039375,0.03634439699877231
31,5,2,-0.1178932785987854,5.002058982849121,0.3,0.06134472114832885,0.03783009135485164
32,5,2,-0.123979352414608,5.0020880699157715,0.3,0.06127956921425488,0.03971646023314579
33,5,2,-0.12073826789855957,5.002039909362793,0.3,0.061282800855595176,0.04202343163834776
34,5,2,-0.11661951243877411,5.001979827880859,0.3,0.061467262750097805,0.044775351267597255
35,5,2,-0.12259888648986816,5.00203800201416,0.3,0.061029954715761385,0.04800118120112378
36,5,2,-0.12218387424945831,5.001992225646973,0.3,0.06163411801003589,0.05173479703951964
37,5,2,-0.1195921003818512,5.001991271972656,0.3,0.060511988054583514,0.05601507157878873
38,5,2,-0.11834309995174408,5.002132892608643,0.3,0.06174928819358039,0.06088644852862908
39,5,2,-0.12274320423603058,5.002053737640381,0.3,0.0596464459439187,0.06639798474424181
40,5,2,-0.12187071144580841,5.0019850730896,0.3,0.061757551461590274,0.07260569508202319
41,5,2,-0.11712672561407089,5.002051830291748,0.3,0.05834430023082433,0.07956507090540264
42,5,2,-0.12200973182916641,5.002042770385742,0.3,0.0615642876687508,0.08734604875345318
43,5,2,-0.12191180139780045,5.002007961273193,0.3,0.05651461165268508,0.09598590133100914
44,5,2,-0.11946946382522583,5.002025604248047,0.3,0.06100768190237084,0.10558920530001395
45,5,2,-0.12273122370243073,5.002016067504883,0.3,0.05407715817929396,0.11604279106942016
46,5,2,-0.123500294983387,5.002050876617432,0.3,0.059802783569706544,0.1276492308803979
47,5,2,-0.1166357547044754,5.002068996429443,0.3,0.05099683880364546,0.13946817369304568
48,5,2,-0.12135457992553711,5.002081871032715,0.3,0.05741710367143691,0.1530062669279958
49,5,2,-0.12303479015827179,5.001960754394531,0.3,0.04738258058772687,0.1633608270909661
50,5,2,-0.13185518980026245,5.0018310546875,0.3,0.05275306866409268,0.17769132091211307
