vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,-1.5366432666778564,1.0002593994140625,0.0,0.12244897959183673,0.14142135623731156
1,3,0,-1.5397229194641113,1.0001001358032227,0.0,0.12244897959183673,0.1414213562373122
2,3,0,-1.5417921543121338,1.0000944137573242,0.0,0.12244897959183673,0.14142135623731258
3,3,0,-1.5429219007492065,1.0004730224609375,0.0,0.12244897959183676,0.14142135623731225
4,3,0,-1.5373867750167847,1.0001418590545654,0.0,0.12244897959183673,0.14142135623731175
5,3,0,-1.5403385162353516,1.0004260540008545,0.0,0.12244897959183673,0.1414213562373112
6,3,0,-1.5433343648910522,1.0001633167266846,0.0,0.12244897959183673,0.1414213562373107
7,3,0,-1.5412864685058594,1.000185489654541,0.0,0.12244897959183676,0.14142135623731034
8,3,0,-1.5407941341400146,1.0002994537353516,0.0,0.12244897959183673,0.14142135623730998
9,3,0,-1.5431146621704102,1.0000803470611572,0.0,0.12244897959183676,0.141421356237309
10,3,0,-1.5415453910827637,1.000244379043579,0.0,0.12244897959183676,0.141421356237308
11,3,0,-1.5366214513778687,1.0000951290130615,0.0,0.12244897959183676,0.14142135623730717
12,3,0,-1.5391656160354614,1.000188946723938,0.0,0.12244897959183676,0.14142135623730664
13,3,0,-1.5415154695510864,1.00022554397583,0.0,0.12244897959183676,0.14142135623730637
14,3,0,-1.544053554534912,1.000165343284607,0.0,0.12244897959183676,0.1414213562373062
15,3,0,-1.5417431592941284,1.0002713203430176,0.0,0.12244897959183676,0.14142135623730628
16,3,0,-1.5409371852874756,1.0002977848052979,0.0,0.12244897959183676,0.14142135623730648
17,3,0,-1.5406429767608643,1.0003187656402588,0.0,0.12244897959183676,0.14142135623730714
18,3,0,-1.5406336784362793,1.0001630783081055,0.0,0.12244897959183676,0.14142135623730812
19,3,0,-1.5433313846588135,1.000274658203125,0.0,0.12244897959183676,0.14142135623730911
20,3,0,-1.545759677886963,1.0004029273986816,0.0,0.12244897959183677,0.14142135623731014
21,3,0,-1.5378872156143188,1.000173568725586,0.0,0.12244897959183676,0.141421356237311
22,3,0,-1.5439019203186035,1.0003516674041748,0.0,0.12244897959183677,0.1414213562373111
23,3,0,-1.5436913967132568,1.0002338886260986,0.0,0.12244897959183673,0.141421356237311
24,3,0,-1.5410082340240479,1.0001884698867798,0.0,0.12244897959183673,0.14142135623731109
25,3,0,-1.5397236347198486,1.0001095533370972,0.0,0.12244897959183676,0.14142135623731159
26,3,0,-1.5418604612350464,1.0000953674316406,0.0,0.12244897959183676,0.14142135623731225
27,3,0,-1.5430454015731812,1.000321388244629,0.0,0.12244897959183673,0.14142135623731253
28,3,0,-1.538988471031189,1.000023603439331,0.0,0.12244897959183673,0.14142135623731233
29,3,0,-1.5442495346069336,1.0005415678024292,0.0,0.12244897959183673,0.14142135623731172
30,3,0,-1.5401179790496826,1.0001461505889893,0.0,0.12244897959183673,0.14142135623731103
31,3,0,-1.5447142124176025,1.0002638101577759,0.0,0.1224489795918367,0.14142135623731072
32,3,0,-1.538338541984558,1.0002474784851074,0.0,0.1224489795918367,0.14142135623731036
33,3,0,-1.5392506122589111,1.0000801086425781,0.0,0.1224489795918367,0.14142135623731
34,3,0,-1.5384554862976074,1.0003719329833984,0.0,0.12244897959183673,0.14142135623730903
35,3,0,-1.5424796342849731,1.0000758171081543,0.0,0.12244897959183673,0.14142135623730803
36,3,0,-1.5454018115997314,1.000192642211914,0.0,0.12244897959183673,0.1414213562373072
37,3,0,-1.544530987739563,1.000176191329956,0.0,0.12244897959183673,0.1414213562373068
38,3,0,-1.540205478668213,1.000145435333252,0.0,0.12244897959183673,0.14142135623730656
39,3,0,-1.5440446138381958,1.0002143383026123,0.0,0.12244897959183673,0.14142135623730626
40,3,0,-1.5397405624389648,1.0003130435943604,0.0,0.12244897959183673,0.14142135623730617
41,3,0,-1.5438085794448853,1.0001615285873413,0.0,0.1224489795918367,0.1414213562373065
42,3,0,-1.5383458137512207,1.0002760887145996,0.0,0.1224489795918367,0.14142135623730723
43,3,0,-1.544004201889038,1.0002636909484863,0.0,0.12244897959183673,0.14142135623730803
44,3,0,-1.545750617980957,1.0002318620681763,0.0,0.1224489795918367,0.14142135623730911
45,3,0,-1.5469344854354858,1.0001225471496582,0.0,0.12244897959183673,0.1414213562373102
46,3,0,-1.5404213666915894,1.000429391860962,0.0,0.1224489795918367,0.14142135623731092
47,3,0,-1.538133978843689,1.0001580715179443,0.0,0.12244897959183673,0.14142135623731109
48,3,0,-1.5406951904296875,1.0003392696380615,0.0,0.12244897959183673,0.14142135623731103
49,3,0,-1.5381518602371216,1.0000994205474854,0.0,0.12244897959183673,0.14142135623731109
