vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,6,0,-0.12902116775512695,19.99772834777832,0.3333333333333333,0.0831523252575884,0.27806398848536046
1,5,1,-0.13498419523239136,19.997621536254883,0.4,0.03957115009746589,0.24172834344289207
2,5,1,-0.1367473304271698,19.9975643157959,0.4,0.03957115009746588,0.24172834344289199
3,6,0,-0.1290588080883026,19.9978084564209,0.3333333333333333,0.08315232525758841,0.27806398848536035
4,5,2,-0.11207768321037292,19.997623443603516,0.3,0.05644667223614591,0.2252415697492357
5,5,2,-0.11661398410797119,19.997669219970703,0.3,0.05815928710665553,0.2187429607252834
6,5,3,-0.1031431257724762,19.997581481933594,0.3,0.054998607630186575,0.20672547941778663
7,5,4,-0.09915444254875183,19.997629165649414,0.3,0.05488721804511278,0.2044578450416556
8,5,4,-0.09762659668922424,19.99761199951172,0.3,0.05538847117794486,0.20655187102689818
9,5,4,-0.09773562848567963,19.99763298034668,0.3,0.05712893344472292,0.20908485022318465
10,5,2,-0.11598371714353561,19.99762725830078,0.3,0.05742133110554162,0.21955122660230347
11,5,4,-0.10010811686515808,19.99764060974121,0.3,0.0530214424951267,0.21574117204250653
12,5,4,-0.09412179887294769,19.997600555419922,0.3,0.05302144249512669,0.21574117204250665
13,5,-1,-0.11995494365692139,19.997600555419922,0.3,0.05742133110554162,0.2195512266023034
14,5,4,-0.1000436395406723,19.997604370117188,0.3,0.057128933444722904,0.20908485022318457
15,5,3,-0.10317975282669067,19.99758529663086,0.3,0.05538847117794485,0.2065518710268983
16,5,4,-0.09704211354255676,19.997573852539062,0.3,0.05488721804511277,0.2044578450416557
17,5,4,-0.09672568738460541,19.997600555419922,0.3,0.05499860763018657,0.20672547941778677
18,5,-1,-0.1256740689277649,19.997581481933594,0.3,0.05815928710665553,0.21874296072528385
19,5,2,-0.1149388998746872,19.997577667236328,0.3,0.05644667223614591,0.22524156974923612
