vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,2.6206328868865967,5.6363959312438965,0.0,0.4473684210526315,0.4636950662404029
1,2,1,3.3345494270324707,5.340923309326172,0.0,0.24269005847953215,0.288175729993087
2,2,2,3.5654850006103516,5.582291126251221,0.0,0.19005847953216373,0.1826697298144501
3,2,2,3.561452865600586,5.579022407531738,0.0,0.13742690058479531,0.12154400129637283
4,2,2,3.5607657432556152,5.578031539916992,0.0,0.0847953216374269,0.08994782757494382
5,2,2,3.560248851776123,5.577740669250488,0.0,0.05847953216374269,0.08020480394635203
6,2,2,3.5611467361450195,5.578035354614258,0.0,0.0847953216374269,0.08994782757494361
7,2,2,3.5627670288085938,5.580505847930908,0.0,0.13742690058479531,0.12154400129637272
8,2,2,3.5671234130859375,5.578978538513184,0.0,0.19005847953216373,0.1826697298144496
9,2,1,3.3342080116271973,5.342906951904297,0.0,0.24269005847953215,0.2881757299930875
10,3,0,2.6197128295898438,5.632082462310791,0.0,0.4473684210526315,0.46369506624040174
11,2,1,3.3332698345184326,5.341733455657959,0.0,0.24269005847953215,0.2881757299930884
12,2,2,3.5644946098327637,5.580199241638184,0.0,0.19005847953216373,0.18266972981445104
13,2,2,3.562541961669922,5.579229354858398,0.0,0.13742690058479531,0.12154400129637455
14,2,2,3.5608482360839844,5.578098773956299,0.0,0.0847953216374269,0.0899478275749454
15,2,2,3.5608718395233154,5.576573371887207,0.0,0.05847953216374269,0.0802048039463537
16,2,2,3.562650203704834,5.581356048583984,0.0,0.0847953216374269,0.08994782757494532
17,2,2,3.562110424041748,5.576474189758301,0.0,0.13742690058479531,0.12154400129637377
18,2,2,3.567661762237549,5.584235191345215,0.0,0.19005847953216373,0.18266972981445098
19,2,1,3.3332324028015137,5.340061664581299,0.0,0.24269005847953215,0.28817572999308727
