vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,0,0.49487826228141785,5.067425727844238,0.0,0.2695071010860485,0.32456581946519636
1,3,1,1.9677507877349854,5.046525955200195,0.0,0.10304232804232805,0.23104853064539121
2,3,1,2.003227472305298,5.068079471588135,0.0,0.05570871623503201,0.19491039790879572
3,3,1,2.010220527648926,5.068015098571777,0.0,0.05570871623503203,0.1949103979087956
4,3,1,1.9668302536010742,5.046769142150879,0.0,0.10304232804232803,0.23104853064539108
5,4,0,0.4971441924571991,5.068019866943359,0.0,0.2695071010860485,0.3245658194651959
6,3,1,1.9576897621154785,5.046331882476807,0.0,0.10664160401002507,0.23068430916802934
7,3,1,1.9984699487686157,5.067777633666992,0.0,0.06403508771929825,0.19339983118589144
8,3,1,2.00600266456604,5.067313194274902,0.0,0.059064327485380125,0.18900971748944612
9,3,1,2.0035901069641113,5.067230224609375,0.0,0.08289473684210526,0.2080867034047875
10,3,1,1.9661036729812622,5.046195030212402,0.0,0.12207602339181287,0.235234960058849
11,3,1,2.0018327236175537,5.0670647621154785,0.0,0.09137426900584794,0.20772248192742623
12,3,1,2.00101375579834,5.068373680114746,0.0,0.07197159565580617,0.18749915076654128
13,3,1,2.0067811012268066,5.068454742431641,0.0,0.07197159565580617,0.18749915076654097
14,3,1,2.009535312652588,5.067605018615723,0.0,0.09137426900584794,0.20772248192742598
15,3,1,1.9641680717468262,5.046600341796875,0.0,0.12207602339181287,0.23523496005884822
16,3,1,2.007718563079834,5.066963195800781,0.0,0.08289473684210526,0.20808670340478772
17,3,1,2.0034282207489014,5.067666530609131,0.0,0.05906432748538011,0.18900971748944542
18,3,1,2.001689910888672,5.067553520202637,0.0,0.06403508771929824,0.19339983118589146
19,3,1,1.9586114883422852,5.046205997467041,0.0,0.10664160401002507,0.23068430916802926
