vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,-1,0.002532324520871043,33.32444381713867,0.0,0.36485754655397507,0.2958575758122991
1,3,0,0.030510468408465385,33.323612213134766,0.0,0.1657942397738316,0.20334509300677503
2,3,1,0.06036391854286194,33.32380676269531,0.0,0.12574453843586497,0.15095670463460265
3,3,1,0.052105918526649475,33.32365417480469,0.0,0.09377306839041537,0.11793722940406508
4,3,1,0.053394436836242676,33.32362365722656,0.0,0.06662019244927404,0.097110232957778
5,3,1,0.05080527812242508,33.32360076904297,0.0,0.042656092018336915,0.08549409242266012
6,3,1,0.052359022200107574,33.32356262207031,0.0,0.031601670249629434,0.08175364741533835
7,3,1,0.05439130589365959,33.323577880859375,0.0,0.042656092018336936,0.08549409242265958
8,3,1,0.05771320313215256,33.32342529296875,0.0,0.06662019244927411,0.09711023295777697
9,3,1,0.05330730602145195,33.323726654052734,0.0,0.09377306839041534,0.1179372294040635
10,3,1,0.057459257543087006,33.323631286621094,0.0,0.125744538435865,0.15095670463460076
11,3,2,0.03472445160150528,33.323612213134766,0.0,0.16579423977383162,0.20334509300677342
12,4,-1,0.006236611865460873,33.32401657104492,0.0,0.3648575465539751,0.29585757581229805
13,3,2,0.03571230173110962,33.323692321777344,0.0,0.17723576263117083,0.20229980770441852
14,3,1,0.05314469709992409,33.32362747192383,0.0,0.13927384265394468,0.14877111934949086
15,3,1,0.05486435443162918,33.323692321777344,0.0,0.10940196424890303,0.11441260314272712
16,3,1,0.049990542232990265,33.32373046875,0.0,0.08436993845157109,0.09192571973862683
17,3,1,0.057391565293073654,33.3235969543457,0.0,0.06255567703271785,0.0781763553419908
18,3,1,0.05253056436777115,33.323570251464844,0.0,0.04768859022685553,0.07162912631966317
19,3,1,0.053893111646175385,33.323524475097656,0.0,0.044168175928380016,0.0716097113589585
20,3,1,0.05488632619380951,33.323570251464844,0.0,0.05413172664448176,0.07807751644724817
21,3,1,0.05104011297225952,33.32361602783203,0.0,0.0708625676100166,0.09154079837458605
22,3,1,0.05290702357888222,33.323734283447266,0.0,0.08519892805607093,0.1129367816767074
23,3,1,0.05491768196225166,33.323612213134766,0.0,0.09615518646130891,0.1431186580707258
24,3,1,0.05762551724910736,33.323848724365234,0.0,0.1020920760078923,0.18065218748098247
25,3,0,0.031959302723407745,33.323699951171875,0.0,0.11888497462477053,0.21295260002685548
26,3,1,0.057515691965818405,33.32374954223633,0.0,0.09985729501035621,0.18169743530385607
27,3,1,0.05344640463590622,33.32359313964844,0.0,0.09240605152594947,0.14530409003243094
28,3,1,0.055334463715553284,33.32368469238281,0.0,0.07995669768628955,0.11646081819255964
29,3,1,0.051452599465847015,33.32367706298828,0.0,0.06415623067408782,0.09672305234947055
30,3,1,0.052789974957704544,33.323585510253906,0.0,0.05030915324282672,0.08538660101582814
31,3,1,0.05250624567270279,33.32361602783203,0.0,0.04532858958879367,0.08170109546195028
32,3,1,0.05425344407558441,33.323524475097656,0.0,0.05030915324282672,0.08538660101582764
33,3,1,0.05158115550875664,33.323734283447266,0.0,0.06415623067408785,0.09672305234946944
34,3,1,0.053935177624225616,33.32353591918945,0.0,0.07995669768628952,0.11646081819255813
35,3,1,0.05606731027364731,33.3235969543457,0.0,0.09240605152594945,0.14530409003242928
36,3,1,0.05836694687604904,33.32363510131836,0.0,0.09985729501035624,0.18169743530385457
37,3,0,0.032208699733018875,33.32368850708008,0.0,0.11888497462477052,0.212952600026854
38,3,1,0.06163515895605087,33.323570251464844,0.0,0.10209207600789233,0.1806521874809816
39,3,1,0.058548811823129654,33.323787689208984,0.0,0.0961551864613089,0.14311865807072552
40,3,1,0.054839856922626495,33.32371139526367,0.0,0.08519892805607092,0.11293678167670769
41,3,1,0.05580970644950867,33.323692321777344,0.0,0.07086256761001658,0.09154079837458656
42,3,1,0.05154202878475189,33.323673248291016,0.0,0.05413172664448174,0.07807751644724874
43,3,1,0.051898371428251266,33.323551177978516,0.0,0.04416817592838001,0.07160971135895863
44,3,1,0.05414769798517227,33.32341003417969,0.0,0.04768859022685554,0.07162912631966298
45,3,1,0.05499419569969177,33.32360076904297,0.0,0.06255567703271783,0.07817635534199029
46,3,1,0.05465732514858246,33.32365036010742,0.0,0.08436993845157109,0.09192571973862627
47,3,1,0.05289405584335327,33.323612213134766,0.0,0.10940196424890303,0.11441260314272689
48,3,1,0.05183066055178642,33.32389450073242,0.0,0.13927384265394466,0.14877111934949108
49,3,2,0.03699781000614166,33.32362365722656,0.0,0.1772357626311708,0.20229980770441927
