vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,-1,-0.02193732187151909,33.324527740478516,0.3,0.37537401266554216,0.24605679835698427
1,4,0,0.01699570193886757,33.323944091796875,0.5,0.09217721074754208,0.19328659298240108
2,4,0,0.017369965091347694,33.32405471801758,0.5,0.16515599347437734,0.184713014056882
3,4,1,0.04602237790822983,33.32395553588867,0.5,0.09318475278125261,0.16309515438383443
4,4,1,0.03999890759587288,33.324005126953125,0.5,0.12574614607407558,0.1497974727356357
5,4,1,0.039108820259571075,33.32410430908203,0.5,0.08573276020746945,0.1364011099955487
6,4,1,0.04034113511443138,33.32391357421875,0.5,0.09455726563198585,0.12583465940534816
7,4,1,0.04041026532649994,33.3238639831543,0.5,0.07318243861954087,0.11676052477158932
8,4,1,0.04024771600961685,33.323944091796875,0.5,0.06837996233157521,0.10949727603095892
9,4,1,0.03296969085931778,33.32417297363281,0.5,0.05722201381283563,0.10376930460991944
10,4,1,0.04009755700826645,33.3238525390625,0.5,0.04567589356307262,0.09955858476687633
11,4,1,0.04195152595639229,33.32366943359375,0.5,0.04131702854683982,0.09677976412023276
12,4,1,0.03657980263233185,33.324134826660156,0.5,0.03452234420319235,0.09540182461027237
13,4,1,0.037640396505594254,33.32398986816406,0.5,0.03452234420319235,0.0954018246102724
14,4,1,0.039055369794368744,33.32386779785156,0.5,0.041317028546839815,0.09677976412023288
15,4,1,0.03731166571378708,33.32402801513672,0.5,0.045675893563072625,0.0995585847668765
16,4,1,0.03796573355793953,33.32398223876953,0.5,0.05722201381283566,0.10376930460991962
17,4,1,0.03516184538602829,33.32404327392578,0.5,0.06837996233157521,0.10949727603095923
18,4,1,0.035939011722803116,33.324188232421875,0.5,0.07318243861954088,0.11676052477158964
19,4,1,0.039813876152038574,33.32408905029297,0.5,0.09455726563198587,0.12583465940534858
20,4,1,0.03844159469008446,33.323909759521484,0.5,0.08573276020746945,0.13640110999554922
21,4,1,0.0411054864525795,33.32399368286133,0.5,0.12574614607407564,0.14979747273563623
22,4,1,0.043393127620220184,33.324134826660156,0.5,0.09318475278125261,0.1630951543838348
23,4,0,0.014186026528477669,33.32383346557617,0.5,0.16515599347437732,0.18471301405688223
24,4,0,0.020053887739777565,33.32381820678711,0.5,0.0921772107475421,0.193286592982401
25,5,-1,-0.017239566892385483,33.32455825805664,0.3,0.37537401266554216,0.24605679835698402
26,4,0,0.015344103798270226,33.32421875,0.5,0.0921772107475421,0.19328659298240106
27,4,0,0.01772497594356537,33.32419967651367,0.5,0.16515599347437726,0.18471301405688234
28,4,1,0.04897522181272507,33.3240966796875,0.5,0.09318475278125268,0.16309515438383487
29,4,1,0.039787739515304565,33.32419967651367,0.5,0.1257461460740756,0.14979747273563654
30,4,1,0.03906739503145218,33.32427978515625,0.5,0.08573276020746944,0.13640110999554972
31,4,1,0.03691892325878143,33.32408905029297,0.5,0.09455726563198585,0.12583465940534921
32,4,1,0.0410824716091156,33.323909759521484,0.5,0.07318243861954088,0.11676052477159038
33,4,1,0.03755412995815277,33.32394790649414,0.5,0.06837996233157521,0.10949727603095996
34,4,1,0.040433116257190704,33.32402801513672,0.5,0.05722201381283561,0.10376930460992041
35,4,1,0.04061189293861389,33.32400894165039,0.5,0.04567589356307262,0.09955858476687729
36,4,1,0.04206757992506027,33.324005126953125,0.5,0.04131702854683982,0.09677976412023381
37,4,1,0.03902529925107956,33.32423782348633,0.5,0.03452234420319235,0.09540182461027333
38,4,1,0.0427178330719471,33.324180603027344,0.5,0.03452234420319235,0.09540182461027348
39,4,1,0.041665516793727875,33.32422637939453,0.5,0.04131702854683983,0.09677976412023392
40,4,1,0.040232714265584946,33.324493408203125,0.5,0.04567589356307262,0.09955858476687741
41,4,1,0.04209061339497566,33.32421112060547,0.5,0.05722201381283564,0.10376930460992038
42,4,1,0.04164649546146393,33.324214935302734,0.5,0.06837996233157526,0.10949727603095971
43,4,1,0.04175405949354172,33.324424743652344,0.5,0.07318243861954088,0.11676052477158992
44,4,1,0.040019504725933075,33.324317932128906,0.5,0.09455726563198585,0.12583465940534883
45,4,1,0.04370260611176491,33.32426071166992,0.5,0.08573276020746944,0.13640110999554944
46,4,1,0.045301493257284164,33.324337005615234,0.5,0.12574614607407564,0.14979747273563643
47,4,1,0.04209906607866287,33.324256896972656,0.5,0.09318475278125268,0.16309515438383512
48,4,0,0.02112710103392601,33.32408905029297,0.5,0.1651559934743773,0.18471301405688248
49,4,0,0.019937563687562943,33.32415771484375,0.5,0.09217721074754208,0.19328659298240125
