vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,6,0,-0.8665030598640442,5.029412269592285,0.3333333333333333,0.0831523252575884,0.2780639884853607
1,5,1,0.017250798642635345,5.019719123840332,0.4,0.03957115009746589,0.2417283434428923
2,5,1,0.017428817227482796,5.019453048706055,0.4,0.03957115009746588,0.24172834344289182
3,6,0,-0.8661758899688721,5.029440402984619,0.3333333333333333,0.08315232525758841,0.27806398848536007
4,5,1,0.02181333117187023,5.023769378662109,0.3,0.05644667223614591,0.2252415697492362
5,5,1,0.021843496710062027,5.023344039916992,0.3,0.05815928710665553,0.21874296072528368
6,5,1,0.025252286344766617,5.027423858642578,0.3,0.054998607630186575,0.20672547941778677
7,5,1,0.025382857769727707,5.027627944946289,0.3,0.05488721804511278,0.20445784504165535
8,5,1,0.02548031322658062,5.027447700500488,0.3,0.05538847117794486,0.20655187102689823
9,5,1,0.025342490524053574,5.027612209320068,0.3,0.05712893344472292,0.20908485022318482
10,5,1,0.02132030576467514,5.023317813873291,0.3,0.05742133110554162,0.21955122660230347
11,5,1,0.025487150996923447,5.027762413024902,0.3,0.0530214424951267,0.21574117204250626
12,5,1,0.025378212332725525,5.0279083251953125,0.3,0.05302144249512669,0.21574117204250698
13,5,1,0.021191192790865898,5.023373126983643,0.3,0.05742133110554162,0.21955122660230394
14,5,1,0.025661833584308624,5.027554988861084,0.3,0.057128933444722904,0.2090848502231842
15,5,1,0.025493796914815903,5.027707099914551,0.3,0.05538847117794485,0.2065518710268979
16,5,1,0.02534369006752968,5.027531147003174,0.3,0.05488721804511277,0.2044578450416557
17,5,1,0.025375360623002052,5.027463912963867,0.3,0.05499860763018657,0.2067254794177871
18,5,1,0.021215368062257767,5.02365255355835,0.3,0.05815928710665553,0.21874296072528332
19,5,1,0.02121022157371044,5.023465156555176,0.3,0.05644667223614591,0.2252415697492356
