vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,2,0,-0.5266055464744568,1.4774646759033203,0.0,0.24489795918367346,0.14142135623732202
1,2,0,-0.5358010530471802,1.472191333770752,0.0,0.24489795918367346,0.14142135623731933
2,2,0,-0.534778892993927,1.4765007495880127,0.0,0.24489795918367346,0.14142135623731747
3,2,0,-0.5293753743171692,1.4706003665924072,0.0,0.24489795918367346,0.1414213562373161
4,2,0,-0.5284255743026733,1.4751235246658325,0.0,0.24489795918367346,0.14142135623731542
5,2,0,-0.533664345741272,1.4838896989822388,0.0,0.24489795918367346,0.1414213562373148
6,2,0,-0.5431164503097534,1.480101466178894,0.0,0.24489795918367346,0.1414213562373144
7,2,0,-0.5308833122253418,1.4867812395095825,0.0,0.24489795918367346,0.14142135623731353
8,2,0,-0.523914098739624,1.4772251844406128,0.0,0.24489795918367346,0.14142135623731242
9,2,0,-0.5260522365570068,1.472848653793335,0.0,0.24489795918367346,0.14142135623731097
10,2,0,-0.5217330455780029,1.4823212623596191,0.0,0.24489795918367346,0.14142135623730942
11,2,0,-0.5226947069168091,1.477386474609375,0.0,0.24489795918367346,0.1414213562373082
12,2,0,-0.5267618894577026,1.473081350326538,0.0,0.24489795918367346,0.14142135623730726
13,2,0,-0.5326552391052246,1.4819247722625732,0.0,0.24489795918367346,0.14142135623730642
14,2,0,-0.5197142362594604,1.4777448177337646,0.0,0.24489795918367346,0.14142135623730592
15,2,0,-0.5170189738273621,1.477783203125,0.0,0.24489795918367346,0.14142135623730515
16,2,0,-0.5144177675247192,1.4778997898101807,0.0,0.24489795918367346,0.14142135623730473
17,2,0,-0.5317716598510742,1.478283166885376,0.0,0.24489795918367346,0.14142135623730415
18,2,0,-0.5426522493362427,1.4697051048278809,0.0,0.24489795918367346,0.14142135623730379
19,2,0,-0.5358194708824158,1.4771515130996704,0.0,0.24489795918367346,0.14142135623730304
20,2,0,-0.5253309607505798,1.4713014364242554,0.0,0.24489795918367346,0.14142135623730204
21,2,0,-0.5287123322486877,1.4776628017425537,0.0,0.24489795918367346,0.14142135623730115
22,2,0,-0.5300428867340088,1.4831273555755615,0.0,0.24489795918367346,0.1414213562373003
23,2,0,-0.5302673578262329,1.4702608585357666,0.0,0.24489795918367346,0.1414213562372998
24,2,0,-0.528260350227356,1.4811207056045532,0.0,0.24489795918367346,0.1414213562372995
25,2,0,-0.5337536334991455,1.4667611122131348,0.0,0.24489795918367346,0.14142135623729918
26,2,0,-0.5372262001037598,1.4735510349273682,0.0,0.24489795918367346,0.1414213562372988
27,2,0,-0.5321030616760254,1.4797134399414062,0.0,0.24489795918367346,0.1414213562372982
28,2,0,-0.5281455516815186,1.4750592708587646,0.0,0.24489795918367346,0.141421356237298
29,2,0,-0.5166319012641907,1.482118010520935,0.0,0.24489795918367346,0.14142135623729782
30,2,0,-0.5142956376075745,1.475797414779663,0.0,0.24489795918367346,0.1414213562372977
31,2,0,-0.5201572179794312,1.4817286729812622,0.0,0.24489795918367346,0.14142135623729768
32,2,0,-0.5231344699859619,1.4759488105773926,0.0,0.24489795918367346,0.14142135623729782
33,2,0,-0.5236978530883789,1.4822107553482056,0.0,0.24489795918367346,0.1414213562372981
34,2,0,-0.5334546566009521,1.477797269821167,0.0,0.24489795918367346,0.141421356237299
35,2,0,-0.5228673219680786,1.4696712493896484,0.0,0.24489795918367346,0.1414213562373008
36,2,0,-0.5253293514251709,1.4753785133361816,0.0,0.24489795918367346,0.14142135623730376
37,2,0,-0.5296277403831482,1.4749622344970703,0.0,0.24489795918367346,0.14142135623730756
38,2,0,-0.5247412919998169,1.477186918258667,0.0,0.24489795918367346,0.14142135623731186
39,2,0,-0.5336136221885681,1.477538824081421,0.0,0.24489795918367346,0.1414213562373154
40,2,0,-0.5318461656570435,1.487297534942627,0.0,0.24489795918367346,0.14142135623731802
41,2,0,-0.5329711437225342,1.472080945968628,0.0,0.24489795918367346,0.14142135623731958
42,2,0,-0.5364717245101929,1.4845274686813354,0.0,0.24489795918367346,0.14142135623732127
43,2,0,-0.5316672325134277,1.4764666557312012,0.0,0.24489795918367346,0.14142135623732252
44,2,0,-0.5148558616638184,1.4750815629959106,0.0,0.24489795918367346,0.14142135623732405
45,2,0,-0.5169466137886047,1.4750394821166992,0.0,0.24489795918367346,0.14142135623732555
46,2,0,-0.5238811373710632,1.4697993993759155,0.0,0.24489795918367346,0.14142135623732663
47,2,0,-0.536002516746521,1.473665475845337,0.0,0.24489795918367346,0.14142135623732716
48,2,0,-0.5323092341423035,1.4737489223480225,0.0,0.24489795918367346,0.1414213562373265
49,2,0,-0.5261571407318115,1.4716665744781494,0.0,0.24489795918367346,0.14142135623732452
