vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,0,0.056940708309412,33.32421112060547,0.0,0.2695071010860485,0.32456581946519586
1,3,1,0.11086885631084442,33.3238639831543,0.0,0.10304232804232805,0.2310485306453909
2,3,2,0.1369391530752182,33.32366180419922,0.0,0.05570871623503201,0.19491039790879547
3,3,2,0.14029991626739502,33.323760986328125,0.0,0.05570871623503203,0.19491039790879575
4,3,1,0.11098891496658325,33.323760986328125,0.0,0.10304232804232803,0.2310485306453912
5,4,0,0.0548802986741066,33.324275970458984,0.0,0.2695071010860485,0.3245658194651966
6,3,1,0.10484439134597778,33.32374572753906,0.0,0.10664160401002507,0.23068430916802954
7,3,2,0.1344880759716034,33.32353591918945,0.0,0.06403508771929825,0.19339983118589138
8,3,2,0.13002970814704895,33.32362365722656,0.0,0.059064327485380125,0.18900971748944526
9,3,2,0.13907775282859802,33.323551177978516,0.0,0.08289473684210526,0.2080867034047872
10,3,1,0.10653845965862274,33.323726654052734,0.0,0.12207602339181287,0.2352349600588485
11,3,2,0.14057232439517975,33.323577880859375,0.0,0.09137426900584794,0.20772248192742582
12,3,2,0.13737337291240692,33.323883056640625,0.0,0.07197159565580617,0.18749915076654136
13,3,2,0.13615289330482483,33.323707580566406,0.0,0.07197159565580617,0.1874991507665414
14,3,2,0.14262066781520844,33.32374954223633,0.0,0.09137426900584794,0.2077224819274264
15,3,1,0.10779479146003723,33.323768615722656,0.0,0.12207602339181287,0.2352349600588491
16,3,2,0.1373549997806549,33.32376480102539,0.0,0.08289473684210526,0.20808670340478777
17,3,2,0.1327894628047943,33.323707580566406,0.0,0.05906432748538011,0.1890097174894455
18,3,2,0.13591988384723663,33.323638916015625,0.0,0.06403508771929824,0.19339983118589113
19,3,1,0.10624896734952927,33.32360076904297,0.0,0.10664160401002507,0.23068430916802912
