vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,-0.07120470702648163,19.997594833374023,0.3,0.4074241197121053,0.2505839639495725
1,4,0,-0.053739119321107864,19.99741554260254,0.5,0.0832357393047139,0.1964675811902912
2,4,0,-0.05538119375705719,19.997451782226562,0.5,0.20114486952185873,0.18699352208315811
3,4,0,-0.03973114490509033,19.997438430786133,0.5,0.08988452122386908,0.16371937473411544
4,4,0,-0.03814224526286125,19.997398376464844,0.5,0.17489777208602061,0.1485237275711024
5,4,0,-0.03851975128054619,19.997453689575195,0.5,0.09197802648690721,0.13280421389779287
6,4,0,-0.03809715062379837,19.9974365234375,0.5,0.1531922084354139,0.11956940322940082
7,4,0,-0.0420183464884758,19.99749755859375,0.5,0.09116568673883729,0.1074442967726946
8,4,0,-0.039000220596790314,19.997486114501953,0.5,0.1343796058544597,0.09674408798660943
9,4,0,-0.03657972812652588,19.997425079345703,0.5,0.08827333543553706,0.08716414320459707
10,4,0,-0.03972246125340462,19.99752426147461,0.5,0.11763488876618984,0.07865538097056615
11,4,0,-0.03739900887012482,19.99751853942871,0.5,0.08379704724639588,0.07108971093331941
12,4,0,-0.042082808911800385,19.997455596923828,0.5,0.10246265617135607,0.06438536644348548
13,4,0,-0.03328420966863632,19.997474670410156,0.5,0.07806787987873957,0.05845771329809428
14,4,0,-0.0367858000099659,19.99744987487793,0.5,0.08853245312012763,0.053236540769522854
15,4,0,-0.044810060411691666,19.997419357299805,0.5,0.07132252280608467,0.048658256032430326
16,4,0,-0.03995475172996521,19.997440338134766,0.5,0.0756081326207335,0.04466775930733841
17,4,0,-0.03766825050115585,19.99736976623535,0.5,0.06373864236557825,0.041216774103074554
18,4,0,-0.040627770125865936,19.99734878540039,0.5,0.06351251915284391,0.038263645613672896
19,4,0,-0.04523114114999771,19.99738121032715,0.5,0.055454528963955904,0.03577269263386608
20,4,0,-0.043211642652750015,19.997385025024414,0.5,0.052107768506829986,0.033713831640151515
21,4,0,-0.04216992110013962,19.997465133666992,0.5,0.04658089183231394,0.03206219249741421
22,4,0,-0.039600007236003876,19.997453689575195,0.5,0.0412835788489537,0.03079782600609875
23,4,0,-0.04553611949086189,19.997394561767578,0.5,0.03725956051745727,0.02990545991990793
24,4,0,-0.04368382319808006,19.997446060180664,0.5,0.034057534347288546,0.029374315624058643
25,4,0,-0.04475928843021393,19.997425079345703,0.5,0.032466390286784365,0.029197977503370057
26,4,0,-0.043012842535972595,19.9973201751709,0.5,0.034057534347288546,0.0293743156240586
27,4,0,-0.040801674127578735,19.997325897216797,0.5,0.03725956051745727,0.029905459919907878
28,4,0,-0.042847659438848495,19.997333526611328,0.5,0.0412835788489537,0.030797826006098677
29,4,0,-0.040337949991226196,19.99728012084961,0.5,0.04658089183231394,0.0320621924974142
30,4,0,-0.040634214878082275,19.997377395629883,0.5,0.05210776850682999,0.03371383164015159
31,4,0,-0.03752799332141876,19.997425079345703,0.5,0.05545452896395589,0.035772692633866045
32,4,0,-0.04057956859469414,19.997386932373047,0.5,0.06351251915284381,0.03826364561367291
33,4,0,-0.038208793848752975,19.997413635253906,0.5,0.06373864236557833,0.04121677410307469
34,4,0,-0.03881732374429703,19.99746322631836,0.5,0.0756081326207335,0.044667759307338614
35,4,0,-0.04204540699720383,19.997407913208008,0.5,0.07132252280608464,0.04865825603243063
36,4,0,-0.03669315204024315,19.997406005859375,0.5,0.08853245312012763,0.053236540769523076
37,4,0,-0.04146908223628998,19.997447967529297,0.5,0.07806787987873959,0.058457713298094564
38,4,0,-0.03923474997282028,19.997394561767578,0.5,0.10246265617135607,0.06438536644348578
39,4,0,-0.0372341126203537,19.997394561767578,0.5,0.08379704724639588,0.07108971093331966
40,4,0,-0.040538132190704346,19.997394561767578,0.5,0.11763488876618976,0.07865538097056649
41,4,0,-0.036096181720495224,19.997360229492188,0.5,0.08827333543553705,0.08716414320459745
42,4,0,-0.04113710671663284,19.9974308013916,0.5,0.13437960585445993,0.09674408798660968
