vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,4.515517711639404,7.7413434982299805,0.0,0.47987528344671193,0.4728443700329809
1,2,1,4.4735612869262695,6.5475006103515625,0.0,0.2857142857142857,0.29223515241311193
2,2,2,5.126916885375977,7.256279468536377,0.0,0.2653061224489796,0.18061485405495298
3,2,3,5.039267539978027,7.206273555755615,0.0,0.24489795918367346,0.11163290184020494
4,2,3,4.985901832580566,7.180292129516602,0.0,0.22448979591836735,0.06900449808945999
5,2,3,4.948085784912109,7.157282829284668,0.0,0.20408163265306123,0.04266621449735691
6,2,3,4.932957649230957,7.147612571716309,0.0,0.18367346938775508,0.026400285318661097
7,2,3,4.918322563171387,7.142580032348633,0.0,0.16326530612244897,0.016366758837915055
8,2,3,4.91525936126709,7.138958930969238,0.0,0.14285714285714285,0.010196987263863857
9,2,3,4.9089531898498535,7.136175155639648,0.0,0.12244897959183673,0.006434452208932627
10,2,3,4.910356521606445,7.136474609375,0.0,0.10204081632653061,0.0041909195747229745
11,2,3,4.902889251708984,7.134828567504883,0.0,0.08163265306122448,0.002936751189767726
12,2,3,4.9079203605651855,7.138177871704102,0.0,0.06618480725623582,0.0023758713741363346
13,2,3,4.903082847595215,7.131357192993164,0.0,0.06618480725623582,0.0023758713741364908
14,2,3,4.909137725830078,7.140512466430664,0.0,0.08163265306122448,0.002936751189768082
15,2,3,4.9062957763671875,7.129744529724121,0.0,0.10204081632653061,0.004190919574723551
16,2,3,4.913327693939209,7.144455432891846,0.0,0.12244897959183673,0.006434452208933202
17,2,3,4.913398265838623,7.13032865524292,0.0,0.14285714285714285,0.010196987263864286
18,2,3,4.927489280700684,7.1562700271606445,0.0,0.16326530612244897,0.016366758837915354
19,2,3,4.931804656982422,7.1375203132629395,0.0,0.18367346938775508,0.02640028531866108
20,2,3,4.958772659301758,7.176321983337402,0.0,0.20408163265306123,0.04266621449735665
21,2,3,4.984767913818359,7.167366981506348,0.0,0.22448979591836735,0.0690044980894597
22,2,3,5.053196907043457,7.222936153411865,0.0,0.24489795918367346,0.1116329018402045
23,2,2,5.122331142425537,7.242600440979004,0.0,0.2653061224489796,0.18061485405495262
24,2,1,4.493350982666016,6.561870574951172,0.0,0.2857142857142857,0.29223515241311154
25,3,0,4.516976833343506,7.71776819229126,0.0,0.47987528344671193,0.4728443700329809
26,2,1,4.484066963195801,6.556624412536621,0.0,0.2857142857142857,0.2922351524131117
27,2,2,5.134861946105957,7.253631591796875,0.0,0.2653061224489796,0.18061485405495303
28,2,3,5.039091110229492,7.2031049728393555,0.0,0.24489795918367346,0.11163290184020508
29,2,3,4.993053436279297,7.187375545501709,0.0,0.22448979591836735,0.06900449808946031
30,2,3,4.949267387390137,7.154238700866699,0.0,0.20408163265306123,0.042666214497357136
31,2,3,4.9413909912109375,7.158910751342773,0.0,0.18367346938775508,0.02640028531866136
32,2,3,4.925990581512451,7.13868522644043,0.0,0.16326530612244897,0.016366758837915385
33,2,3,4.925588607788086,7.156421661376953,0.0,0.14285714285714285,0.010196987263864189
34,2,3,4.911798477172852,7.130130290985107,0.0,0.12244897959183673,0.006434452208932984
35,2,3,4.919065952301025,7.156317710876465,0.0,0.10204081632653061,0.004190919574723331
36,2,3,4.906968116760254,7.119461536407471,0.0,0.08163265306122448,0.0029367511897678646
37,2,3,4.910529136657715,7.158779144287109,0.0,0.06618480725623582,0.002375871374136372
38,2,3,4.8968505859375,7.111976146697998,0.0,0.06618480725623582,0.0023758713741363624
39,2,3,4.906558990478516,7.1584296226501465,0.0,0.08163265306122448,0.0029367511897678846
40,2,3,4.896897315979004,7.1149139404296875,0.0,0.10204081632653061,0.004190919574723355
41,2,3,4.910987854003906,7.153395652770996,0.0,0.12244897959183673,0.006434452208933133
42,2,3,4.906468391418457,7.130025863647461,0.0,0.14285714285714285,0.010196987263864301
43,2,3,4.922850131988525,7.144448757171631,0.0,0.16326530612244897,0.01636675883791547
44,2,3,4.92530632019043,7.153855323791504,0.0,0.18367346938775508,0.026400285318661332
45,2,3,4.942347526550293,7.145451545715332,0.0,0.20408163265306123,0.042666214497357115
46,2,3,4.985609531402588,7.189502716064453,0.0,0.22448979591836735,0.06900449808946021
47,2,3,5.027430057525635,7.1874189376831055,0.0,0.24489795918367346,0.11163290184020512
48,2,2,5.131917953491211,7.262538909912109,0.0,0.2653061224489796,0.18061485405495326
49,2,1,4.466623783111572,6.5367231369018555,0.0,0.2857142857142857,0.292235152413112
