vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,0,-2.8513827323913574,1.150867223739624,0.0,0.40170389075258695,0.3049493918922996
1,3,1,-1.896752119064331,1.1053390502929688,0.0,0.20420811035008848,0.20798201576483416
2,3,2,-1.864179253578186,1.1384658813476562,0.0,0.17779961372681052,0.1507202830469362
3,3,2,-1.8641666173934937,1.1374069452285767,0.0,0.15594712374546071,0.11185334047054582
4,3,2,-1.8636739253997803,1.1386096477508545,0.0,0.13700284473209573,0.08381928979096366
5,3,2,-1.863227367401123,1.137474536895752,0.0,0.12014233212585486,0.06315443312626627
6,3,2,-1.8632086515426636,1.137575626373291,0.0,0.10487074737919437,0.04784442010873238
7,3,2,-1.8624441623687744,1.1379125118255615,0.0,0.09085820115912206,0.036538993013171796
8,3,2,-1.8636815547943115,1.138517141342163,0.0,0.0778691744907076,0.028278076611079672
9,3,2,-1.8632397651672363,1.1376208066940308,0.0,0.06572723473848843,0.02236966578469836
10,3,2,-1.8635079860687256,1.1390581130981445,0.0,0.05429544554123651,0.018321231791483348
11,3,2,-1.864149570465088,1.1380113363265991,0.0,0.0434646254413845,0.01579588377353108
12,3,2,-1.863679051399231,1.138920545578003,0.0,0.036165031165510134,0.014583606780787548
13,3,2,-1.8643829822540283,1.1384918689727783,0.0,0.036165031165510134,0.014583606780787652
14,3,2,-1.8642213344573975,1.138619303703308,0.0,0.043464625441384505,0.015795883773531364
15,3,2,-1.864998459815979,1.1378941535949707,0.0,0.05429544554123652,0.018321231791484042
16,3,2,-1.865304946899414,1.1380579471588135,0.0,0.06572723473848842,0.022369665784699518
17,3,2,-1.8648643493652344,1.1370142698287964,0.0,0.07786917449070757,0.028278076611081455
18,3,2,-1.8638370037078857,1.1372929811477661,0.0,0.09085820115912208,0.03653899301317394
19,3,2,-1.863199234008789,1.137769341468811,0.0,0.10487074737919437,0.0478444201087347
20,3,2,-1.8631116151809692,1.1374411582946777,0.0,0.12014233212585493,0.0631544331262685
21,3,2,-1.864561915397644,1.1382317543029785,0.0,0.13700284473209567,0.08381928979096555
22,3,2,-1.8637739419937134,1.1377575397491455,0.0,0.15594712374546083,0.11185334047054699
23,3,2,-1.8640201091766357,1.1385596990585327,0.0,0.17779961372681066,0.15072028304693655
24,3,1,-1.8967845439910889,1.1053967475891113,0.0,0.20420811035008837,0.20798201576483363
25,4,0,-2.849858522415161,1.1505038738250732,0.0,0.40170389075258706,0.30494939189229875
26,3,1,-1.8962056636810303,1.1057825088500977,0.0,0.20425276017933852,0.20798201576483208
27,3,2,-1.8631889820098877,1.1366685628890991,0.0,0.17812106653220788,0.15072028304693136
28,3,2,-1.8639576435089111,1.1371947526931763,0.0,0.15653852279333655,0.11185334047053143
29,3,2,-1.86293625831604,1.1376020908355713,0.0,0.13785679319319538,0.08381928979091266
30,3,2,-1.864098310470581,1.1375423669815063,0.0,0.1212510238140237,0.06315443312607319
31,3,2,-1.8642420768737793,1.1378326416015625,0.0,0.1062260214620809,0.047844420107992766
32,3,2,-1.8636345863342285,1.1372971534729004,0.0,0.09245152639877037,0.0365389930103398
33,3,2,-1.863664984703064,1.1365387439727783,0.0,0.0796915753605416,0.028278076600247424
34,3,2,-1.8639417886734009,1.137355923652649,0.0,0.06776916605652948,0.022369665743289094
35,3,2,-1.8628919124603271,1.137160301208496,0.0,0.056546617882711106,0.018321231633222378
36,3,2,-1.8651071786880493,1.1378600597381592,0.0,0.045913783767407956,0.015795883168724927
37,3,2,-1.8633341789245605,1.1373332738876343,0.0,0.03837060903372909,0.014583604469533468
38,3,2,-1.8628132343292236,1.1387299299240112,0.0,0.03632100341240437,0.014583597948437681
39,3,2,-1.8630633354187012,1.1369779109954834,0.0,0.04148358410101033,0.015795850021179104
40,3,2,-1.8639743328094482,1.1382133960723877,0.0,0.050946402358678616,0.018321102808738516
41,3,2,-1.863263726234436,1.1375941038131714,0.0,0.059892373626386,0.02236917288433577
42,3,2,-1.8641352653503418,1.1378828287124634,0.0,0.0682306163221213,0.02827619301990034
43,3,2,-1.8646373748779297,1.1376991271972656,0.0,0.07585014824714627,0.03653179497483256
44,3,2,-1.8641743659973145,1.137791633605957,0.0,0.08261237190612863,0.047816913207862584
45,3,2,-1.86333429813385,1.138286828994751,0.0,0.08833927369140986,0.06304931704331304
46,3,2,-1.864048719406128,1.1379292011260986,0.0,0.09279376917748576,0.08341759456013327
47,3,2,-1.8629076480865479,1.1382516622543335,0.0,0.09564434864609697,0.1103182846167265
48,3,2,-1.8629968166351318,1.1376941204071045,0.0,0.09639441649499468,0.14485415297249665
