vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,-3.9787182807922363,1.020872712135315,0.3,0.37537401266554216,0.2460567983569819
1,4,1,-2.983858108520508,1.0157368183135986,0.5,0.09217721074754208,0.19328659298239712
2,4,1,-2.9841160774230957,1.0160200595855713,0.5,0.16515599347437734,0.1847130140568772
3,4,1,-2.979767322540283,1.0198525190353394,0.5,0.09318475278125261,0.1630951543838288
4,4,1,-2.9799718856811523,1.0197160243988037,0.5,0.12574614607407558,0.14979747273562924
5,4,1,-2.980461359024048,1.019574522972107,0.5,0.08573276020746945,0.13640110999554153
6,4,1,-2.980423927307129,1.0200588703155518,0.5,0.09455726563198585,0.12583465940534036
7,4,1,-2.9797468185424805,1.020035743713379,0.5,0.07318243861954087,0.11676052477158087
8,4,1,-2.980264663696289,1.0197340250015259,0.5,0.06837996233157521,0.10949727603095005
9,4,1,-2.980203151702881,1.0200214385986328,0.5,0.05722201381283563,0.10376930460991027
10,4,1,-2.9806978702545166,1.0199484825134277,0.5,0.04567589356307262,0.0995585847668672
11,4,1,-2.9803385734558105,1.020031452178955,0.5,0.04131702854683982,0.09677976412022408
12,4,1,-2.9804341793060303,1.0199450254440308,0.5,0.03452234420319235,0.09540182461026406
13,4,1,-2.9805073738098145,1.0195446014404297,0.5,0.03452234420319235,0.09540182461026471
14,4,1,-2.980459690093994,1.0197646617889404,0.5,0.041317028546839815,0.09677976412022592
15,4,1,-2.9805047512054443,1.01998770236969,0.5,0.045675893563072625,0.09955858476687009
16,4,1,-2.980808734893799,1.0196568965911865,0.5,0.05722201381283566,0.10376930460991411
17,4,1,-2.980839729309082,1.019726276397705,0.5,0.06837996233157521,0.10949727603095441
18,4,1,-2.980929374694824,1.0199909210205078,0.5,0.07318243861954088,0.11676052477158586
19,4,1,-2.9802956581115723,1.0197043418884277,0.5,0.09455726563198587,0.12583465940534577
20,4,1,-2.9805374145507812,1.0198489427566528,0.5,0.08573276020746945,0.13640110999554747
21,4,1,-2.9809131622314453,1.0200753211975098,0.5,0.12574614607407564,0.1497974727356357
22,4,1,-2.9809844493865967,1.020228624343872,0.5,0.09318475278125261,0.16309515438383534
23,4,1,-2.984560012817383,1.0162386894226074,0.5,0.16515599347437732,0.1847130140568839
24,4,1,-2.984605312347412,1.0159919261932373,0.5,0.0921772107475421,0.19328659298240372
25,5,0,-3.9780702590942383,1.0212347507476807,0.3,0.37537401266554216,0.24605679835698732
26,4,1,-2.984612226486206,1.0162427425384521,0.5,0.0921772107475421,0.19328659298240572
27,4,1,-2.9842634201049805,1.0157719850540161,0.5,0.16515599347437726,0.18471301405688778
28,4,1,-2.980496644973755,1.0196704864501953,0.5,0.09318475278125268,0.1630951543838411
29,4,1,-2.980433464050293,1.0197131633758545,0.5,0.1257461460740756,0.1497974727356429
30,4,1,-2.9805736541748047,1.0197017192840576,0.5,0.08573276020746944,0.13640110999555632
31,4,1,-2.9802465438842773,1.0198975801467896,0.5,0.09455726563198585,0.1258346594053562
32,4,1,-2.9802491664886475,1.020012378692627,0.5,0.07318243861954088,0.11676052477159755
33,4,1,-2.9804134368896484,1.0199029445648193,0.5,0.06837996233157521,0.10949727603096747
34,4,1,-2.980719566345215,1.0199496746063232,0.5,0.05722201381283561,0.1037693046099283
35,4,1,-2.980530023574829,1.0202022790908813,0.5,0.04567589356307262,0.09955858476688527
36,4,1,-2.9805362224578857,1.020324468612671,0.5,0.04131702854683982,0.09677976412024175
37,4,1,-2.980907917022705,1.0199882984161377,0.5,0.03452234420319235,0.0954018246102811
38,4,1,-2.9806549549102783,1.0197227001190186,0.5,0.03452234420319235,0.09540182461028064
39,4,1,-2.980772018432617,1.020287036895752,0.5,0.04131702854683983,0.09677976412024053
40,4,1,-2.980436325073242,1.0202410221099854,0.5,0.04567589356307262,0.0995585847668834
41,4,1,-2.9807024002075195,1.019795536994934,0.5,0.05722201381283564,0.10376930460992573
42,4,1,-2.9803152084350586,1.0198696851730347,0.5,0.06837996233157526,0.10949727603096443
43,4,1,-2.980473041534424,1.0198721885681152,0.5,0.07318243861954088,0.11676052477159389
44,4,1,-2.9804582595825195,1.0199706554412842,0.5,0.09455726563198585,0.12583465940535188
45,4,1,-2.980011463165283,1.0196352005004883,0.5,0.08573276020746944,0.13640110999555138
46,4,1,-2.980149745941162,1.0194768905639648,0.5,0.12574614607407564,0.14979747273563734
47,4,1,-2.980625867843628,1.019784927368164,0.5,0.09318475278125268,0.16309515438383498
48,4,1,-2.9841713905334473,1.0157372951507568,0.5,0.1651559934743773,0.1847130140568814
49,4,1,-2.9839537143707275,1.0159578323364258,0.5,0.09217721074754208,0.19328659298239925
