vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,-0.022976096719503403,99.93408966064453,0.3,0.4074241197121053,0.25058396394957183
1,4,1,0.0193282812833786,99.93408966064453,0.5,0.0832357393047139,0.19646758119029095
2,4,1,0.01682220958173275,99.93408966064453,0.5,0.20114486952185873,0.18699352208315792
3,4,2,0.036685485392808914,99.93408966064453,0.5,0.08988452122386908,0.16371937473411502
4,4,2,0.036656588315963745,99.93408966064453,0.5,0.17489777208602061,0.14852372757110216
5,4,2,0.03870164230465889,99.93408966064453,0.5,0.09197802648690721,0.13280421389779265
6,4,2,0.03828529268503189,99.93408966064453,0.5,0.1531922084354139,0.11956940322940052
7,4,2,0.03605668246746063,99.93408966064453,0.5,0.09116568673883729,0.1074442967726945
8,4,2,0.03919541835784912,99.93408966064453,0.5,0.1343796058544597,0.09674408798660952
9,4,2,0.038603898137807846,99.93408966064453,0.5,0.08827333543553706,0.08716414320459748
10,4,2,0.03587798774242401,99.93408966064453,0.5,0.11763488876618984,0.07865538097056671
11,4,2,0.03863343223929405,99.93408966064453,0.5,0.08379704724639588,0.07108971093332019
12,4,2,0.03496435284614563,99.93408966064453,0.5,0.10246265617135607,0.06438536644348644
13,4,2,0.04334815591573715,99.93408966064453,0.5,0.07806787987873957,0.05845771329809542
14,4,2,0.03875643014907837,99.93408966064453,0.5,0.08853245312012763,0.05323654076952426
15,4,2,0.03413733094930649,99.93408966064453,0.5,0.07132252280608467,0.04865825603243207
16,4,2,0.037527721375226974,99.93408966064453,0.5,0.0756081326207335,0.04466775930734041
17,4,2,0.03911302983760834,99.93408966064453,0.5,0.06373864236557825,0.04121677410307677
18,4,2,0.03623014688491821,99.93408966064453,0.5,0.06351251915284391,0.03826364561367522
19,4,2,0.03379485383629799,99.93408966064453,0.5,0.055454528963955904,0.035772692633868404
20,4,2,0.03535936772823334,99.93408966064453,0.5,0.052107768506829986,0.0337138316401539
21,4,2,0.03469797968864441,99.93408966064453,0.5,0.04658089183231394,0.03206219249741652
22,4,2,0.03621440753340721,99.93408966064453,0.5,0.0412835788489537,0.030797826006100874
23,4,2,0.03230130672454834,99.93408966064453,0.5,0.03725956051745727,0.029905459919909942
24,4,2,0.03544595092535019,99.93408966064453,0.5,0.034057534347288546,0.029374315624060374
25,4,2,0.032791513949632645,99.93408966064453,0.5,0.032466390286784365,0.029197977503371875
26,4,2,0.036297883838415146,99.93408966064453,0.5,0.034057534347288546,0.029374315624060232
27,4,2,0.03723432123661041,99.93408966064453,0.5,0.03725956051745727,0.029905459919909304
28,4,2,0.036318786442279816,99.93408966064453,0.5,0.0412835788489537,0.030797826006099843
29,4,2,0.037593670189380646,99.93408966064453,0.5,0.04658089183231394,0.03206219249741505
30,4,2,0.03957919776439667,99.93408966064453,0.5,0.05210776850682999,0.03371383164015213
31,4,2,0.04398446902632713,99.93408966064453,0.5,0.05545452896395589,0.035772692633866156
32,4,2,0.03882528096437454,99.93408966064453,0.5,0.06351251915284381,0.03826364561367248
33,4,2,0.041524410247802734,99.93408966064453,0.5,0.06373864236557833,0.04121677410307384
34,4,2,0.04018206149339676,99.93408966064453,0.5,0.0756081326207335,0.04466775930733718
35,4,2,0.0361582487821579,99.93408966064453,0.5,0.07132252280608464,0.04865825603242859
36,4,2,0.04105081409215927,99.93408966064453,0.5,0.08853245312012763,0.053236540769520606
37,4,2,0.0378044918179512,99.93408966064453,0.5,0.07806787987873959,0.05845771329809166
38,4,2,0.03904865309596062,99.93408966064453,0.5,0.10246265617135607,0.06438536644348253
39,4,2,0.03845195472240448,99.93408966064453,0.5,0.08379704724639588,0.07108971093331626
40,4,2,0.03819235414266586,99.93408966064453,0.5,0.11763488876618976,0.07865538097056286
41,4,2,0.041741594672203064,99.93408966064453,0.5,0.08827333543553705,0.08716414320459376
42,4,2,0.037220459431409836,99.93408966064453,0.5,0.13437960585445993,0.09674408798660618
43,4,2,0.03693418949842453,99.93408966064453,0.5,0.0911656867388373,0.10744429677269175
44,4,2,0.03841271623969078,99.93408966064453,0.5,0.1531922084354139,0.11956940322939827
45,4,2,0.03519390523433685,99.93408966064453,0.5,0.0919780264869072,0.13280421389779087
46,4,2,0.03850648179650307,99.93408966064453,0.5,0.17489777208602061,0.14852372757110113
47,4,2,0.039941154420375824,99.93408966064453,0.5,0.08988452122386908,0.16371937473411452
48,4,1,0.017572717741131783,99.93408966064453,0.5,0.20114486952185873,0.18699352208315784
49,4,1,0.016132842749357224,99.93408966064453,0.5,0.0832357393047138,0.19646758119029162
50,5,0,-0.023406043648719788,99.93408966064453,0.3,0.4074241197121054,0.2505839639495732
51,4,-1,0.022005220875144005,99.93408966064453,0.5,0.0832357393047139,0.19646758119029267
52,4,1,0.01499917358160019,99.93408966064453,0.5,0.20114486952185867,0.1869935220831597
53,4,2,0.03411480784416199,99.93408966064453,0.5,0.08988452122386904,0.16371937473411735
54,4,2,0.04094771295785904,99.93408966064453,0.5,0.1748977720860205,0.14852372757110457
55,4,2,0.043864089995622635,99.93408966064453,0.5,0.09197802648690727,0.132804213897795
56,4,2,0.03761845827102661,99.93408966064453,0.5,0.15319220843541387,0.11956940322940302
57,4,2,0.035867080092430115,99.93408966064453,0.5,0.09116568673883725,0.10744429677269676
58,4,2,0.04301133751869202,99.93408966064453,0.5,0.13437960585445988,0.0967440879866114
59,4,2,0.04274257272481918,99.93408966064453,0.5,0.08827333543553707,0.08716414320459907
60,4,2,0.041308701038360596,99.93408966064453,0.5,0.11763488876618984,0.07865538097056796
61,4,2,0.03737339377403259,99.93408966064453,0.5,0.08379704724639593,0.07108971093332103
62,4,2,0.0402122363448143,99.93408966064453,0.5,0.102462656171356,0.06438536644348689
63,4,2,0.03730960190296173,99.93408966064453,0.5,0.07806787987873957,0.058457713298095515
64,4,2,0.03641483560204506,99.93408966064453,0.5,0.08853245312012763,0.05323654076952382
65,4,2,0.03534471243619919,99.93408966064453,0.5,0.07132252280608468,0.048658256032431214
66,4,2,0.03317863121628761,99.93408966064453,0.5,0.07560813262073349,0.04466775930733912
67,4,2,0.03496215119957924,99.93408966064453,0.5,0.06373864236557827,0.04121677410307504
68,4,2,0.03715091198682785,99.93408966064453,0.5,0.06351251915284385,0.03826364561367301
69,4,2,0.036601170897483826,99.93408966064453,0.5,0.05545452896395588,0.035772692633865844
70,4,2,0.034653473645448685,99.93408966064453,0.5,0.052107768506829986,0.033713831640150974
71,4,2,0.03728969395160675,99.93408966064453,0.5,0.046580891832313905,0.03206219249741303
72,4,2,0.03847843408584595,99.93408966064453,0.5,0.04128357884895373,0.03079782600609697
73,4,2,0.034816108644008636,99.93408966064453,0.5,0.03725956051745727,0.029905459919905536
74,4,2,0.03334345668554306,99.93408966064453,0.5,0.034057534347288546,0.029374315624055708
75,4,2,0.03595827519893646,99.93408966064453,0.5,0.03246639028678436,0.02919797750336665
76,4,2,0.03750092536211014,99.93408966064453,0.5,0.034057534347288546,0.029374315624054518
77,4,2,0.036964789032936096,99.93408966064453,0.5,0.03725956051745727,0.02990545991990345
78,4,2,0.03574066981673241,99.93408966064453,0.5,0.04128357884895373,0.03079782600609378
79,4,2,0.03438294678926468,99.93408966064453,0.5,0.04658089183231389,0.03206219249740897
80,4,2,0.03689780831336975,99.93408966064453,0.5,0.052107768506829986,0.03371383164014603
81,4,2,0.03924503177404404,99.93408966064453,0.5,0.05545452896395587,0.035772692633860244
82,4,2,0.03740233927965164,99.93408966064453,0.5,0.06351251915284385,0.03826364561366682
83,4,2,0.03880715370178223,99.93408966064453,0.5,0.06373864236557829,0.04121677410306838
84,4,2,0.037819698452949524,99.93408966064453,0.5,0.07560813262073347,0.04466775930733205
85,4,2,0.036971352994441986,99.93408966064453,0.5,0.07132252280608467,0.048658256032423894
86,4,2,0.03857332468032837,99.93408966064453,0.5,0.08853245312012761,0.05323654076951655
87,4,2,0.036638543009757996,99.93408966064453,0.5,0.0780678798787396,0.05845771329808809
88,4,2,0.035209037363529205,99.93408966064453,0.5,0.10246265617135604,0.0643853664434795
89,4,2,0.0379311665892601,99.93408966064453,0.5,0.08379704724639589,0.07108971093331375
90,4,2,0.04257891699671745,99.93408966064453,0.5,0.11763488876618987,0.0786553809705609
91,4,2,0.0385843887925148,99.93408966064453,0.5,0.08827333543553705,0.0871641432045923
