vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,0.18259426951408386,19.997236251831055,0.0,0.4473684210526315,0.463695066240402
1,2,1,0.32201749086380005,19.99697494506836,0.0,0.24269005847953215,0.2881757299930872
2,2,2,0.36083075404167175,19.997026443481445,0.0,0.19005847953216373,0.18266972981444948
3,2,2,0.35906824469566345,19.996952056884766,0.0,0.13742690058479531,0.12154400129637297
4,2,2,0.35586804151535034,19.997045516967773,0.0,0.0847953216374269,0.0899478275749437
5,2,2,0.35706883668899536,19.997026443481445,0.0,0.05847953216374269,0.08020480394635253
6,2,2,0.3517740070819855,19.996994018554688,0.0,0.0847953216374269,0.08994782757494464
7,2,2,0.3529950976371765,19.99701690673828,0.0,0.13742690058479531,0.12154400129637356
8,2,2,0.3578825891017914,19.996990203857422,0.0,0.19005847953216373,0.1826697298144503
9,2,1,0.32487791776657104,19.997011184692383,0.0,0.24269005847953215,0.2881757299930878
10,3,0,0.1841113269329071,19.997303009033203,0.0,0.4473684210526315,0.46369506624040235
11,2,1,0.31836169958114624,19.997047424316406,0.0,0.24269005847953215,0.2881757299930873
12,2,2,0.35629889369010925,19.997060775756836,0.0,0.19005847953216373,0.18266972981445023
13,2,2,0.3566433787345886,19.997013092041016,0.0,0.13742690058479531,0.1215440012963736
14,2,2,0.360446035861969,19.9969482421875,0.0,0.0847953216374269,0.08994782757494432
15,2,2,0.35800689458847046,19.996967315673828,0.0,0.05847953216374269,0.08020480394635367
16,2,2,0.3542378544807434,19.997024536132812,0.0,0.0847953216374269,0.08994782757494522
17,2,2,0.3563650846481323,19.99695587158203,0.0,0.13742690058479531,0.12154400129637444
18,2,2,0.3544806241989136,19.99704360961914,0.0,0.19005847953216373,0.18266972981445087
19,2,1,0.3206568658351898,19.99698829650879,0.0,0.24269005847953215,0.28817572999308816
