vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,2,0,12.80538558959961,31.783302307128906,0.0,0.24747474747474746,0.10000000000000588
1,2,0,14.475700378417969,29.399913787841797,0.0,0.24747474747474746,0.10000000000000826
2,2,0,12.365522384643555,33.124916076660156,0.0,0.24747474747474746,0.10000000000001051
3,2,0,15.235939025878906,28.556522369384766,0.0,0.24747474747474746,0.10000000000001254
4,2,0,11.177330017089844,31.57147789001465,0.0,0.24747474747474746,0.1000000000000143
5,2,0,12.557060241699219,30.093778610229492,0.0,0.24747474747474746,0.10000000000001563
6,2,0,14.697638511657715,30.021907806396484,0.0,0.24747474747474746,0.10000000000001676
7,2,0,14.090570449829102,31.769790649414062,0.0,0.24747474747474746,0.10000000000001773
8,2,0,13.507173538208008,30.06350326538086,0.0,0.24747474747474746,0.10000000000001917
9,2,0,11.97236442565918,31.396896362304688,0.0,0.24747474747474746,0.10000000000002103
10,2,0,13.258146286010742,29.116500854492188,0.0,0.24747474747474746,0.10000000000002346
11,2,0,11.316095352172852,31.254650115966797,0.0,0.24747474747474746,0.10000000000002625
12,2,0,13.591991424560547,29.099191665649414,0.0,0.24747474747474746,0.10000000000002929
13,2,0,12.478525161743164,30.95981788635254,0.0,0.24747474747474746,0.10000000000003229
14,2,0,13.718841552734375,29.913625717163086,0.0,0.24747474747474746,0.10000000000003506
15,2,0,13.46847152709961,30.907947540283203,0.0,0.24747474747474746,0.10000000000003735
16,2,0,13.911019325256348,30.624584197998047,0.0,0.24747474747474746,0.10000000000003877
17,2,0,13.148716926574707,31.07923126220703,0.0,0.24747474747474746,0.10000000000003909
18,2,0,13.215816497802734,30.439559936523438,0.0,0.24747474747474746,0.10000000000003836
19,2,0,13.072216987609863,31.069393157958984,0.0,0.24747474747474746,0.1000000000000367
20,2,0,14.035840034484863,30.732929229736328,0.0,0.24747474747474746,0.10000000000003446
21,2,0,14.326431274414062,30.40697479248047,0.0,0.24747474747474746,0.10000000000003159
22,2,0,13.71689224243164,32.61022186279297,0.0,0.24747474747474746,0.1000000000000285
23,2,0,15.248619079589844,28.7821044921875,0.0,0.24747474747474746,0.10000000000002503
24,2,0,12.078069686889648,33.65007019042969,0.0,0.24747474747474746,0.10000000000002136
