vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,0.12910830974578857,99.93408966064453,0.0,0.4473684210526315,0.46369506624040163
1,2,1,0.2313728928565979,99.93408966064453,0.0,0.24269005847953215,0.28817572999308766
2,2,2,0.26593148708343506,99.93408966064453,0.0,0.19005847953216373,0.18266972981445007
3,2,2,0.264548659324646,99.93408966064453,0.0,0.13742690058479531,0.12154400129637409
4,2,2,0.2624547481536865,99.93408966064453,0.0,0.0847953216374269,0.08994782757494464
5,2,2,0.26278793811798096,99.93408966064453,0.0,0.05847953216374269,0.08020480394635353
6,2,2,0.2579847276210785,99.93408966064453,0.0,0.0847953216374269,0.08994782757494482
7,2,2,0.2585594058036804,99.93408966064453,0.0,0.13742690058479531,0.1215440012963743
8,2,2,0.26437288522720337,99.93408966064453,0.0,0.19005847953216373,0.1826697298144505
9,2,1,0.23314903676509857,99.93408966064453,0.0,0.24269005847953215,0.2881757299930878
10,3,0,0.12933945655822754,99.93408966064453,0.0,0.4473684210526315,0.46369506624040213
11,2,1,0.22810955345630646,99.93408966064453,0.0,0.24269005847953215,0.28817572999308744
12,2,2,0.26290807127952576,99.93408966064453,0.0,0.19005847953216373,0.18266972981445048
13,2,2,0.2627541720867157,99.93408966064453,0.0,0.13742690058479531,0.12154400129637351
14,2,2,0.2656066417694092,99.93408966064453,0.0,0.0847953216374269,0.08994782757494436
15,2,2,0.2652137279510498,99.93408966064453,0.0,0.05847953216374269,0.0802048039463533
16,2,2,0.26055216789245605,99.93408966064453,0.0,0.0847953216374269,0.08994782757494474
17,2,2,0.26097744703292847,99.93408966064453,0.0,0.13742690058479531,0.12154400129637401
18,2,2,0.2605421543121338,99.93408966064453,0.0,0.19005847953216373,0.18266972981445023
19,2,1,0.23127272725105286,99.93408966064453,0.0,0.24269005847953215,0.28817572999308744
