vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,6,0,-0.11764698475599289,99.93408966064453,0.3333333333333333,0.0831523252575884,0.2780639884853605
1,5,1,-0.122738778591156,99.93408966064453,0.4,0.03957115009746589,0.24172834344289193
2,5,1,-0.12508010864257812,99.93408966064453,0.4,0.03957115009746588,0.24172834344289182
3,6,0,-0.11778749525547028,99.93408966064453,0.3333333333333333,0.08315232525758841,0.27806398848536035
4,5,2,-0.10141390562057495,99.93408966064453,0.3,0.05644667223614591,0.22524156974923598
5,5,2,-0.10602401196956635,99.93408966064453,0.3,0.05815928710665553,0.21874296072528338
6,5,3,-0.09292595088481903,99.93408966064453,0.3,0.054998607630186575,0.20672547941778666
7,5,4,-0.08859915286302567,99.93408966064453,0.3,0.05488721804511278,0.20445784504165568
8,5,4,-0.08694784343242645,99.93408966064453,0.3,0.05538847117794486,0.20655187102689793
9,5,4,-0.087770015001297,99.93408966064453,0.3,0.05712893344472292,0.20908485022318457
10,5,2,-0.10407917201519012,99.93408966064453,0.3,0.05742133110554162,0.2195512266023036
11,5,4,-0.0889398604631424,99.93408966064453,0.3,0.0530214424951267,0.21574117204250678
12,5,4,-0.0837741494178772,99.93408966064453,0.3,0.05302144249512669,0.21574117204250642
13,5,-1,-0.10990393161773682,99.93408966064453,0.3,0.05742133110554162,0.21955122660230356
14,5,4,-0.0891682580113411,99.93408966064453,0.3,0.057128933444722904,0.2090848502231848
15,5,3,-0.09318669140338898,99.93408966064453,0.3,0.05538847117794485,0.20655187102689804
16,5,4,-0.08622397482395172,99.93408966064453,0.3,0.05488721804511277,0.20445784504165543
17,5,4,-0.08599833399057388,99.93408966064453,0.3,0.05499860763018657,0.20672547941778696
18,5,-1,-0.11403913050889969,99.93408966064453,0.3,0.05815928710665553,0.21874296072528357
19,5,2,-0.10417291522026062,99.93408966064453,0.3,0.05644667223614591,0.2252415697492357
