vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,0,-2.6836049556732178,1.3209056854248047,0.0,0.36485754655397507,0.29585757581229644
1,3,1,-1.778082013130188,1.2243460416793823,0.0,0.1657942397738316,0.20334509300677203
2,3,2,-1.7181034088134766,1.2843561172485352,0.0,0.12574453843586497,0.15095670463459993
3,3,2,-1.7188565731048584,1.2828272581100464,0.0,0.09377306839041537,0.11793722940406318
4,3,2,-1.7189733982086182,1.2836358547210693,0.0,0.06662019244927404,0.09711023295777747
5,3,2,-1.717127799987793,1.2842602729797363,0.0,0.042656092018336915,0.08549409242266108
6,3,2,-1.717309594154358,1.2846109867095947,0.0,0.031601670249629434,0.08175364741534048
7,3,2,-1.7181611061096191,1.2851362228393555,0.0,0.042656092018336936,0.08549409242266251
8,3,2,-1.718832015991211,1.28497314453125,0.0,0.06662019244927411,0.09711023295778022
9,3,2,-1.717145562171936,1.2850053310394287,0.0,0.09377306839041534,0.11793722940406713
10,3,2,-1.7160887718200684,1.284294605255127,0.0,0.125744538435865,0.15095670463460437
11,3,1,-1.7760133743286133,1.2245575189590454,0.0,0.16579423977383162,0.20334509300677647
12,4,0,-2.683530330657959,1.320905089378357,0.0,0.3648575465539751,0.2958575758122997
13,3,1,-1.7763874530792236,1.2250351905822754,0.0,0.17723576263117083,0.20229980770442071
14,3,2,-1.716010570526123,1.2845871448516846,0.0,0.13927384265394468,0.14877111934949283
15,3,2,-1.7170456647872925,1.2841284275054932,0.0,0.10940196424890303,0.11441260314272862
16,3,2,-1.7193048000335693,1.2847079038619995,0.0,0.08436993845157109,0.09192571973862769
17,3,2,-1.718811273574829,1.2850468158721924,0.0,0.06255567703271785,0.07817635534199101
18,3,2,-1.7182708978652954,1.2840263843536377,0.0,0.04768859022685553,0.0716291263196626
19,3,2,-1.7173385620117188,1.2849109172821045,0.0,0.044168175928380016,0.07160971135895727
20,3,2,-1.7180949449539185,1.2848354578018188,0.0,0.05413172664448176,0.0780775164472463
21,3,2,-1.7186079025268555,1.2839577198028564,0.0,0.0708625676100166,0.09154079837458359
22,3,2,-1.7175432443618774,1.2862770557403564,0.0,0.08519892805607093,0.11293678167670455
23,3,2,-1.7186287641525269,1.2839946746826172,0.0,0.09615518646130891,0.14311865807072247
24,3,2,-1.7183482646942139,1.2851165533065796,0.0,0.1020920760078923,0.18065218748097917
25,3,1,-1.7755658626556396,1.2244150638580322,0.0,0.11888497462477053,0.21295260002685223
26,3,2,-1.7191368341445923,1.285926342010498,0.0,0.09985729501035621,0.18169743530385307
27,3,2,-1.7175662517547607,1.281799554824829,0.0,0.09240605152594947,0.1453040900324282
28,3,2,-1.7178831100463867,1.2847652435302734,0.0,0.07995669768628955,0.1164608181925578
29,3,2,-1.7184799909591675,1.2834619283676147,0.0,0.06415623067408782,0.09672305234946985
30,3,2,-1.718118667602539,1.2853292226791382,0.0,0.05030915324282672,0.08538660101582897
31,3,2,-1.7189109325408936,1.2843279838562012,0.0,0.04532858958879367,0.08170109546195235
32,3,2,-1.718619704246521,1.2854866981506348,0.0,0.05030915324282672,0.0853866010158304
33,3,2,-1.718951940536499,1.2858600616455078,0.0,0.06415623067408785,0.09672305234947279
34,3,2,-1.7180958986282349,1.2847115993499756,0.0,0.07995669768628952,0.11646081819256161
35,3,2,-1.7172565460205078,1.28465735912323,0.0,0.09240605152594945,0.14530409003243286
36,3,2,-1.7171752452850342,1.284271478652954,0.0,0.09985729501035624,0.1816974353038577
37,3,1,-1.7757031917572021,1.2252259254455566,0.0,0.11888497462477052,0.2129526000268569
38,3,2,-1.7192095518112183,1.2847554683685303,0.0,0.10209207600789233,0.180652187480984
39,3,2,-1.7186033725738525,1.2841598987579346,0.0,0.0961551864613089,0.14311865807072766
40,3,2,-1.7169705629348755,1.2849502563476562,0.0,0.08519892805607092,0.1129367816767092
41,3,2,-1.7191672325134277,1.2845747470855713,0.0,0.07086256761001658,0.09154079837458752
42,3,2,-1.718920111656189,1.283989667892456,0.0,0.05413172664448174,0.07807751644724888
43,3,2,-1.71962571144104,1.285510778427124,0.0,0.04416817592838001,0.07160971135895809
44,3,2,-1.718297004699707,1.2842440605163574,0.0,0.04768859022685554,0.07162912631966173
45,3,2,-1.7182828187942505,1.2846393585205078,0.0,0.06255567703271783,0.07817635534198844
46,3,2,-1.7175580263137817,1.2863373756408691,0.0,0.08436993845157109,0.0919257197386239
47,3,2,-1.7173974514007568,1.283963918685913,0.0,0.10940196424890303,0.11441260314272406
48,3,2,-1.7177269458770752,1.2851519584655762,0.0,0.13927384265394466,0.14877111934948775
49,3,1,-1.7773985862731934,1.2256150245666504,0.0,0.1772357626311708,0.20229980770441616
