vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,-0.014202132821083069,5.0381388664245605,0.3,0.280395433027012,0.2918157464168412
1,4,1,1.0201809406280518,5.028672695159912,0.5,0.09108883319409634,0.23137580406871933
2,4,1,1.0203895568847656,5.029027938842773,0.5,0.0875243664717349,0.22552317564759858
3,4,1,1.0278806686401367,5.0366291999816895,0.5,0.06248955722639934,0.20719613204489182
4,4,1,1.0287353992462158,5.036391258239746,0.5,0.04359509885825674,0.20134350362377046
5,4,1,1.028061866760254,5.036715984344482,0.5,0.04494569757727652,0.19777196981932735
6,4,1,1.0279278755187988,5.036525249481201,0.5,0.04359509885825675,0.20134350362377046
7,4,1,1.0282173156738281,5.036330223083496,0.5,0.062489557226399324,0.20719613204489135
8,4,1,1.020315170288086,5.028865337371826,0.5,0.0875243664717349,0.225523175647598
9,4,1,1.020125150680542,5.02854061126709,0.5,0.09108883319409633,0.23137580406871888
10,5,0,-0.013945949263870716,5.0373005867004395,0.3,0.2803954330270119,0.2918157464168408
11,4,1,1.0206913948059082,5.028809547424316,0.5,0.09108883319409634,0.23137580406871835
12,4,1,1.020366907119751,5.028609275817871,0.5,0.0875243664717349,0.22552317564759752
13,4,1,1.0283796787261963,5.035769939422607,0.5,0.06248955722639932,0.20719613204489068
14,4,1,1.0285038948059082,5.03645133972168,0.5,0.04359509885825675,0.2013435036237693
15,4,1,1.0282959938049316,5.036309242248535,0.5,0.04494569757727651,0.19777196981932646
16,4,1,1.0283772945404053,5.036353588104248,0.5,0.04359509885825675,0.20134350362376965
17,4,1,1.0280475616455078,5.03664493560791,0.5,0.06248955722639934,0.2071961320448908
18,4,1,1.0206882953643799,5.028897762298584,0.5,0.08752436647173487,0.2255231756475979
19,4,1,1.0207037925720215,5.0291595458984375,0.5,0.09108883319409634,0.23137580406871924
