vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,-1,0.045074328780174255,10.000682830810547,0.0,0.36485754655397507,0.2958575758122985
1,3,0,0.10895994305610657,10.000432968139648,0.0,0.1657942397738316,0.2033450930067738
2,3,1,0.14439281821250916,10.000486373901367,0.0,0.12574453843586497,0.15095670463460115
3,3,1,0.13844363391399384,10.00050163269043,0.0,0.09377306839041537,0.11793722940406376
4,3,1,0.13973066210746765,10.000463485717773,0.0,0.06662019244927404,0.09711023295777728
5,3,1,0.13628163933753967,10.000473022460938,0.0,0.042656092018336915,0.08549409242266007
6,3,1,0.1399857997894287,10.000465393066406,0.0,0.031601670249629434,0.08175364741533885
7,3,1,0.13940250873565674,10.00047492980957,0.0,0.042656092018336936,0.08549409242266014
8,3,1,0.1447349190711975,10.00046157836914,0.0,0.06662019244927411,0.09711023295777739
9,3,1,0.1435842216014862,10.000471115112305,0.0,0.09377306839041534,0.11793722940406391
10,3,1,0.14649704098701477,10.000482559204102,0.0,0.125744538435865,0.15095670463460137
11,3,0,0.11205720156431198,10.000481605529785,0.0,0.16579423977383162,0.20334509300677397
12,4,-1,0.05291105434298515,10.000652313232422,0.0,0.3648575465539751,0.2958575758122984
13,3,0,0.11450567096471786,10.000483512878418,0.0,0.17723576263117083,0.20229980770441908
14,3,1,0.13902971148490906,10.000494003295898,0.0,0.13927384265394468,0.14877111934949117
15,3,1,0.1415780484676361,10.000469207763672,0.0,0.10940196424890303,0.11441260314272733
16,3,1,0.1342005729675293,10.000469207763672,0.0,0.08436993845157109,0.09192571973862677
17,3,1,0.14110934734344482,10.000479698181152,0.0,0.06255567703271785,0.07817635534199072
18,3,1,0.1362653374671936,10.000452995300293,0.0,0.04768859022685553,0.07162912631966323
19,3,1,0.1402973234653473,10.000473022460938,0.0,0.044168175928380016,0.07160971135895872
20,3,1,0.14030297100543976,10.000499725341797,0.0,0.05413172664448176,0.07807751644724871
21,3,1,0.1382550150156021,10.000448226928711,0.0,0.0708625676100166,0.09154079837458659
22,3,1,0.13861648738384247,10.000509262084961,0.0,0.08519892805607093,0.11293678167670795
23,3,1,0.14105528593063354,10.000456809997559,0.0,0.09615518646130891,0.14311865807072582
24,3,1,0.14109820127487183,10.000503540039062,0.0,0.1020920760078923,0.18065218748098216
25,3,0,0.11195853352546692,10.000431060791016,0.0,0.11888497462477053,0.2129526000268548
26,3,1,0.14656732976436615,10.000499725341797,0.0,0.09985729501035621,0.18169743530385507
27,3,1,0.13777968287467957,10.000496864318848,0.0,0.09240605152594947,0.14530409003242964
28,3,1,0.14109867811203003,10.000439643859863,0.0,0.07995669768628955,0.11646081819255838
29,3,1,0.13763971626758575,10.000481605529785,0.0,0.06415623067408782,0.09672305234946982
30,3,1,0.13562172651290894,10.00047492980957,0.0,0.05030915324282672,0.08538660101582811
31,3,1,0.13684231042861938,10.000480651855469,0.0,0.04532858958879367,0.08170109546195074
32,3,1,0.14159321784973145,10.000441551208496,0.0,0.05030915324282672,0.08538660101582818
33,3,1,0.13805285096168518,10.000478744506836,0.0,0.06415623067408785,0.09672305234946987
34,3,1,0.13979700207710266,10.000476837158203,0.0,0.07995669768628952,0.11646081819255849
35,3,1,0.14133913815021515,10.000482559204102,0.0,0.09240605152594945,0.1453040900324297
36,3,1,0.1484493911266327,10.000472068786621,0.0,0.09985729501035624,0.18169743530385507
37,3,0,0.11276261508464813,10.000471115112305,0.0,0.11888497462477052,0.21295260002685495
38,3,1,0.14471335709095,10.000483512878418,0.0,0.10209207600789233,0.1806521874809823
39,3,1,0.14193502068519592,10.00049877166748,0.0,0.0961551864613089,0.14311865807072607
40,3,1,0.138766348361969,10.000495910644531,0.0,0.08519892805607092,0.1129367816767079
41,3,1,0.14154459536075592,10.000473976135254,0.0,0.07086256761001658,0.09154079837458654
42,3,1,0.1364821195602417,10.000452995300293,0.0,0.05413172664448174,0.07807751644724868
43,3,1,0.14068812131881714,10.000463485717773,0.0,0.04416817592838001,0.07160971135895869
44,3,1,0.13953110575675964,10.000469207763672,0.0,0.04768859022685554,0.07162912631966328
45,3,1,0.14132699370384216,10.000434875488281,0.0,0.06255567703271783,0.07817635534199079
46,3,1,0.1370151787996292,10.000492095947266,0.0,0.08436993845157109,0.09192571973862684
47,3,1,0.13494008779525757,10.000429153442383,0.0,0.10940196424890303,0.1144126031427274
48,3,1,0.1393316239118576,10.000507354736328,0.0,0.13927384265394466,0.14877111934949122
49,3,0,0.11271015554666519,10.000432014465332,0.0,0.1772357626311708,0.2022998077044191
