vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,-0.014769252389669418,19.997047424316406,0.0,0.11695906432748537,0.22360679774997974
1,3,0,-0.012196018360555172,19.997047424316406,0.0,0.11695906432748537,0.22360679774997932
2,3,0,-0.007890116423368454,19.997285842895508,0.0,0.11695906432748539,0.2236067977499786
3,3,0,-0.001497650402598083,19.997285842895508,0.0,0.11695906432748542,0.22360679774997813
4,3,0,0.003009912557899952,19.997047424316406,0.0,0.11695906432748542,0.22360679774997796
5,3,0,0.003390701487660408,19.997285842895508,0.0,0.11695906432748542,0.22360679774997827
6,3,0,-0.008728815242648125,19.99716567993164,0.0,0.11695906432748542,0.22360679774997863
7,3,0,-0.010748346336185932,19.996929168701172,0.0,0.11695906432748542,0.22360679774997946
8,3,0,-0.018393749371170998,19.997285842895508,0.0,0.11695906432748539,0.2236067977499797
9,3,0,-0.026233939453959465,19.996809005737305,0.0,0.11695906432748542,0.22360679774998002
10,3,0,-0.0027592875994741917,19.99716567993164,0.0,0.11695906432748539,0.2236067977499797
11,3,0,-0.0008139389101415873,19.997285842895508,0.0,0.11695906432748537,0.22360679774997932
12,3,0,-0.00841665081679821,19.997406005859375,0.0,0.11695906432748539,0.2236067977499787
13,3,0,0.0047970544546842575,19.99716567993164,0.0,0.11695906432748539,0.22360679774997813
14,3,0,-0.011302163824439049,19.997642517089844,0.0,0.11695906432748539,0.22360679774997788
15,3,0,0.0029475968331098557,19.997285842895508,0.0,0.11695906432748539,0.22360679774997824
16,3,0,0.00044127460569143295,19.997406005859375,0.0,0.11695906432748539,0.22360679774997885
17,3,0,-0.012559987604618073,19.997406005859375,0.0,0.11695906432748537,0.2236067977499794
18,3,0,-0.013813735917210579,19.996929168701172,0.0,0.11695906432748537,0.22360679774997977
19,3,0,-0.005636377725750208,19.997285842895508,0.0,0.11695906432748537,0.22360679774997996
