vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,0,0.0014911568723618984,9.999554634094238,0.0,0.36485754655397507,0.2958575758122988
1,3,-1,0.03853583335876465,9.999446868896484,0.0,0.1657942397738316,0.20334509300677406
2,3,1,0.07320548593997955,9.999462127685547,0.0,0.12574453843586497,0.15095670463460117
3,3,1,0.06511971354484558,9.999467849731445,0.0,0.09377306839041537,0.11793722940406336
4,3,1,0.06664485484361649,9.999457359313965,0.0,0.06662019244927404,0.09711023295777652
5,3,1,0.06234704703092575,9.999448776245117,0.0,0.042656092018336915,0.08549409242265904
6,3,1,0.06540898233652115,9.999456405639648,0.0,0.031601670249629434,0.08175364741533826
7,3,1,0.06804732978343964,9.999454498291016,0.0,0.042656092018336936,0.08549409242266014
8,3,1,0.07030810415744781,9.999438285827637,0.0,0.06662019244927411,0.09711023295777794
9,3,1,0.06907952576875687,9.999456405639648,0.0,0.09377306839041534,0.11793722940406495
10,3,1,0.07129635661840439,9.999456405639648,0.0,0.125744538435865,0.15095670463460237
11,3,2,0.0429961197078228,9.999443054199219,0.0,0.16579423977383162,0.20334509300677495
12,4,0,0.004433352500200272,9.99952220916748,0.0,0.3648575465539751,0.29585757581229916
13,3,2,0.044687408953905106,9.999435424804688,0.0,0.17723576263117083,0.20229980770441872
14,3,1,0.06605072319507599,9.999446868896484,0.0,0.13927384265394468,0.14877111934949042
15,3,1,0.06911484897136688,9.999457359313965,0.0,0.10940196424890303,0.11441260314272612
16,3,1,0.06242143362760544,9.999448776245117,0.0,0.08436993845157109,0.09192571973862555
17,3,1,0.0688876062631607,9.999444007873535,0.0,0.06255567703271785,0.07817635534198945
18,3,1,0.06501410901546478,9.999429702758789,0.0,0.04768859022685553,0.0716291263196621
19,3,1,0.06789011508226395,9.999451637268066,0.0,0.044168175928380016,0.07160971135895774
20,3,1,0.06758704781532288,9.999433517456055,0.0,0.05413172664448176,0.07807751644724824
21,3,1,0.06346040964126587,9.999456405639648,0.0,0.0708625676100166,0.0915407983745868
22,3,1,0.06615689396858215,9.999444961547852,0.0,0.08519892805607093,0.11293678167670847
23,3,1,0.06684301048517227,9.999441146850586,0.0,0.09615518646130891,0.1431186580707265
24,3,1,0.06913336366415024,9.999468803405762,0.0,0.1020920760078923,0.1806521874809825
25,3,2,0.041970040649175644,9.999448776245117,0.0,0.11888497462477053,0.2129526000268549
26,3,1,0.07233278453350067,9.999454498291016,0.0,0.09985729501035621,0.18169743530385515
27,3,1,0.06545831263065338,9.999463081359863,0.0,0.09240605152594947,0.1453040900324295
28,3,1,0.0681498795747757,9.999446868896484,0.0,0.07995669768628955,0.11646081819255795
29,3,1,0.06415382027626038,9.999458312988281,0.0,0.06415623067408782,0.09672305234946889
30,3,1,0.06382012367248535,9.999458312988281,0.0,0.05030915324282672,0.08538660101582711
31,3,1,0.06478643417358398,9.999458312988281,0.0,0.04532858958879367,0.08170109546195009
32,3,1,0.06833645701408386,9.999449729919434,0.0,0.05030915324282672,0.08538660101582819
33,3,1,0.06563860177993774,9.999462127685547,0.0,0.06415623067408785,0.09672305234947051
34,3,1,0.06572412699460983,9.999446868896484,0.0,0.07995669768628952,0.1164608181925595
35,3,1,0.06832574307918549,9.999446868896484,0.0,0.09240605152594945,0.14530409003243092
36,3,1,0.0729011595249176,9.9994535446167,0.0,0.09985729501035624,0.18169743530385601
37,3,2,0.04250234365463257,9.999441146850586,0.0,0.11888497462477052,0.21295260002685523
38,3,1,0.0727928951382637,9.999443054199219,0.0,0.10209207600789233,0.18065218748098194
39,3,1,0.06839320063591003,9.999463081359863,0.0,0.0961551864613089,0.14311865807072505
40,3,1,0.06631728261709213,9.999456405639648,0.0,0.08519892805607092,0.11293678167670676
41,3,1,0.06877006590366364,9.999458312988281,0.0,0.07086256761001658,0.09154079837458526
42,3,1,0.06525203585624695,9.999446868896484,0.0,0.05413172664448174,0.07807751644724746
43,3,1,0.06825713068246841,9.999445915222168,0.0,0.04416817592838001,0.07160971135895758
44,3,1,0.0671662986278534,9.999425888061523,0.0,0.04768859022685554,0.07162912631966234
45,3,1,0.06841317564249039,9.999455451965332,0.0,0.06255567703271783,0.07817635534199034
46,3,1,0.06671813130378723,9.999435424804688,0.0,0.08436993845157109,0.09192571973862693
47,3,1,0.06421371549367905,9.999446868896484,0.0,0.10940196424890303,0.11441260314272796
48,3,1,0.06613116711378098,9.999464988708496,0.0,0.13927384265394466,0.14877111934949183
49,3,2,0.0432821549475193,9.999428749084473,0.0,0.1772357626311708,0.2022998077044193
