vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,-0.07947857677936554,5.004745960235596,0.3,0.37537401266554216,0.2460567983569847
1,4,1,0.40147116780281067,5.003815650939941,0.5,0.09217721074754208,0.19328659298240172
2,4,1,0.39557749032974243,5.003874778747559,0.5,0.16515599347437734,0.18471301405688284
3,4,1,0.4297560453414917,5.00445556640625,0.5,0.09318475278125261,0.16309515438383523
4,4,1,0.42168447375297546,5.004526138305664,0.5,0.12574614607407558,0.14979747273563657
5,4,1,0.4211290776729584,5.004528045654297,0.5,0.08573276020746945,0.13640110999554958
6,4,1,0.4187949299812317,5.004488945007324,0.5,0.09455726563198585,0.12583465940534902
7,4,1,0.4212673604488373,5.0044732093811035,0.5,0.07318243861954087,0.11676052477159002
8,4,1,0.4213799834251404,5.004551887512207,0.5,0.06837996233157521,0.10949727603095968
9,4,1,0.4141480326652527,5.004518985748291,0.5,0.05722201381283563,0.10376930460992016
10,4,1,0.4212470054626465,5.004500389099121,0.5,0.04567589356307262,0.09955858476687701
11,4,1,0.42098763585090637,5.004704475402832,0.5,0.04131702854683982,0.09677976412023338
12,4,1,0.42081546783447266,5.004560947418213,0.5,0.03452234420319235,0.095401824610273
13,4,1,0.4217759370803833,5.0044097900390625,0.5,0.03452234420319235,0.09540182461027298
14,4,1,0.4158734083175659,5.00455904006958,0.5,0.041317028546839815,0.09677976412023327
15,4,1,0.420832097530365,5.00454044342041,0.5,0.045675893563072625,0.09955858476687689
16,4,1,0.4153411388397217,5.0044355392456055,0.5,0.05722201381283566,0.10376930460992002
17,4,1,0.41272103786468506,5.004500389099121,0.5,0.06837996233157521,0.10949727603095954
18,4,1,0.4185067117214203,5.004583835601807,0.5,0.07318243861954088,0.11676052477158995
19,4,1,0.4220569133758545,5.004549980163574,0.5,0.09455726563198587,0.12583465940534885
20,4,1,0.41871798038482666,5.004576683044434,0.5,0.08573276020746945,0.13640110999554922
21,4,1,0.4175060987472534,5.004593849182129,0.5,0.12574614607407564,0.14979747273563593
22,4,1,0.4237102270126343,5.004487037658691,0.5,0.09318475278125261,0.1630951543838342
23,4,1,0.39443764090538025,5.003777503967285,0.5,0.16515599347437732,0.18471301405688148
24,4,1,0.4008256793022156,5.003822326660156,0.5,0.0921772107475421,0.19328659298240003
25,5,0,-0.07785670459270477,5.004838943481445,0.3,0.37537401266554216,0.24605679835698288
26,4,1,0.39197778701782227,5.003749847412109,0.5,0.0921772107475421,0.19328659298239959
27,4,1,0.4004255533218384,5.003812789916992,0.5,0.16515599347437726,0.1847130140568808
28,4,1,0.42816537618637085,5.004327774047852,0.5,0.09318475278125268,0.16309515438383324
29,4,1,0.41504380106925964,5.004350662231445,0.5,0.1257461460740756,0.1497974727356346
30,4,1,0.41936737298965454,5.004430770874023,0.5,0.08573276020746944,0.1364011099955478
31,4,1,0.42027097940444946,5.004448890686035,0.5,0.09455726563198585,0.1258346594053474
32,4,1,0.42087554931640625,5.004502296447754,0.5,0.07318243861954088,0.11676052477158869
33,4,1,0.411368727684021,5.004507541656494,0.5,0.06837996233157521,0.10949727603095853
34,4,1,0.42461705207824707,5.004638671875,0.5,0.05722201381283561,0.10376930460991925
35,4,1,0.4213242530822754,5.004619598388672,0.5,0.04567589356307262,0.09955858476687643
36,4,1,0.4207119941711426,5.004426956176758,0.5,0.04131702854683982,0.09677976412023316
37,4,1,0.42096588015556335,5.004486083984375,0.5,0.03452234420319235,0.09540182461027306
38,4,1,0.4206696152687073,5.004589557647705,0.5,0.03452234420319235,0.0954018246102733
39,4,1,0.4192698001861572,5.004391670227051,0.5,0.04131702854683983,0.09677976412023394
40,4,1,0.42223286628723145,5.004396438598633,0.5,0.04567589356307262,0.09955858476687778
41,4,1,0.4198262095451355,5.004579544067383,0.5,0.05722201381283564,0.10376930460992108
42,4,1,0.42109084129333496,5.004472255706787,0.5,0.06837996233157526,0.10949727603096081
43,4,1,0.4229121804237366,5.004444122314453,0.5,0.07318243861954088,0.11676052477159139
44,4,1,0.4224083721637726,5.004517555236816,0.5,0.09455726563198585,0.1258346594053505
45,4,1,0.4220011532306671,5.004364490509033,0.5,0.08573276020746944,0.1364011099955509
46,4,1,0.4261889159679413,5.00434684753418,0.5,0.12574614607407564,0.14979747273563782
47,4,1,0.42375558614730835,5.004424095153809,0.5,0.09318475278125268,0.16309515438383604
48,4,1,0.40097105503082275,5.00372314453125,0.5,0.1651559934743773,0.1847130140568836
49,4,1,0.4021924138069153,5.0037336349487305,0.5,0.09217721074754208,0.19328659298240192
