vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,0.19008339941501617,33.323585510253906,0.0,0.47987528344671193,0.4728443700329806
1,2,1,0.3226306438446045,33.32310485839844,0.0,0.2857142857142857,0.292235152413112
2,2,2,0.3568514287471771,33.3231201171875,0.0,0.2653061224489796,0.18061485405495314
3,2,2,0.3582916855812073,33.32310104370117,0.0,0.24489795918367346,0.1116329018402052
4,2,2,0.3602856397628784,33.32331848144531,0.0,0.22448979591836735,0.06900449808946042
5,2,2,0.3666173815727234,33.323089599609375,0.0,0.20408163265306123,0.04266621449735726
6,2,2,0.36205050349235535,33.32326889038086,0.0,0.18367346938775508,0.02640028531866143
7,2,2,0.3607805669307709,33.32300567626953,0.0,0.16326530612244897,0.016366758837915427
8,2,2,0.360468327999115,33.32312774658203,0.0,0.14285714285714285,0.010196987263864268
9,2,2,0.36415624618530273,33.32293701171875,0.0,0.12244897959183673,0.0064344522089330464
10,2,2,0.3597327470779419,33.323055267333984,0.0,0.10204081632653061,0.004190919574723243
11,2,2,0.3540447950363159,33.32315444946289,0.0,0.08163265306122448,0.0029367511897678
12,2,2,0.35674816370010376,33.32305145263672,0.0,0.06618480725623582,0.0023758713741364
13,2,2,0.3615352511405945,33.323219299316406,0.0,0.06618480725623582,0.002375871374136731
14,2,2,0.3606347441673279,33.32306671142578,0.0,0.08163265306122448,0.0029367511897685273
15,2,2,0.3564200699329376,33.32318878173828,0.0,0.10204081632653061,0.004190919574724033
16,2,2,0.36025270819664,33.323158264160156,0.0,0.12244897959183673,0.006434452208933683
17,2,2,0.36455249786376953,33.32311248779297,0.0,0.14285714285714285,0.0101969872638647
18,2,2,0.35962384939193726,33.323143005371094,0.0,0.16326530612244897,0.016366758837915753
19,2,2,0.357011079788208,33.32319641113281,0.0,0.18367346938775508,0.026400285318661617
20,2,2,0.36397436261177063,33.32302474975586,0.0,0.20408163265306123,0.042666214497357316
21,2,2,0.35788071155548096,33.323394775390625,0.0,0.22448979591836735,0.06900449808946028
22,2,2,0.363369345664978,33.32313537597656,0.0,0.24489795918367346,0.11163290184020491
23,2,2,0.36356884241104126,33.323246002197266,0.0,0.2653061224489796,0.18061485405495284
24,2,1,0.32771411538124084,33.32313919067383,0.0,0.2857142857142857,0.29223515241311154
25,3,0,0.18846511840820312,33.32356643676758,0.0,0.47987528344671193,0.4728443700329805
26,2,1,0.3250570595264435,33.323116302490234,0.0,0.2857142857142857,0.29223515241311165
27,2,2,0.3621859550476074,33.3229866027832,0.0,0.2653061224489796,0.18061485405495287
28,2,2,0.35835862159729004,33.323204040527344,0.0,0.24489795918367346,0.11163290184020495
29,2,2,0.3631747364997864,33.322975158691406,0.0,0.22448979591836735,0.06900449808946045
30,2,2,0.35583722591400146,33.323143005371094,0.0,0.20408163265306123,0.04266621449735761
31,2,2,0.360889196395874,33.3231315612793,0.0,0.18367346938775508,0.026400285318662085
32,2,2,0.36233481764793396,33.323116302490234,0.0,0.16326530612244897,0.0163667588379161
33,2,2,0.363411545753479,33.32304000854492,0.0,0.14285714285714285,0.010196987263864681
34,2,2,0.3583015501499176,33.323020935058594,0.0,0.12244897959183673,0.006434452208933233
35,2,2,0.35902535915374756,33.322845458984375,0.0,0.10204081632653061,0.004190919574723233
36,2,2,0.3633307218551636,33.32294464111328,0.0,0.08163265306122448,0.002936751189767637
37,2,2,0.36457759141921997,33.32304000854492,0.0,0.06618480725623582,0.002375871374135975
38,2,2,0.36446499824523926,33.32297134399414,0.0,0.06618480725623582,0.0023758713741357925
39,2,2,0.36042070388793945,33.32299041748047,0.0,0.08163265306122448,0.002936751189767241
40,2,2,0.3633764386177063,33.323116302490234,0.0,0.10204081632653061,0.004190919574722678
41,2,2,0.3658791184425354,33.32304000854492,0.0,0.12244897959183673,0.006434452208932456
42,2,2,0.3645692765712738,33.323055267333984,0.0,0.14285714285714285,0.010196987263863934
43,2,2,0.3598458170890808,33.32304763793945,0.0,0.16326530612244897,0.016366758837915194
44,2,2,0.3582455515861511,33.323001861572266,0.0,0.18367346938775508,0.026400285318661072
45,2,2,0.35829830169677734,33.32307434082031,0.0,0.20408163265306123,0.04266621449735682
46,2,2,0.3660697340965271,33.323020935058594,0.0,0.22448979591836735,0.06900449808945985
47,2,2,0.3593466877937317,33.32316970825195,0.0,0.24489795918367346,0.11163290184020476
48,2,2,0.3641083240509033,33.32306671142578,0.0,0.2653061224489796,0.18061485405495295
49,2,1,0.32338613271713257,33.32301330566406,0.0,0.2857142857142857,0.2922351524131122
