vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,2.6209487915039062,5.634451866149902,0.0,0.47987528344671193,0.4728443700329806
1,2,1,3.3342676162719727,5.342012405395508,0.0,0.2857142857142857,0.2922351524131117
2,2,2,3.5662598609924316,5.581579685211182,0.0,0.2653061224489796,0.1806148540549529
3,2,2,3.5631279945373535,5.5788092613220215,0.0,0.24489795918367346,0.11163290184020501
4,2,2,3.5624966621398926,5.5782365798950195,0.0,0.22448979591836735,0.06900449808946008
5,2,2,3.5612008571624756,5.578429222106934,0.0,0.20408163265306123,0.04266621449735715
6,2,2,3.560680866241455,5.575503826141357,0.0,0.18367346938775508,0.02640028531866139
7,2,2,3.559476852416992,5.577347755432129,0.0,0.16326530612244897,0.016366758837915572
8,2,2,3.559616804122925,5.575071334838867,0.0,0.14285714285714285,0.010196987263864369
9,2,2,3.559666156768799,5.57749080657959,0.0,0.12244897959183673,0.006434452208933288
10,2,2,3.5613012313842773,5.576723575592041,0.0,0.10204081632653061,0.004190919574723398
11,2,2,3.5613105297088623,5.57826042175293,0.0,0.08163265306122448,0.0029367511897680698
12,2,2,3.560654640197754,5.579840183258057,0.0,0.06618480725623582,0.002375871374136372
13,2,2,3.5609192848205566,5.576101303100586,0.0,0.06618480725623582,0.002375871374136423
14,2,2,3.560711622238159,5.579516410827637,0.0,0.08163265306122448,0.0029367511897677536
15,2,2,3.5600175857543945,5.575814723968506,0.0,0.10204081632653061,0.004190919574723285
16,2,2,3.5601727962493896,5.579814910888672,0.0,0.12244897959183673,0.006434452208932878
17,2,2,3.5598108768463135,5.576751708984375,0.0,0.14285714285714285,0.010196987263864164
18,2,2,3.5607032775878906,5.579916954040527,0.0,0.16326530612244897,0.016366758837915028
19,2,2,3.5616326332092285,5.578492164611816,0.0,0.18367346938775508,0.02640028531866112
20,2,2,3.5601963996887207,5.578125,0.0,0.20408163265306123,0.042666214497356726
21,2,2,3.562316417694092,5.580191135406494,0.0,0.22448979591836735,0.06900449808945983
22,2,2,3.5611777305603027,5.577090740203857,0.0,0.24489795918367346,0.11163290184020463
23,2,2,3.566683292388916,5.5826873779296875,0.0,0.2653061224489796,0.18061485405495248
24,2,1,3.333569049835205,5.340307712554932,0.0,0.2857142857142857,0.29223515241311127
25,3,0,2.620983600616455,5.63660192489624,0.0,0.47987528344671193,0.4728443700329806
26,2,1,3.333296298980713,5.340599536895752,0.0,0.2857142857142857,0.2922351524131117
27,2,2,3.5675816535949707,5.582490921020508,0.0,0.2653061224489796,0.1806148540549532
28,2,2,3.56057071685791,5.576536178588867,0.0,0.24489795918367346,0.1116329018402053
29,2,2,3.5622308254241943,5.5787858963012695,0.0,0.22448979591836735,0.06900449808946077
30,2,2,3.559630870819092,5.57643985748291,0.0,0.20408163265306123,0.04266621449735793
31,2,2,3.561469793319702,5.578454971313477,0.0,0.18367346938775508,0.026400285318662266
32,2,2,3.5618062019348145,5.577635765075684,0.0,0.16326530612244897,0.016366758837916415
33,2,2,3.560520648956299,5.579473495483398,0.0,0.14285714285714285,0.010196987263865155
34,2,2,3.561234951019287,5.579204559326172,0.0,0.12244897959183673,0.006434452208933963
35,2,2,3.560701847076416,5.577486038208008,0.0,0.10204081632653061,0.004190919574724263
36,2,2,3.561539649963379,5.57989501953125,0.0,0.08163265306122448,0.0029367511897688534
37,2,2,3.5606329441070557,5.576910972595215,0.0,0.06618480725623582,0.002375871374137325
38,2,2,3.561262607574463,5.580077171325684,0.0,0.06618480725623582,0.0023758713741372705
39,2,2,3.56229829788208,5.577058792114258,0.0,0.08163265306122448,0.00293675118976864
40,2,2,3.5627965927124023,5.578953742980957,0.0,0.10204081632653061,0.004190919574724065
41,2,2,3.562954902648926,5.577474594116211,0.0,0.12244897959183673,0.006434452208933769
42,2,2,3.5609614849090576,5.576336860656738,0.0,0.14285714285714285,0.010196987263864952
43,2,2,3.5617289543151855,5.579528331756592,0.0,0.16326530612244897,0.016366758837916256
44,2,2,3.5601558685302734,5.577390670776367,0.0,0.18367346938775508,0.02640028531866211
45,2,2,3.5607171058654785,5.579044342041016,0.0,0.20408163265306123,0.04266621449735773
46,2,2,3.5612401962280273,5.579625129699707,0.0,0.22448979591836735,0.06900449808946071
47,2,2,3.561633825302124,5.577032566070557,0.0,0.24489795918367346,0.11163290184020529
48,2,2,3.567894458770752,5.581005096435547,0.0,0.2653061224489796,0.18061485405495323
49,2,1,3.3333840370178223,5.3405914306640625,0.0,0.2857142857142857,0.2922351524131119
