vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,6,-1,-0.08256267756223679,33.325225830078125,0.3333333333333333,0.13114871170253514,0.2270116049004046
1,5,-1,-0.07283250987529755,33.324493408203125,0.4,0.019542960358307417,0.19968341753812122
2,5,-1,-0.06734104454517365,33.3246955871582,0.4,0.019542960358307417,0.1996834175381215
3,6,-1,-0.07921537756919861,33.32523727416992,0.3333333333333333,0.13114871170253511,0.22701160490040503
4,5,0,-0.04034733772277832,33.32465744018555,0.3,0.03525245158455888,0.17805450247488402
5,5,0,-0.04363173991441727,33.324554443359375,0.3,0.1061080563301401,0.16498297756943792
6,5,1,-0.023823294788599014,33.32447814941406,0.3,0.0447345134638439,0.14468437938333387
7,5,1,-0.02675091102719307,33.324893951416016,0.3,0.09044261483218786,0.13091502394621457
8,5,1,-0.024381836876273155,33.324466705322266,0.3,0.050818918306733435,0.11768070946068378
9,5,1,-0.024591386318206787,33.32437515258789,0.3,0.0800607657103481,0.10652646921806526
10,5,1,-0.027772847563028336,33.324867248535156,0.3,0.05482799201820117,0.0964810856753774
11,5,1,-0.030534077435731888,33.324623107910156,0.3,0.07306469597680507,0.08762048411884793
12,5,1,-0.02541854977607727,33.32444763183594,0.3,0.05747670392977765,0.07971284246134269
13,5,1,-0.024247491732239723,33.32459259033203,0.3,0.06836195277326472,0.07268665380878939
14,5,1,-0.027516335248947144,33.324764251708984,0.3,0.05919342705485211,0.06644187899331659
15,5,1,-0.024459708482027054,33.32453155517578,0.3,0.06525604570303498,0.060910396808491245
16,5,1,-0.027144242078065872,33.324432373046875,0.3,0.0602551778943623,0.056028088309226655
17,5,1,-0.022013884037733078,33.32463836669922,0.3,0.06327417294434164,0.05174188812808921
18,5,1,-0.03395206481218338,33.324798583984375,0.3,0.060851891399522295,0.04800503886222042
19,5,1,-0.025404121726751328,33.32490539550781,0.3,0.06208159878095354,0.044777451505127325
20,5,1,-0.02070290595293045,33.32467269897461,0.3,0.06112027683206437,0.04202457430353816
21,5,1,-0.026363372802734375,33.324851989746094,0.3,0.06143445445782587,0.03971708171890451
22,5,1,-0.0287471953779459,33.32489776611328,0.3,0.06116342632522072,0.037830428611463546
23,5,1,-0.02759980410337448,33.3246955871582,0.3,0.06115151538091086,0.03634457874092733
24,5,1,-0.024416334927082062,33.32452392578125,0.3,0.06106345759802618,0.03524376284221133
25,5,1,-0.030042119324207306,33.324501037597656,0.3,0.061095880019225855,0.03451630418771872
26,5,1,-0.02414506860077381,33.32463073730469,0.3,0.06089228174883667,0.03415448743596694
27,5,1,-0.03129155933856964,33.3248405456543,0.3,0.06116254125802214,0.0341544738890693
28,5,1,-0.028204455971717834,33.32484436035156,0.3,0.06089608746692813,0.03451625837805022
29,5,1,-0.02194877341389656,33.324562072753906,0.3,0.061281009337362226,0.03524366729489149
30,5,1,-0.02695257030427456,33.32453155517578,0.3,0.061086501551039375,0.036344396998771296
31,5,1,-0.024145860224962234,33.324710845947266,0.3,0.06134472114832885,0.03783009135485019
32,5,1,-0.030353151261806488,33.3244743347168,0.3,0.06127956921425488,0.039716460233144006
33,5,1,-0.02424241229891777,33.324546813964844,0.3,0.061282800855595176,0.04202343163834549
34,5,1,-0.02105233445763588,33.32475280761719,0.3,0.061467262750097805,0.04477535126759445
35,5,1,-0.028535334393382072,33.32453155517578,0.3,0.061029954715761385,0.04800118120112026
36,5,1,-0.026416469365358353,33.3245735168457,0.3,0.06163411801003589,0.05173479703951541
37,5,1,-0.022954946383833885,33.32472610473633,0.3,0.060511988054583514,0.05601507157878386
38,5,1,-0.02547832764685154,33.324928283691406,0.3,0.06174928819358039,0.060886448528623384
39,5,1,-0.02552110329270363,33.32487487792969,0.3,0.0596464459439187,0.06639798474423556
40,5,1,-0.023270605131983757,33.324771881103516,0.3,0.061757551461590274,0.07260569508201632
41,5,1,-0.02638373151421547,33.32494354248047,0.3,0.05834430023082433,0.07956507090539534
42,5,1,-0.024713579565286636,33.325191497802734,0.3,0.0615642876687508,0.08734604875344565
43,5,1,-0.026262696832418442,33.324684143066406,0.3,0.05651461165268508,0.0959859013310016
44,5,1,-0.028530288487672806,33.324554443359375,0.3,0.06100768190237084,0.10558920530000676
45,5,1,-0.029610050842165947,33.324851989746094,0.3,0.05407715817929396,0.11604279106941347
46,5,1,-0.030932437628507614,33.32469940185547,0.3,0.059802783569706544,0.127649230880392
47,5,1,-0.02361294813454151,33.324378967285156,0.3,0.05099683880364546,0.13946817369304082
48,5,1,-0.027921302244067192,33.324607849121094,0.3,0.05741710367143691,0.1530062669279922
49,5,1,-0.0350930355489254,33.324501037597656,0.3,0.04738258058772687,0.1633608270909635
