vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,2,0,0.04890667647123337,19.996929168701172,0.0,0.23684210526315788,0.223606797749978
1,2,0,0.05797488987445831,19.996809005737305,0.0,0.23684210526315788,0.2236067977499778
2,2,0,0.04908481240272522,19.996929168701172,0.0,0.23684210526315788,0.22360679774997771
3,2,0,0.06593006104230881,19.996809005737305,0.0,0.23684210526315788,0.22360679774997796
4,2,0,0.05535753816366196,19.996929168701172,0.0,0.23684210526315788,0.22360679774997835
5,2,0,0.06583620607852936,19.996809005737305,0.0,0.23684210526315788,0.22360679774997935
6,2,0,0.0638708621263504,19.996809005737305,0.0,0.23684210526315788,0.22360679774998038
7,2,0,0.050886884331703186,19.996688842773438,0.0,0.23684210526315788,0.2236067977499806
8,2,0,0.05641656368970871,19.996809005737305,0.0,0.23684210526315788,0.22360679774998102
9,2,0,0.053576335310935974,19.996688842773438,0.0,0.23684210526315788,0.22360679774998085
10,2,0,0.04985412210226059,19.997047424316406,0.0,0.23684210526315788,0.22360679774998057
11,2,0,0.05514312535524368,19.997047424316406,0.0,0.23684210526315788,0.22360679774997963
12,2,0,0.06256240606307983,19.997285842895508,0.0,0.23684210526315788,0.22360679774997957
13,2,0,0.07612044364213943,19.997047424316406,0.0,0.23684210526315788,0.22360679774997885
14,2,0,0.059784822165966034,19.99752426147461,0.0,0.23684210526315788,0.22360679774997866
15,2,0,0.06676623225212097,19.997047424316406,0.0,0.23684210526315788,0.2236067977499782
16,2,0,0.059531453996896744,19.997285842895508,0.0,0.23684210526315788,0.22360679774997805
17,2,0,0.051084253937006,19.997406005859375,0.0,0.23684210526315788,0.22360679774997763
18,2,0,0.051401861011981964,19.996929168701172,0.0,0.23684210526315788,0.2236067977499776
19,2,0,0.050263628363609314,19.997047424316406,0.0,0.23684210526315788,0.2236067977499781
