vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,0,0.0007718208944424987,99.93408966064453,0.0,0.2695071010860485,0.32456581946519575
1,3,1,0.031178288161754608,99.93408966064453,0.0,0.10304232804232805,0.2310485306453898
2,3,2,0.048825107514858246,99.93408966064453,0.0,0.05570871623503201,0.19491039790879403
3,3,2,0.05360446125268936,99.93408966064453,0.0,0.05570871623503203,0.19491039790879525
4,3,1,0.031953588128089905,99.93408966064453,0.0,0.10304232804232803,0.23104853064539127
5,4,0,0.0002742273500189185,99.93408966064453,0.0,0.2695071010860485,0.3245658194651973
6,3,1,0.025557834655046463,99.93408966064453,0.0,0.10664160401002507,0.23068430916803073
7,3,2,0.04808862507343292,99.93408966064453,0.0,0.06403508771929825,0.1933998311858924
8,3,2,0.04879717901349068,99.93408966064453,0.0,0.059064327485380125,0.18900971748944592
9,3,2,0.05586177483201027,99.93408966064453,0.0,0.08289473684210526,0.20808670340478708
10,3,1,0.02862589620053768,99.93408966064453,0.0,0.12207602339181287,0.23523496005884845
11,3,2,0.053062885999679565,99.93408966064453,0.0,0.09137426900584794,0.20772248192742462
12,3,2,0.0529264360666275,99.93408966064453,0.0,0.07197159565580617,0.1874991507665404
13,3,2,0.05152205750346184,99.93408966064453,0.0,0.07197159565580617,0.18749915076654033
14,3,2,0.05498286336660385,99.93408966064453,0.0,0.09137426900584794,0.20772248192742662
15,3,1,0.02728673815727234,99.93408966064453,0.0,0.12207602339181287,0.23523496005884958
16,3,2,0.05124212056398392,99.93408966064453,0.0,0.08289473684210526,0.20808670340478888
17,3,2,0.04735123738646507,99.93408966064453,0.0,0.05906432748538011,0.189009717489446
18,3,2,0.05020170658826828,99.93408966064453,0.0,0.06403508771929824,0.1933998311858915
19,3,1,0.028255319222807884,99.93408966064453,0.0,0.10664160401002507,0.23068430916802898
