vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,-0.08811603486537933,9.999404907226562,0.3,0.280395433027012,0.29181574641684094
1,4,1,-0.07668823003768921,9.999359130859375,0.5,0.09108883319409634,0.2313758040687189
2,4,1,-0.0764019712805748,9.999364852905273,0.5,0.0875243664717349,0.2255231756475975
3,4,2,-0.06325934082269669,9.999369621276855,0.5,0.06248955722639934,0.20719613204489049
4,4,2,-0.06333529949188232,9.999343872070312,0.5,0.04359509885825674,0.20134350362376943
5,4,2,-0.06402742117643356,9.999351501464844,0.5,0.04494569757727652,0.19777196981932602
6,4,2,-0.06311958283185959,9.999372482299805,0.5,0.04359509885825675,0.20134350362376902
7,4,2,-0.06367573887109756,9.999374389648438,0.5,0.062489557226399324,0.20719613204489035
8,4,1,-0.07743610441684723,9.999351501464844,0.5,0.0875243664717349,0.2255231756475972
9,4,3,-0.080201655626297,9.999354362487793,0.5,0.09108883319409633,0.2313758040687182
10,5,0,-0.08658672869205475,9.999454498291016,0.3,0.2803954330270119,0.29181574641684044
11,4,1,-0.07347375154495239,9.999370574951172,0.5,0.09108883319409634,0.23137580406871924
12,4,3,-0.08150136470794678,9.999351501464844,0.5,0.0875243664717349,0.22552317564759847
13,4,2,-0.06335492432117462,9.999369621276855,0.5,0.06248955722639932,0.20719613204489196
14,4,2,-0.05997654050588608,9.999360084533691,0.5,0.04359509885825675,0.20134350362377132
15,4,2,-0.06218685209751129,9.99936294555664,0.5,0.04494569757727651,0.1977719698193282
16,4,2,-0.06183204427361488,9.999372482299805,0.5,0.04359509885825675,0.20134350362377115
17,4,2,-0.06375468522310257,9.999364852905273,0.5,0.06248955722639934,0.20719613204489204
18,4,1,-0.07496686279773712,9.999368667602539,0.5,0.08752436647173487,0.22552317564759866
19,4,1,-0.07755903154611588,9.999366760253906,0.5,0.09108883319409634,0.23137580406871916
