vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,-1.9239338636398315,1.0770976543426514,0.0,0.4898989898989899,0.4728708041561279
1,2,1,-0.9590904712677002,1.0410404205322266,0.0,0.2992166563595135,0.292250229263496
2,2,1,-0.9286525249481201,1.0717129707336426,0.0,0.2891156462585034,0.18062057492623557
3,2,1,-0.9282342195510864,1.071777582168579,0.0,0.2790146361574933,0.11162965441240108
4,2,1,-0.9284166693687439,1.0720109939575195,0.0,0.26891362605648317,0.06899092064825019
5,2,1,-0.9289333820343018,1.0718419551849365,0.0,0.25881261595547306,0.042638733989572894
6,2,1,-0.9286916255950928,1.0724283456802368,0.0,0.24871160585446297,0.026352187028320557
7,2,1,-0.9288535118103027,1.0716708898544312,0.0,0.2386105957534529,0.016286547562377737
8,2,1,-0.9293290376663208,1.0719890594482422,0.0,0.22850958565244278,0.010065640440457322
9,2,1,-0.929404616355896,1.071700096130371,0.0,0.21840857555143267,0.006220908699875723
10,2,1,-0.9292665719985962,1.0720869302749634,0.0,0.2083075654504226,0.003844734294482405
11,2,1,-0.9289805293083191,1.0720155239105225,0.0,0.19820655534941248,0.0023761785381339116
12,2,1,-0.928630530834198,1.0718433856964111,0.0,0.18810554524840237,0.0014685624435366224
13,2,1,-0.9291175603866577,1.071874976158142,0.0,0.17800453514739228,0.0009076269148640081
14,2,1,-0.9292001724243164,1.0718973875045776,0.0,0.16790352504638217,0.000560953036336544
15,2,1,-0.9295588731765747,1.0715826749801636,0.0,0.1578025149453721,0.0003467022065872556
16,2,1,-0.9302947521209717,1.07197105884552,0.0,0.14770150484436198,0.00021429666555290488
17,2,1,-0.929225504398346,1.071203351020813,0.0,0.13760049474335187,0.00013247970494742226
18,2,1,-0.9291186928749084,1.0715053081512451,0.0,0.1274994846423418,8.19369603530187e-05
19,2,1,-0.9297035336494446,1.071497917175293,0.0,0.11739847454133168,5.0736908274306145e-05
20,2,1,-0.92960524559021,1.07155442237854,0.0,0.10729746444032158,3.151421551808816e-05
21,2,1,-0.9293153285980225,1.072096347808838,0.0,0.09719645433931148,1.973101988289843e-05
22,2,1,-0.9293422698974609,1.0719377994537354,0.0,0.08709544423830137,1.2605686206184366e-05
23,2,1,-0.9286073446273804,1.0715091228485107,0.0,0.07699443413729128,8.456151377502257e-06
24,2,1,-0.9285373687744141,1.0725951194763184,0.0,0.06689342403628118,6.302843102309505e-06
25,2,1,-0.9296475648880005,1.0711052417755127,0.0,0.061842918985776124,5.637434251177952e-06
26,2,1,-0.9303792715072632,1.0722501277923584,0.0,0.06689342403628118,6.302843102345607e-06
27,2,1,-0.9297622442245483,1.0708853006362915,0.0,0.07699443413729128,8.456151377516238e-06
28,2,1,-0.9293747544288635,1.071914553642273,0.0,0.08709544423830137,1.2605686206056453e-05
