vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,2,0,0.00305437040515244,2.0022521018981934,0.0,0.24747474747474746,0.10000000000001705
1,2,0,0.0027553196996450424,2.002192974090576,0.0,0.24747474747474746,0.10000000000001702
2,2,0,0.0028577428311109543,2.0027503967285156,0.0,0.24747474747474746,0.10000000000001712
3,2,0,0.0037499458994716406,2.002410411834717,0.0,0.24747474747474746,0.10000000000001698
4,2,0,0.0034405584447085857,2.002396583557129,0.0,0.24747474747474746,0.10000000000001673
5,2,0,0.0031651989556849003,2.0020809173583984,0.0,0.24747474747474746,0.10000000000001621
6,2,0,0.003799799596890807,2.0024821758270264,0.0,0.24747474747474746,0.10000000000001531
7,2,0,0.00385113013908267,2.002054452896118,0.0,0.24747474747474746,0.10000000000001401
8,2,0,0.0034976587630808353,2.0023999214172363,0.0,0.24747474747474746,0.10000000000001247
9,2,0,0.0034356312826275826,2.0023136138916016,0.0,0.24747474747474746,0.10000000000001055
10,2,0,0.0031217869836837053,2.0027012825012207,0.0,0.24747474747474746,0.10000000000000861
11,2,0,0.003232480026781559,2.002420425415039,0.0,0.24747474747474746,0.10000000000000663
12,2,0,0.0030845198780298233,2.0025124549865723,0.0,0.24747474747474746,0.10000000000000459
13,2,0,0.003004610538482666,2.0021886825561523,0.0,0.24747474747474746,0.10000000000000275
14,2,0,0.001434473553672433,2.002326488494873,0.0,0.24747474747474746,0.100000000000001
15,2,0,0.0024080383591353893,2.002683639526367,0.0,0.24747474747474746,0.09999999999999924
16,2,0,0.002670496702194214,2.002624988555908,0.0,0.24747474747474746,0.09999999999999744
17,2,0,0.002982824807986617,2.002613067626953,0.0,0.24747474747474746,0.09999999999999555
18,2,0,0.003398012835532427,2.002309560775757,0.0,0.24747474747474746,0.09999999999999365
19,2,0,0.0033285748213529587,2.00274658203125,0.0,0.24747474747474746,0.09999999999999189
20,2,0,0.002610761672258377,2.002159595489502,0.0,0.24747474747474746,0.0999999999999904
21,2,0,0.0033754194155335426,2.003185272216797,0.0,0.24747474747474746,0.09999999999998918
22,2,0,0.002977684373036027,2.00195050239563,0.0,0.24747474747474746,0.099999999999988
23,2,0,0.002510920399799943,2.003283739089966,0.0,0.24747474747474746,0.09999999999998709
24,2,0,0.003266185289248824,2.0016870498657227,0.0,0.24747474747474746,0.09999999999998642
25,2,0,0.0020392609294503927,2.0030593872070312,0.0,0.24747474747474746,0.09999999999998602
26,2,0,0.002222079783678055,2.0023629665374756,0.0,0.24747474747474746,0.09999999999998593
27,2,0,0.002471002982929349,2.002357006072998,0.0,0.24747474747474746,0.09999999999998607
28,2,0,0.003581173252314329,2.002927541732788,0.0,0.24747474747474746,0.0999999999999865
29,2,0,0.0029413828160613775,2.0029749870300293,0.0,0.24747474747474746,0.09999999999998717
30,2,0,0.00300203962251544,2.0024683475494385,0.0,0.24747474747474746,0.09999999999998826
31,2,0,0.0031496707815676928,2.0032670497894287,0.0,0.24747474747474746,0.09999999999998958
32,2,0,0.0024935677647590637,2.0021681785583496,0.0,0.24747474747474746,0.0999999999999907
33,2,0,0.0028935440350323915,2.002429962158203,0.0,0.24747474747474746,0.09999999999999169
34,2,0,0.0029647951014339924,2.002065420150757,0.0,0.24747474747474746,0.09999999999999211
35,2,0,0.0027342457324266434,2.0023646354675293,0.0,0.24747474747474746,0.09999999999999164
36,2,0,0.003163545858114958,2.002065896987915,0.0,0.24747474747474746,0.0999999999999905
37,2,0,0.002961636520922184,2.0025343894958496,0.0,0.24747474747474746,0.09999999999998871
38,2,0,0.0029476790223270655,2.0021162033081055,0.0,0.24747474747474746,0.09999999999998686
39,2,0,0.0030263203661888838,2.002891778945923,0.0,0.24747474747474746,0.09999999999998443
40,2,0,0.0022966128308326006,2.0024232864379883,0.0,0.24747474747474746,0.09999999999998219
41,2,0,0.0025965217500925064,2.0033063888549805,0.0,0.24747474747474746,0.09999999999998
42,2,0,0.0029438950587064028,2.002579927444458,0.0,0.24747474747474746,0.09999999999997795
43,2,0,0.0033772713504731655,2.003331422805786,0.0,0.24747474747474746,0.09999999999997641
44,2,0,0.0032235668040812016,2.0025014877319336,0.0,0.24747474747474746,0.09999999999997526
45,2,0,0.0038062187377363443,2.0031538009643555,0.0,0.24747474747474746,0.09999999999997441
