vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,-0.06421774625778198,10.000667572021484,0.3,0.4074241197121053,0.25058396394957694
1,4,1,-0.03387916833162308,10.000521659851074,0.5,0.0832357393047139,0.1964675811902951
2,4,1,-0.0346514955163002,10.00051498413086,0.5,0.20114486952185873,0.18699352208316158
3,4,2,-0.015690654516220093,10.000520706176758,0.5,0.08988452122386908,0.16371937473411807
4,4,2,-0.016122829169034958,10.000536918640137,0.5,0.17489777208602061,0.14852372757110444
5,4,2,-0.013508904725313187,10.000526428222656,0.5,0.09197802648690721,0.13280421389779415
6,4,2,-0.013948580250144005,10.000539779663086,0.5,0.1531922084354139,0.11956940322940125
7,4,2,-0.01789221167564392,10.000560760498047,0.5,0.09116568673883729,0.10744429677269426
8,4,2,-0.01665106974542141,10.000554084777832,0.5,0.1343796058544597,0.09674408798660834
9,4,2,-0.012164555490016937,10.00053596496582,0.5,0.08827333543553706,0.08716414320459548
10,4,2,-0.01709216833114624,10.000574111938477,0.5,0.11763488876618984,0.078655380970564
11,4,2,-0.014270351268351078,10.000558853149414,0.5,0.08379704724639588,0.0710897109333167
12,4,2,-0.01870337501168251,10.00052261352539,0.5,0.10246265617135607,0.06438536644348233
13,4,2,-0.010652629658579826,10.000564575195312,0.5,0.07806787987873957,0.05845771329809071
14,4,2,-0.014616754837334156,10.000535011291504,0.5,0.08853245312012763,0.053236540769518836
15,4,2,-0.01917458139359951,10.000550270080566,0.5,0.07132252280608467,0.04865825603242589
16,4,2,-0.018219128251075745,10.00056266784668,0.5,0.0756081326207335,0.04466775930733355
17,4,2,-0.013930126093327999,10.000503540039062,0.5,0.06373864236557825,0.04121677410306925
18,4,2,-0.017208809033036232,10.000531196594238,0.5,0.06351251915284391,0.03826364561366703
19,4,3,-0.022424625232815742,10.000535011291504,0.5,0.055454528963955904,0.035772692633859834
20,4,2,-0.0193418487906456,10.00052261352539,0.5,0.052107768506829986,0.03371383164014498
21,4,2,-0.01818479597568512,10.000532150268555,0.5,0.04658089183231394,0.032062192497407355
22,4,2,-0.01707899384200573,10.000539779663086,0.5,0.0412835788489537,0.03079782600609168
23,4,3,-0.022473832592368126,10.000516891479492,0.5,0.03725956051745727,0.029905459919900776
24,4,2,-0.019377507269382477,10.000521659851074,0.5,0.034057534347288546,0.02937431562405147
25,4,2,-0.019978057593107224,10.000528335571289,0.5,0.032466390286784365,0.02919797750336312
26,4,2,-0.018117429688572884,10.00052261352539,0.5,0.034057534347288546,0.029374315624051787
27,4,2,-0.015880968421697617,10.000530242919922,0.5,0.03725956051745727,0.0299054599199014
28,4,2,-0.016799287870526314,10.00054931640625,0.5,0.0412835788489537,0.030797826006092516
29,4,2,-0.016628973186016083,10.00056266784668,0.5,0.04658089183231394,0.032062192497408326
30,4,2,-0.015323751606047153,10.000555038452148,0.5,0.05210776850682999,0.03371383164014614
31,4,2,-0.010600280947983265,10.000532150268555,0.5,0.05545452896395589,0.03577269263386095
32,4,2,-0.01737006939947605,10.000560760498047,0.5,0.06351251915284381,0.038263645613668136
33,4,2,-0.01399617362767458,10.000545501708984,0.5,0.06373864236557833,0.04121677410307024
34,4,2,-0.014919203706085682,10.00053596496582,0.5,0.0756081326207335,0.04466775930733444
35,4,2,-0.01772363670170307,10.00052261352539,0.5,0.07132252280608464,0.04865825603242676
36,4,2,-0.014239715412259102,10.000568389892578,0.5,0.08853245312012763,0.05323654076951959
37,4,2,-0.019016362726688385,10.000556945800781,0.5,0.07806787987873959,0.05845771329809144
38,4,2,-0.0144191337749362,10.000537872314453,0.5,0.10246265617135607,0.06438536644348311
39,4,2,-0.0162630844861269,10.000565528869629,0.5,0.08379704724639588,0.07108971093331741
40,4,2,-0.017429746687412262,10.000578880310059,0.5,0.11763488876618976,0.07865538097056471
41,4,2,-0.01333039253950119,10.000537872314453,0.5,0.08827333543553705,0.08716414320459609
42,4,2,-0.017291586846113205,10.000532150268555,0.5,0.13437960585445993,0.0967440879866089
43,4,2,-0.01518792100250721,10.000532150268555,0.5,0.0911656867388373,0.10744429677269458
