vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,-1,-0.08410914987325668,9.999544143676758,0.3,0.37537401266554216,0.2460567983569848
1,4,0,-0.0694456472992897,9.999473571777344,0.5,0.09217721074754208,0.19328659298240203
2,4,0,-0.07154875993728638,9.99951457977295,0.5,0.16515599347437734,0.18471301405688345
3,4,1,-0.04674478620290756,9.999486923217773,0.5,0.09318475278125261,0.16309515438383604
4,4,1,-0.052457381039857864,9.99947738647461,0.5,0.12574614607407558,0.1497974727356375
5,4,1,-0.052126191556453705,9.999520301818848,0.5,0.08573276020746945,0.13640110999555058
6,4,1,-0.05307747423648834,9.999496459960938,0.5,0.09455726563198585,0.12583465940535019
7,4,1,-0.05122772604227066,9.999469757080078,0.5,0.07318243861954087,0.11676052477159135
8,4,1,-0.0520101934671402,9.99948501586914,0.5,0.06837996233157521,0.10949727603096117
9,4,1,-0.05787934362888336,9.999505996704102,0.5,0.05722201381283563,0.10376930460992205
10,4,1,-0.0539994090795517,9.999469757080078,0.5,0.04567589356307262,0.09955858476687933
11,4,1,-0.05264042317867279,9.99945068359375,0.5,0.04131702854683982,0.09677976412023621
12,4,1,-0.05395897850394249,9.99949836730957,0.5,0.03452234420319235,0.09540182461027592
13,4,1,-0.05434323102235794,9.999490737915039,0.5,0.03452234420319235,0.0954018246102762
14,4,1,-0.0536738745868206,9.99947738647461,0.5,0.041317028546839815,0.09677976412023657
15,4,1,-0.05338682234287262,9.999500274658203,0.5,0.045675893563072625,0.09955858476687982
16,4,1,-0.05574614554643631,9.999493598937988,0.5,0.05722201381283566,0.10376930460992269
17,4,1,-0.05705121159553528,9.99947452545166,0.5,0.06837996233157521,0.10949727603096178
18,4,1,-0.0552806630730629,9.999510765075684,0.5,0.07318243861954088,0.11676052477159175
19,4,1,-0.05518621951341629,9.99950885772705,0.5,0.09455726563198587,0.12583465940535007
20,4,1,-0.055802199989557266,9.999469757080078,0.5,0.08573276020746945,0.13640110999555025
21,4,1,-0.053238868713378906,9.999493598937988,0.5,0.12574614607407564,0.14979747273563698
22,4,1,-0.048977941274642944,9.999513626098633,0.5,0.09318475278125261,0.1630951543838353
23,4,0,-0.07412989437580109,9.99947738647461,0.5,0.16515599347437732,0.1847130140568825
24,4,0,-0.0689198449254036,9.999479293823242,0.5,0.0921772107475421,0.19328659298240097
25,5,-1,-0.08131334185600281,9.999580383300781,0.3,0.37537401266554216,0.24605679835698377
26,4,0,-0.07313276827335358,9.999492645263672,0.5,0.0921772107475421,0.19328659298240009
27,4,0,-0.06988240778446198,9.99951171875,0.5,0.16515599347437726,0.18471301405688098
28,4,1,-0.05018291994929314,9.999523162841797,0.5,0.09318475278125268,0.16309515438383315
29,4,1,-0.055362772196531296,9.999513626098633,0.5,0.1257461460740756,0.1497974727356343
30,4,1,-0.0539233461022377,9.999515533447266,0.5,0.08573276020746944,0.13640110999554703
31,4,1,-0.054430097341537476,9.999510765075684,0.5,0.09455726563198585,0.1258346594053463
32,4,1,-0.05279479920864105,9.999494552612305,0.5,0.07318243861954088,0.11676052477158717
33,4,1,-0.05679269880056381,9.99948787689209,0.5,0.06837996233157521,0.10949727603095685
34,4,1,-0.05125422775745392,9.999481201171875,0.5,0.05722201381283561,0.10376930460991723
35,4,1,-0.052291128784418106,9.999480247497559,0.5,0.04567589356307262,0.09955858476687415
36,4,1,-0.05300610885024071,9.999490737915039,0.5,0.04131702854683982,0.09677976412023077
37,4,1,-0.05305386334657669,9.999505996704102,0.5,0.03452234420319235,0.09540182461027047
38,4,1,-0.05194038525223732,9.999503135681152,0.5,0.03452234420319235,0.09540182461027065
39,4,1,-0.05287272483110428,9.999526977539062,0.5,0.04131702854683983,0.09677976412023112
40,4,1,-0.05057951435446739,9.999532699584961,0.5,0.04567589356307262,0.09955858476687474
41,4,1,-0.0532037690281868,9.999512672424316,0.5,0.05722201381283564,0.10376930460991791
42,4,1,-0.05188967287540436,9.999526023864746,0.5,0.06837996233157526,0.10949727603095762
43,4,1,-0.05309159681200981,9.999519348144531,0.5,0.07318243861954088,0.1167605247715882
44,4,1,-0.05312681198120117,9.999526977539062,0.5,0.09455726563198585,0.12583465940534744
45,4,1,-0.05215669423341751,9.999507904052734,0.5,0.08573276020746944,0.13640110999554825
46,4,1,-0.04817501828074455,9.99951171875,0.5,0.12574614607407564,0.14979747273563554
47,4,1,-0.05384336784482002,9.999504089355469,0.5,0.09318475278125268,0.16309515438383457
48,4,0,-0.06849844753742218,9.999486923217773,0.5,0.1651559934743773,0.18471301405688237
49,4,0,-0.0681455209851265,9.999505043029785,0.5,0.09217721074754208,0.19328659298240147
