vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,0.1470816731452942,10.00149154663086,0.3,0.37537401266554216,0.24605679835698308
1,4,1,0.2491108775138855,10.001401901245117,0.5,0.09217721074754208,0.1932865929823998
2,4,1,0.24978941679000854,10.001434326171875,0.5,0.16515599347437734,0.1847130140568811
3,4,2,0.2888261675834656,10.001442909240723,0.5,0.09318475278125261,0.16309515438383348
4,4,2,0.2805832624435425,10.001401901245117,0.5,0.12574614607407558,0.14979747273563498
5,4,2,0.28092652559280396,10.001407623291016,0.5,0.08573276020746945,0.13640110999554808
6,4,2,0.27748680114746094,10.001426696777344,0.5,0.09455726563198585,0.12583465940534763
7,4,2,0.2778494954109192,10.00143814086914,0.5,0.07318243861954087,0.11676052477158881
8,4,2,0.2699948251247406,10.00143814086914,0.5,0.06837996233157521,0.10949727603095852
9,4,2,0.27064985036849976,10.001443862915039,0.5,0.05722201381283563,0.10376930460991908
10,4,2,0.27420467138290405,10.001461029052734,0.5,0.04567589356307262,0.09955858476687611
11,4,2,0.2841283679008484,10.001444816589355,0.5,0.04131702854683982,0.09677976412023274
12,4,2,0.27855193614959717,10.001462936401367,0.5,0.03452234420319235,0.09540182461027245
13,4,2,0.2785089313983917,10.00145435333252,0.5,0.03452234420319235,0.09540182461027263
14,4,2,0.2783488631248474,10.001420021057129,0.5,0.041317028546839815,0.09677976412023313
15,4,2,0.26848918199539185,10.00145149230957,0.5,0.045675893563072625,0.09955858476687673
16,4,2,0.27393561601638794,10.001431465148926,0.5,0.05722201381283566,0.10376930460992002
17,4,2,0.27280986309051514,10.001447677612305,0.5,0.06837996233157521,0.10949727603095964
18,4,2,0.26837053894996643,10.001474380493164,0.5,0.07318243861954088,0.11676052477159019
19,4,2,0.2862761914730072,10.001383781433105,0.5,0.09455726563198587,0.12583465940534913
20,4,2,0.28106236457824707,10.00139045715332,0.5,0.08573276020746945,0.1364011099955496
21,4,2,0.2834388315677643,10.00143051147461,0.5,0.12574614607407564,0.1497974727356367
22,4,2,0.28834807872772217,10.00139045715332,0.5,0.09318475278125261,0.16309515438383512
23,4,3,0.23922765254974365,10.00135612487793,0.5,0.16515599347437732,0.18471301405688276
24,4,1,0.2502337396144867,10.001363754272461,0.5,0.0921772107475421,0.19328659298240156
25,5,0,0.15260928869247437,10.001503944396973,0.3,0.37537401266554216,0.24605679835698435
26,4,3,0.24023598432540894,10.001425743103027,0.5,0.0921772107475421,0.19328659298240175
27,4,3,0.23931117355823517,10.001426696777344,0.5,0.16515599347437726,0.18471301405688315
28,4,2,0.2872752845287323,10.00143814086914,0.5,0.09318475278125268,0.16309515438383596
29,4,2,0.27382028102874756,10.001439094543457,0.5,0.1257461460740756,0.1497974727356374
30,4,2,0.280839741230011,10.001436233520508,0.5,0.08573276020746944,0.13640110999555063
31,4,2,0.2725205421447754,10.001453399658203,0.5,0.09455726563198585,0.1258346594053502
32,4,2,0.2790178656578064,10.001463890075684,0.5,0.07318243861954088,0.11676052477159132
33,4,2,0.2756999433040619,10.001457214355469,0.5,0.06837996233157521,0.10949727603096081
34,4,2,0.2851075530052185,10.001480102539062,0.5,0.05722201381283561,0.10376930460992134
35,4,2,0.2789730429649353,10.001482009887695,0.5,0.04567589356307262,0.09955858476687812
36,4,2,0.27942296862602234,10.00145149230957,0.5,0.04131702854683982,0.09677976412023459
37,4,2,0.2862314283847809,10.001494407653809,0.5,0.03452234420319235,0.09540182461027405
38,4,2,0.28036099672317505,10.00147533416748,0.5,0.03452234420319235,0.09540182461027379
39,4,2,0.2798296809196472,10.001434326171875,0.5,0.04131702854683983,0.09677976412023402
40,4,2,0.2814778983592987,10.001431465148926,0.5,0.04567589356307262,0.09955858476687736
41,4,2,0.2825920581817627,10.001440048217773,0.5,0.05722201381283564,0.10376930460992022
42,4,2,0.27964040637016296,10.001466751098633,0.5,0.06837996233157526,0.1094972760309595
43,4,2,0.27757400274276733,10.001434326171875,0.5,0.07318243861954088,0.11676052477158971
44,4,2,0.2797966003417969,10.00143051147461,0.5,0.09455726563198585,0.1258346594053484
45,4,2,0.28007644414901733,10.001415252685547,0.5,0.08573276020746944,0.1364011099955488
46,4,2,0.27983659505844116,10.001424789428711,0.5,0.12574614607407564,0.14979747273563565
47,4,2,0.281929075717926,10.001418113708496,0.5,0.09318475278125268,0.1630951543838341
48,4,1,0.2539026737213135,10.00139045715332,0.5,0.1651559934743773,0.18471301405688148
49,4,1,0.2492036521434784,10.00141716003418,0.5,0.09217721074754208,0.19328659298240014
