vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,-0.01846909336745739,33.324588775634766,0.3,0.280395433027012,0.2918157464168408
1,4,1,0.01949991285800934,33.324092864990234,0.5,0.09108883319409634,0.23137580406871894
2,4,1,0.019110912457108498,33.3240966796875,0.5,0.0875243664717349,0.225523175647598
3,4,2,0.03917799890041351,33.3242073059082,0.5,0.06248955722639934,0.20719613204489123
4,4,2,0.043980155140161514,33.32393264770508,0.5,0.04359509885825674,0.20134350362377018
5,4,2,0.03985429182648659,33.32398986816406,0.5,0.04494569757727652,0.19777196981932707
6,4,2,0.041129209101200104,33.32415771484375,0.5,0.04359509885825675,0.20134350362377004
7,4,2,0.04297284036874771,33.32416915893555,0.5,0.062489557226399324,0.2071961320448912
8,4,1,0.019040236249566078,33.32402801513672,0.5,0.0875243664717349,0.2255231756475979
9,4,1,0.019917353987693787,33.32398986816406,0.5,0.09108883319409633,0.23137580406871902
10,5,0,-0.019768938422203064,33.32490158081055,0.3,0.2803954330270119,0.29181574641684066
11,4,1,0.024508574977517128,33.324188232421875,0.5,0.09108883319409634,0.23137580406871885
12,4,1,0.01565983146429062,33.32403564453125,0.5,0.0875243664717349,0.22552317564759805
13,4,2,0.03952667862176895,33.32416534423828,0.5,0.06248955722639932,0.20719613204489123
14,4,2,0.0458119697868824,33.32410430908203,0.5,0.04359509885825675,0.20134350362377024
15,4,2,0.04033731669187546,33.32417678833008,0.5,0.04494569757727651,0.19777196981932701
16,4,2,0.04274488240480423,33.32426071166992,0.5,0.04359509885825675,0.20134350362377018
17,4,2,0.041836079210042953,33.32417678833008,0.5,0.06248955722639934,0.20719613204489115
18,4,1,0.021610967814922333,33.3242073059082,0.5,0.08752436647173487,0.22552317564759777
19,4,1,0.020117726176977158,33.32416915893555,0.5,0.09108883319409634,0.2313758040687189
