vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,0,0.10106545686721802,19.997417449951172,0.0,0.40170389075258695,0.30494939189229864
1,3,1,0.18449020385742188,19.997108459472656,0.0,0.20420811035008848,0.2079820157648336
2,3,2,0.2193240076303482,19.99721908569336,0.0,0.17779961372681052,0.15072028304693627
3,3,2,0.2160107046365738,19.997211456298828,0.0,0.15594712374546071,0.11185334047054674
4,3,2,0.21424943208694458,19.997249603271484,0.0,0.13700284473209573,0.08381928979096552
5,3,2,0.21727052330970764,19.997180938720703,0.0,0.12014233212585486,0.06315443312626888
6,3,2,0.21166881918907166,19.997230529785156,0.0,0.10487074737919437,0.04784442010873547
7,3,2,0.21842792630195618,19.9971866607666,0.0,0.09085820115912206,0.036538993013174835
8,3,2,0.21786776185035706,19.997222900390625,0.0,0.0778691744907076,0.028278076611082604
9,3,2,0.22150516510009766,19.997257232666016,0.0,0.06572723473848843,0.022369665784700954
10,3,2,0.21837198734283447,19.997173309326172,0.0,0.05429544554123651,0.01832123179148571
11,3,2,0.2138187140226364,19.997343063354492,0.0,0.0434646254413845,0.015795883773533283
12,3,2,0.21702176332473755,19.99712371826172,0.0,0.036165031165510134,0.014583606780789782
13,3,2,0.2086658477783203,19.997289657592773,0.0,0.036165031165510134,0.014583606780789909
14,3,2,0.21796469390392303,19.997182846069336,0.0,0.043464625441384505,0.01579588377353388
15,3,2,0.21474477648735046,19.997272491455078,0.0,0.05429544554123652,0.018321231791486658
16,3,2,0.21265964210033417,19.997194290161133,0.0,0.06572723473848842,0.022369665784702047
17,3,2,0.21106962859630585,19.997272491455078,0.0,0.07786917449070757,0.028278076611083603
18,3,2,0.21155714988708496,19.99713897705078,0.0,0.09085820115912208,0.03653899301317563
19,3,2,0.21200865507125854,19.99726104736328,0.0,0.10487074737919437,0.047844420108735755
20,3,2,0.21969009935855865,19.997228622436523,0.0,0.12014233212585493,0.06315443312626907
21,3,2,0.21689119935035706,19.997236251831055,0.0,0.13700284473209567,0.08381928979096599
22,3,2,0.21843859553337097,19.99734115600586,0.0,0.15594712374546083,0.1118533404705474
23,3,2,0.2169424146413803,19.997196197509766,0.0,0.17779961372681066,0.15072028304693713
24,3,1,0.18730585277080536,19.997203826904297,0.0,0.20420811035008837,0.2079820157648342
25,4,0,0.09725305438041687,19.99728775024414,0.0,0.40170389075258706,0.3049493918922988
26,3,1,0.18738572299480438,19.99721908569336,0.0,0.20425276017933852,0.20798201576483216
27,3,2,0.2196989208459854,19.9971923828125,0.0,0.17812106653220788,0.15072028304693205
28,3,2,0.21725265681743622,19.997243881225586,0.0,0.15653852279333655,0.11185334047053258
29,3,2,0.21535731852054596,19.997238159179688,0.0,0.13785679319319538,0.08381928979091376
30,3,2,0.21335086226463318,19.997262954711914,0.0,0.1212510238140237,0.06315443312607365
31,3,2,0.21529218554496765,19.997190475463867,0.0,0.1062260214620809,0.04784442010799231
