vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,2,0,0.1829097867012024,99.93408966064453,0.0,0.2222222222222222,0.31622776601683783
1,2,0,0.18636161088943481,99.93408966064453,0.0,0.2222222222222222,0.31622776601683766
2,2,0,0.20087876915931702,99.93408966064453,0.0,0.2222222222222222,0.31622776601683794
3,2,0,0.22394384443759918,99.93408966064453,0.0,0.2222222222222222,0.316227766016838
4,2,0,0.21291349828243256,99.93408966064453,0.0,0.2222222222222222,0.316227766016838
5,2,0,0.21859320998191833,99.93408966064453,0.0,0.2222222222222222,0.3162277660168384
6,2,0,0.20408453047275543,99.93408966064453,0.0,0.2222222222222222,0.31622776601683783
7,2,0,0.19448497891426086,99.93408966064453,0.0,0.2222222222222222,0.3162277660168383
8,2,0,0.20042234659194946,99.93408966064453,0.0,0.2222222222222222,0.31622776601683783
9,2,0,0.1950681358575821,99.93408966064453,0.0,0.2222222222222222,0.3162277660168377
