vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,-3.8435888290405273,1.157301664352417,0.3,0.280395433027012,0.2918157464168405
1,4,1,-2.880451202392578,1.1205899715423584,0.5,0.09108883319409634,0.23137580406871872
2,4,1,-2.8801536560058594,1.1212468147277832,0.5,0.0875243664717349,0.22552317564759752
3,4,1,-2.857808828353882,1.1442519426345825,0.5,0.06248955722639934,0.20719613204489082
4,4,1,-2.8569722175598145,1.1434195041656494,0.5,0.04359509885825674,0.20134350362377018
5,4,1,-2.857724666595459,1.143208622932434,0.5,0.04494569757727652,0.19777196981932735
6,4,1,-2.8571715354919434,1.1433796882629395,0.5,0.04359509885825675,0.20134350362377107
7,4,1,-2.8572936058044434,1.1440739631652832,0.5,0.062489557226399324,0.20719613204489243
8,4,1,-2.8800787925720215,1.1209702491760254,0.5,0.0875243664717349,0.22552317564759902
9,4,1,-2.87949275970459,1.1203563213348389,0.5,0.09108883319409633,0.23137580406871977
10,5,0,-3.8449060916900635,1.1572284698486328,0.3,0.2803954330270119,0.2918157464168415
11,4,1,-2.879884719848633,1.1215217113494873,0.5,0.09108883319409634,0.23137580406871933
12,4,1,-2.8805136680603027,1.1215600967407227,0.5,0.0875243664717349,0.22552317564759786
13,4,1,-2.8578298091888428,1.1442917585372925,0.5,0.06248955722639932,0.2071961320448906
14,4,1,-2.856828212738037,1.1441893577575684,0.5,0.04359509885825675,0.20134350362376946
15,4,1,-2.857020378112793,1.143963098526001,0.5,0.04494569757727651,0.19777196981932624
16,4,1,-2.8560914993286133,1.1446788311004639,0.5,0.04359509885825675,0.20134350362376935
17,4,1,-2.8573150634765625,1.1443055868148804,0.5,0.06248955722639934,0.20719613204489068
18,4,1,-2.8801212310791016,1.121160864830017,0.5,0.08752436647173487,0.22552317564759755
19,4,1,-2.8798553943634033,1.1220933198928833,0.5,0.09108883319409634,0.23137580406871833
