vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,2,0,2.179208517074585,4.157199859619141,0.0,0.24489795918367346,0.14142135623730903
1,2,0,2.1433887481689453,4.144564628601074,0.0,0.24489795918367346,0.14142135623730748
2,2,0,2.1456589698791504,4.157746315002441,0.0,0.24489795918367346,0.1414213562373061
3,2,0,2.149749994277954,4.149704456329346,0.0,0.24489795918367346,0.14142135623730454
4,2,0,2.145564556121826,4.137763023376465,0.0,0.24489795918367346,0.14142135623730273
5,2,0,2.1554887294769287,4.16707706451416,0.0,0.24489795918367346,0.14142135623730032
6,2,0,2.131258487701416,4.144460678100586,0.0,0.24489795918367346,0.14142135623729782
7,2,0,2.14638614654541,4.154489517211914,0.0,0.24489795918367346,0.14142135623729546
8,2,0,2.1553268432617188,4.150951385498047,0.0,0.24489795918367346,0.14142135623729385
9,2,0,2.1521921157836914,4.13736629486084,0.0,0.24489795918367346,0.14142135623729307
10,2,0,2.1774203777313232,4.158060073852539,0.0,0.24489795918367346,0.14142135623729304
11,2,0,2.161360740661621,4.144383430480957,0.0,0.24489795918367346,0.14142135623729363
12,2,0,2.1620616912841797,4.158426761627197,0.0,0.24489795918367346,0.1414213562372942
13,2,0,2.1566433906555176,4.161800384521484,0.0,0.24489795918367346,0.1414213562372942
14,2,0,2.1722147464752197,4.160353660583496,0.0,0.24489795918367346,0.14142135623729424
15,2,0,2.1624996662139893,4.147376537322998,0.0,0.24489795918367346,0.14142135623729377
16,2,0,2.1582627296447754,4.160189628601074,0.0,0.24489795918367346,0.14142135623729388
17,2,0,2.1343894004821777,4.149559497833252,0.0,0.24489795918367346,0.1414213562372945
18,2,0,2.1388673782348633,4.140231132507324,0.0,0.24489795918367346,0.14142135623729554
19,2,0,2.138901710510254,4.144339561462402,0.0,0.24489795918367346,0.14142135623729724
20,2,0,2.1461281776428223,4.14608907699585,0.0,0.24489795918367346,0.14142135623729934
21,2,0,2.1446785926818848,4.142133712768555,0.0,0.24489795918367346,0.1414213562373016
22,2,0,2.1461219787597656,4.16217565536499,0.0,0.24489795918367346,0.1414213562373038
23,2,0,2.1402814388275146,4.137887954711914,0.0,0.24489795918367346,0.14142135623730553
24,2,0,2.153355836868286,4.146636486053467,0.0,0.24489795918367346,0.14142135623730723
25,2,0,2.146338701248169,4.147746562957764,0.0,0.24489795918367346,0.14142135623730848
26,2,0,2.1299972534179688,4.139763832092285,0.0,0.24489795918367346,0.14142135623731011
27,2,0,2.1497373580932617,4.160402297973633,0.0,0.24489795918367346,0.14142135623731183
28,2,0,2.138444185256958,4.1417646408081055,0.0,0.24489795918367346,0.141421356237314
29,2,0,2.1581780910491943,4.1489787101745605,0.0,0.24489795918367346,0.1414213562373164
30,2,0,2.156834602355957,4.1429290771484375,0.0,0.24489795918367346,0.14142135623731902
31,2,0,2.156524658203125,4.158720016479492,0.0,0.24489795918367346,0.14142135623732183
32,2,0,2.14635968208313,4.147673606872559,0.0,0.24489795918367346,0.1414213562373242
33,2,0,2.1642048358917236,4.152056694030762,0.0,0.24489795918367346,0.14142135623732588
34,2,0,2.1415507793426514,4.1444268226623535,0.0,0.24489795918367346,0.14142135623732666
35,2,0,2.1519787311553955,4.143392562866211,0.0,0.24489795918367346,0.14142135623732674
36,2,0,2.1539340019226074,4.139636039733887,0.0,0.24489795918367346,0.14142135623732624
37,2,0,2.138397693634033,4.1307783126831055,0.0,0.24489795918367346,0.1414213562373258
38,2,0,2.1627449989318848,4.1611151695251465,0.0,0.24489795918367346,0.14142135623732588
39,2,0,2.124176502227783,4.129749298095703,0.0,0.24489795918367346,0.14142135623732607
40,2,0,2.1450462341308594,4.174154758453369,0.0,0.24489795918367346,0.1414213562373264
41,2,0,2.1292004585266113,4.13580322265625,0.0,0.24489795918367346,0.14142135623732596
42,2,0,2.148054361343384,4.16176700592041,0.0,0.24489795918367346,0.14142135623732474
43,2,0,2.1511077880859375,4.141618728637695,0.0,0.24489795918367346,0.14142135623732274
44,2,0,2.154144763946533,4.144789695739746,0.0,0.24489795918367346,0.1414213562373206
45,2,0,2.1464967727661133,4.152007102966309,0.0,0.24489795918367346,0.14142135623731839
46,2,0,2.1289284229278564,4.145050048828125,0.0,0.24489795918367346,0.14142135623731644
47,2,0,2.149305820465088,4.141408920288086,0.0,0.24489795918367346,0.14142135623731467
48,2,0,2.151965379714966,4.162794589996338,0.0,0.24489795918367346,0.14142135623731278
49,2,0,2.1514272689819336,4.142880439758301,0.0,0.24489795918367346,0.14142135623731092
