vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,-1,0.01947443000972271,33.32444381713867,0.0,0.36485754655397507,0.29585757581229805
1,3,0,0.05754172429442406,33.323612213134766,0.0,0.1657942397738316,0.2033450930067732
2,3,1,0.09035451710224152,33.32380676269531,0.0,0.12574453843586497,0.15095670463460054
3,3,1,0.08187726885080338,33.32365417480469,0.0,0.09377306839041537,0.11793722940406311
4,3,1,0.08357595652341843,33.32362365722656,0.0,0.06662019244927404,0.0971102329577766
5,3,1,0.07936190068721771,33.32360076904297,0.0,0.042656092018336915,0.08549409242265905
6,3,1,0.08141139149665833,33.32356262207031,0.0,0.031601670249629434,0.0817536474153378
7,3,1,0.0851188451051712,33.323577880859375,0.0,0.042656092018336936,0.08549409242265964
8,3,1,0.08775979280471802,33.32342529296875,0.0,0.06662019244927411,0.09711023295777753
9,3,1,0.08470529317855835,33.323726654052734,0.0,0.09377306839041534,0.1179372294040648
10,3,1,0.0877891555428505,33.323631286621094,0.0,0.125744538435865,0.1509567046346022
11,3,0,0.061533473432064056,33.323612213134766,0.0,0.16579423977383162,0.20334509300677406
12,4,-1,0.022453056648373604,33.32401657104492,0.0,0.3648575465539751,0.2958575758122976
13,3,0,0.06261396408081055,33.323692321777344,0.0,0.17723576263117083,0.2022998077044177
14,3,1,0.08246295154094696,33.32362747192383,0.0,0.13927384265394468,0.14877111934948967
15,3,1,0.0852743610739708,33.323692321777344,0.0,0.10940196424890303,0.11441260314272637
16,3,1,0.08029411733150482,33.32373046875,0.0,0.08436993845157109,0.09192571973862654
17,3,1,0.08718490600585938,33.3235969543457,0.0,0.06255567703271785,0.07817635534199127
18,3,1,0.08177132904529572,33.323570251464844,0.0,0.04768859022685553,0.07162912631966444
19,3,1,0.08496148884296417,33.323524475097656,0.0,0.044168175928380016,0.07160971135896047
20,3,1,0.08380923420190811,33.323570251464844,0.0,0.05413172664448176,0.07807751644725094
21,3,1,0.08110852539539337,33.32361602783203,0.0,0.0708625676100166,0.09154079837458895
22,3,1,0.08306502550840378,33.323734283447266,0.0,0.08519892805607093,0.11293678167671004
23,3,1,0.08346858620643616,33.323612213134766,0.0,0.09615518646130891,0.14311865807072763
24,3,1,0.08719481527805328,33.323848724365234,0.0,0.1020920760078923,0.1806521874809828
25,3,0,0.05957051366567612,33.323699951171875,0.0,0.11888497462477053,0.21295260002685445
26,3,1,0.08871015906333923,33.32374954223633,0.0,0.09985729501035621,0.1816974353038544
27,3,1,0.08356885612010956,33.32359313964844,0.0,0.09240605152594947,0.14530409003242892
28,3,1,0.08450517803430557,33.32368469238281,0.0,0.07995669768628955,0.11646081819255773
29,3,1,0.080950066447258,33.32367706298828,0.0,0.06415623067408782,0.09672305234946892
30,3,1,0.08228277415037155,33.323585510253906,0.0,0.05030915324282672,0.08538660101582717
31,3,1,0.08154106885194778,33.32361602783203,0.0,0.04532858958879367,0.08170109546194983
32,3,1,0.08452529460191727,33.323524475097656,0.0,0.05030915324282672,0.08538660101582751
33,3,1,0.08212895691394806,33.323734283447266,0.0,0.06415623067408785,0.09672305234947015
34,3,1,0.08299966156482697,33.32353591918945,0.0,0.07995669768628952,0.11646081819255932
35,3,1,0.08624442666769028,33.3235969543457,0.0,0.09240605152594945,0.14530409003243056
36,3,1,0.08866138011217117,33.32363510131836,0.0,0.09985729501035624,0.18169743530385535
37,3,0,0.05923772603273392,33.32368850708008,0.0,0.11888497462477052,0.212952600026854
38,3,1,0.09116136282682419,33.323570251464844,0.0,0.10209207600789233,0.18065218748098097
39,3,1,0.0871424525976181,33.323787689208984,0.0,0.0961551864613089,0.14311865807072455
40,3,1,0.08454543352127075,33.32371139526367,0.0,0.08519892805607092,0.11293678167670688
41,3,1,0.08624276518821716,33.323692321777344,0.0,0.07086256761001658,0.09154079837458631
42,3,1,0.08093338459730148,33.323673248291016,0.0,0.05413172664448174,0.07807751644724922
43,3,1,0.08335815370082855,33.323551177978516,0.0,0.04416817592838001,0.07160971135895988
44,3,1,0.08425088226795197,33.32341003417969,0.0,0.04768859022685554,0.07162912631966495
45,3,1,0.08436309546232224,33.32360076904297,0.0,0.06255567703271783,0.07817635534199288
46,3,1,0.08456125855445862,33.32365036010742,0.0,0.08436993845157109,0.09192571973862923
47,3,1,0.08212178200483322,33.323612213134766,0.0,0.10940196424890303,0.11441260314272954
48,3,1,0.08227355778217316,33.32389450073242,0.0,0.13927384265394466,0.14877111934949278
49,3,0,0.06357046961784363,33.32362365722656,0.0,0.1772357626311708,0.20229980770441966
