vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,6,0,-0.12202709168195724,33.32539367675781,0.3333333333333333,0.11256377591264019,0.22552929874635938
1,5,0,-0.13835571706295013,33.32456970214844,0.4,0.027957650206924284,0.19795366327135044
2,5,0,-0.13054978847503662,33.324562072753906,0.4,0.027957650206924284,0.19795366327135064
3,6,0,-0.1220136284828186,33.32520294189453,0.3333333333333333,0.11256377591264016,0.22552929874635974
4,5,0,-0.1278047263622284,33.32459259033203,0.3,0.04728221365813672,0.17793986680431917
5,5,0,-0.12343163788318634,33.32451629638672,0.3,0.08310102705332204,0.16637155369195644
6,5,0,-0.11348088085651398,33.32459259033203,0.3,0.05557065614033902,0.14808402197787005
7,5,0,-0.10774531960487366,33.32463073730469,0.3,0.069326478384375,0.13667373569211005
8,5,0,-0.11329720914363861,33.32463455200195,0.3,0.05894814781033388,0.12620865387152805
9,5,0,-0.11650177836418152,33.324668884277344,0.3,0.0628618794089703,0.11821776700092272
10,5,0,-0.10925104469060898,33.32500457763672,0.3,0.05993659751032737,0.11175500649606768
11,5,0,-0.11205338686704636,33.32459259033203,0.3,0.0600763909940197,0.10691559878675783
12,5,0,-0.1119779497385025,33.324684143066406,0.3,0.059850765409338195,0.10349988039473858
13,5,0,-0.11301565170288086,33.324642181396484,0.3,0.05904039726222706,0.10147443912167371
14,5,0,-0.11306164413690567,33.32468032836914,0.3,0.059594429005773476,0.10078518823321168
15,5,0,-0.1183871477842331,33.324684143066406,0.3,0.05899960981852857,0.10141892356514426
16,5,0,-0.11084286123514175,33.324642181396484,0.3,0.05993331336673846,0.10336854875198347
17,5,0,-0.11250295490026474,33.3248176574707,0.3,0.05952227013382254,0.10665467446357878
18,5,0,-0.11217158287763596,33.324745178222656,0.3,0.060244880899048184,0.11127482874436243
19,5,0,-0.11558619886636734,33.324588775634766,0.3,0.06010070945479792,0.11730210470344317
20,5,0,-0.11379602551460266,33.32479476928711,0.3,0.05957479476689942,0.12460396055713507
21,5,0,-0.1115826815366745,33.325042724609375,0.3,0.06043856386857868,0.13346540326199507
22,5,0,-0.11255775392055511,33.32490539550781,0.3,0.05733417524525336,0.1429546149447283
23,5,0,-0.1107887402176857,33.32475280761719,0.3,0.059870706776084796,0.1545605517592358
24,5,0,-0.11351019144058228,33.32478332519531,0.3,0.05304496427033507,0.1634504781290611
25,5,0,-0.1233314648270607,33.32456970214844,0.3,0.05659681406335489,0.17671449667765576
26,5,0,-0.10646285116672516,33.32489776611328,0.3,0.04715736000840214,0.17582066819680298
27,5,0,-0.11584218591451645,33.324790954589844,0.3,0.04715736000840215,0.17582066819680303
28,5,0,-0.12386870384216309,33.32450866699219,0.3,0.0565968140633549,0.17671449667765596
29,5,0,-0.10895032435655594,33.32468795776367,0.3,0.05304496427033508,0.16345047812906136
30,5,0,-0.11453825980424881,33.32469940185547,0.3,0.05987070677608477,0.15456055175923603
31,5,0,-0.11528756469488144,33.32450866699219,0.3,0.05733417524525336,0.14295461494472836
32,5,0,-0.11176963895559311,33.32461166381836,0.3,0.060438563868578696,0.13346540326199507
33,5,0,-0.1149764433503151,33.324893951416016,0.3,0.05957479476689942,0.12460396055713494
34,5,0,-0.11069169640541077,33.324920654296875,0.3,0.06010070945479794,0.11730210470344293
35,5,0,-0.11475811898708344,33.324642181396484,0.3,0.0602448808990482,0.11127482874436208
36,5,0,-0.1126336082816124,33.32480239868164,0.3,0.059522270133822525,0.1066546744635785
37,5,0,-0.10893386602401733,33.32489776611328,0.3,0.059933313366738496,0.10336854875198322
38,5,0,-0.11730719357728958,33.324649810791016,0.3,0.05899960981852857,0.10141892356514419
39,5,0,-0.11454537510871887,33.32464599609375,0.3,0.05959442900577345,0.10078518823321156
40,5,0,-0.11119355261325836,33.32472610473633,0.3,0.05904039726222709,0.10147443912167378
41,5,0,-0.11213497817516327,33.32485580444336,0.3,0.05985076540933818,0.10349988039473869
42,5,0,-0.11482438445091248,33.324607849121094,0.3,0.0600763909940197,0.10691559878675791
43,5,0,-0.11920987069606781,33.3248405456543,0.3,0.05993659751032737,0.11175500649606787
44,5,0,-0.11175554245710373,33.324974060058594,0.3,0.0628618794089703,0.11821776700092282
45,5,0,-0.1128796935081482,33.32475280761719,0.3,0.05894814781033388,0.1262086538715281
46,5,0,-0.11340383440256119,33.32484436035156,0.3,0.069326478384375,0.13667373569210994
47,5,0,-0.11330855637788773,33.32487869262695,0.3,0.05557065614033902,0.14808402197786993
48,5,0,-0.12514089047908783,33.32474899291992,0.3,0.08310102705332202,0.1663715536919564
49,5,0,-0.12097400426864624,33.32477951049805,0.3,0.04728221365813672,0.17793986680431892
