vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,0,-2.9304771423339844,1.0706087350845337,0.0,0.40170389075258695,0.30494939189229686
1,3,1,-1.9515948295593262,1.0486581325531006,0.0,0.20420811035008848,0.20798201576483227
2,3,1,-1.9346483945846558,1.0662925243377686,0.0,0.17779961372681052,0.1507202830469351
3,3,1,-1.9350981712341309,1.0658506155014038,0.0,0.15594712374546071,0.11185334047054565
4,3,1,-1.9352946281433105,1.0666296482086182,0.0,0.13700284473209573,0.08381928979096467
5,3,1,-1.9349219799041748,1.0656213760375977,0.0,0.12014233212585486,0.06315443312626814
6,3,1,-1.934525966644287,1.0658955574035645,0.0,0.10487074737919437,0.04784442010873471
7,3,1,-1.9339901208877563,1.0659297704696655,0.0,0.09085820115912206,0.03653899301317421
8,3,1,-1.9337482452392578,1.0662047863006592,0.0,0.0778691744907076,0.02827807661108172
9,3,1,-1.9343169927597046,1.0661699771881104,0.0,0.06572723473848843,0.022369665784700152
10,3,1,-1.935242772102356,1.066391110420227,0.0,0.05429544554123651,0.01832123179148488
11,3,1,-1.9354987144470215,1.0660356283187866,0.0,0.0434646254413845,0.015795883773532426
12,3,1,-1.93488609790802,1.0662717819213867,0.0,0.036165031165510134,0.014583606780788828
13,3,1,-1.9353349208831787,1.0661253929138184,0.0,0.036165031165510134,0.014583606780788912
14,3,1,-1.9344584941864014,1.0665955543518066,0.0,0.043464625441384505,0.015795883773532856
15,3,1,-1.9356615543365479,1.0655248165130615,0.0,0.05429544554123652,0.018321231791485662
16,3,1,-1.9361186027526855,1.0662670135498047,0.0,0.06572723473848842,0.02236966578470122
17,3,1,-1.9351260662078857,1.0658615827560425,0.0,0.07786917449070757,0.02827807661108332
18,3,1,-1.9349875450134277,1.0661516189575195,0.0,0.09085820115912208,0.036538993013175904
19,3,1,-1.9353158473968506,1.0664048194885254,0.0,0.10487074737919437,0.047844420108736845
20,3,1,-1.9352723360061646,1.066135287284851,0.0,0.12014233212585493,0.06315443312627034
21,3,1,-1.9349613189697266,1.0663021802902222,0.0,0.13700284473209567,0.08381928979096674
22,3,1,-1.935201644897461,1.0659096240997314,0.0,0.15594712374546083,0.11185334047054765
23,3,1,-1.93504798412323,1.0663236379623413,0.0,0.17779961372681066,0.15072028304693694
24,3,1,-1.9510538578033447,1.0490256547927856,0.0,0.20420811035008837,0.20798201576483408
25,4,0,-2.930093288421631,1.0706760883331299,0.0,0.40170389075258706,0.3049493918922988
26,3,1,-1.9520900249481201,1.0491149425506592,0.0,0.20425276017933852,0.20798201576483355
27,3,1,-1.9355683326721191,1.0656582117080688,0.0,0.17812106653220788,0.1507202830469344
28,3,1,-1.935817003250122,1.0657964944839478,0.0,0.15653852279333655,0.11185334047053555
29,3,1,-1.9357733726501465,1.0659445524215698,0.0,0.13785679319319538,0.08381928979091718
30,3,1,-1.935464859008789,1.0658406019210815,0.0,0.1212510238140237,0.06315443312607759
31,3,1,-1.9350571632385254,1.0657753944396973,0.0,0.1062260214620809,0.04784442010799618
32,3,1,-1.9353004693984985,1.0658209323883057,0.0,0.09245152639877037,0.036538993010341775
33,3,1,-1.934615135192871,1.065119981765747,0.0,0.0796915753605416,0.02827807660024748
34,3,1,-1.9359209537506104,1.0656914710998535,0.0,0.06776916605652948,0.022369665743287612
35,3,1,-1.9352760314941406,1.0653676986694336,0.0,0.056546617882711106,0.01832123163321965
36,3,1,-1.936171531677246,1.066434621810913,0.0,0.045913783767407956,0.01579588316872127
37,3,1,-1.9354827404022217,1.0654809474945068,0.0,0.03837060903372909,0.014583604469529193
38,3,1,-1.9349262714385986,1.0665616989135742,0.0,0.03632100341240437,0.014583597948433237
39,3,1,-1.935549020767212,1.0655781030654907,0.0,0.04148358410101033,0.015795850021174944
40,3,1,-1.9356966018676758,1.0659282207489014,0.0,0.050946402358678616,0.018321102808734672
41,3,1,-1.9347712993621826,1.0657684803009033,0.0,0.059892373626386,0.022369172884332263
42,3,1,-1.9349699020385742,1.0661273002624512,0.0,0.0682306163221213,0.028276193019897096
43,3,1,-1.934558391571045,1.0658226013183594,0.0,0.07585014824714627,0.036531794974829515
44,3,1,-1.934247612953186,1.0661615133285522,0.0,0.08261237190612863,0.04781691320785958
