vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,0,0.11614105850458145,33.32421112060547,0.0,0.2695071010860485,0.3245658194651964
1,3,1,0.1974782645702362,33.3238639831543,0.0,0.10304232804232805,0.2310485306453915
2,3,2,0.22679084539413452,33.32366180419922,0.0,0.05570871623503201,0.19491039790879547
3,3,2,0.22976210713386536,33.323760986328125,0.0,0.05570871623503203,0.19491039790879577
4,3,1,0.19786277413368225,33.323760986328125,0.0,0.10304232804232803,0.2310485306453905
5,4,0,0.11182813346385956,33.324275970458984,0.0,0.2695071010860485,0.32456581946519664
6,3,1,0.19040557742118835,33.32374572753906,0.0,0.10664160401002507,0.2306843091680291
7,3,2,0.22339794039726257,33.32353591918945,0.0,0.06403508771929825,0.19339983118589124
8,3,2,0.2209077924489975,33.32362365722656,0.0,0.059064327485380125,0.18900971748944528
9,3,2,0.22924715280532837,33.323551177978516,0.0,0.08289473684210526,0.20808670340478744
10,3,1,0.19261135160923004,33.323726654052734,0.0,0.12207602339181287,0.23523496005884922
11,3,2,0.22997437417507172,33.323577880859375,0.0,0.09137426900584794,0.20772248192742612
12,3,2,0.22616824507713318,33.323883056640625,0.0,0.07197159565580617,0.18749915076654156
13,3,2,0.22616258263587952,33.323707580566406,0.0,0.07197159565580617,0.18749915076654092
14,3,2,0.23194360733032227,33.32374954223633,0.0,0.09137426900584794,0.2077224819274259
15,3,1,0.1937161684036255,33.323768615722656,0.0,0.12207602339181287,0.23523496005884836
16,3,2,0.22777169942855835,33.32376480102539,0.0,0.08289473684210526,0.20808670340478755
17,3,2,0.2223084717988968,33.323707580566406,0.0,0.05906432748538011,0.18900971748944512
18,3,2,0.2260241061449051,33.323638916015625,0.0,0.06403508771929824,0.19339983118589127
19,3,1,0.19346238672733307,33.32360076904297,0.0,0.10664160401002507,0.23068430916802962
