vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,-0.0606066957116127,10.000654220581055,0.3,0.280395433027012,0.29181574641684144
1,4,1,-0.03381779044866562,10.000537872314453,0.5,0.09108883319409634,0.23137580406871955
2,4,1,-0.03609263524413109,10.00053596496582,0.5,0.0875243664717349,0.22552317564759797
3,4,2,-0.01567816734313965,10.00053596496582,0.5,0.06248955722639934,0.20719613204489068
4,4,2,-0.014591795392334461,10.000543594360352,0.5,0.04359509885825674,0.20134350362376913
5,4,2,-0.016157768666744232,10.000528335571289,0.5,0.04494569757727652,0.19777196981932582
6,4,2,-0.014808451756834984,10.000518798828125,0.5,0.04359509885825675,0.20134350362376882
7,4,2,-0.014591881074011326,10.000530242919922,0.5,0.062489557226399324,0.2071961320448897
8,4,1,-0.037190552800893784,10.000516891479492,0.5,0.0875243664717349,0.22552317564759664
9,4,1,-0.036130912601947784,10.00050163269043,0.5,0.09108883319409633,0.23137580406871822
10,5,0,-0.06138249859213829,10.000664710998535,0.3,0.2803954330270119,0.2918157464168409
11,4,1,-0.030886517837643623,10.000514030456543,0.5,0.09108883319409634,0.23137580406871897
12,4,-1,-0.0412355400621891,10.000511169433594,0.5,0.0875243664717349,0.2255231756475982
13,4,2,-0.01529846340417862,10.000544548034668,0.5,0.06248955722639932,0.20719613204489173
14,4,-1,-0.010691285133361816,10.000558853149414,0.5,0.04359509885825675,0.20134350362377088
15,4,2,-0.015076073817908764,10.00056266784668,0.5,0.04494569757727651,0.19777196981932768
16,4,2,-0.014703483320772648,10.000572204589844,0.5,0.04359509885825675,0.2013435036237708
17,4,2,-0.016104772686958313,10.000547409057617,0.5,0.06248955722639934,0.20719613204489212
18,4,1,-0.03204118087887764,10.000520706176758,0.5,0.08752436647173487,0.22552317564759897
19,4,1,-0.03559968248009682,10.000526428222656,0.5,0.09108883319409634,0.23137580406871977
