vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,0.046244826167821884,19.997676849365234,0.3,0.4074241197121053,0.2505839639495711
1,4,1,0.12101861834526062,19.99746322631836,0.5,0.0832357393047139,0.19646758119029048
2,4,1,0.11851785331964493,19.997516632080078,0.5,0.20114486952185873,0.18699352208315714
3,4,2,0.14442574977874756,19.99753189086914,0.5,0.08988452122386908,0.1637193747341142
4,4,2,0.14483514428138733,19.997455596923828,0.5,0.17489777208602061,0.148523727571101
5,4,2,0.14610552787780762,19.99750518798828,0.5,0.09197802648690721,0.13280421389779135
6,4,2,0.14743837714195251,19.997507095336914,0.5,0.1531922084354139,0.11956940322939884
7,4,2,0.14325116574764252,19.99754524230957,0.5,0.09116568673883729,0.10744429677269243
8,4,2,0.14397434890270233,19.99755859375,0.5,0.1343796058544597,0.09674408798660708
9,4,2,0.14806590974330902,19.997482299804688,0.5,0.08827333543553706,0.0871641432045947
10,4,2,0.14380227029323578,19.997554779052734,0.5,0.11763488876618984,0.07865538097056365
11,4,2,0.14339110255241394,19.997577667236328,0.5,0.08379704724639588,0.0710897109333167
12,4,2,0.14312931895256042,19.997526168823242,0.5,0.10246265617135607,0.06438536644348271
13,4,2,0.15126463770866394,19.997541427612305,0.5,0.07806787987873957,0.05845771329809156
14,4,2,0.14699909090995789,19.99752426147461,0.5,0.08853245312012763,0.0532365407695203
15,4,2,0.14210866391658783,19.997499465942383,0.5,0.07132252280608467,0.04865825603242813
16,4,2,0.1439824104309082,19.99750328063965,0.5,0.0756081326207335,0.04466775930733647
17,4,2,0.14532728493213654,19.997434616088867,0.5,0.06373864236557825,0.04121677410307285
18,4,2,0.14112943410873413,19.997426986694336,0.5,0.06351251915284391,0.038263645613671224
19,4,2,0.13899195194244385,19.99744415283203,0.5,0.055454528963955904,0.035772692633864546
20,4,2,0.14308837056159973,19.99742317199707,0.5,0.052107768506829986,0.033713831640150155
21,4,2,0.14233645796775818,19.99752426147461,0.5,0.04658089183231394,0.03206219249741293
22,4,2,0.14234018325805664,19.997528076171875,0.5,0.0412835788489537,0.030797826006097546
23,4,2,0.14134672284126282,19.997425079345703,0.5,0.03725956051745727,0.029905459919906945
24,4,2,0.14256501197814941,19.997480392456055,0.5,0.034057534347288546,0.02937431562405781
25,4,2,0.1398603916168213,19.99748420715332,0.5,0.032466390286784365,0.02919797750336934
26,4,2,0.14308322966098785,19.997360229492188,0.5,0.034057534347288546,0.029374315624057883
27,4,2,0.1421547830104828,19.997371673583984,0.5,0.03725956051745727,0.029905459919907177
28,4,2,0.14095871150493622,19.997386932373047,0.5,0.0412835788489537,0.030797826006097966
29,4,2,0.14353276789188385,19.997331619262695,0.5,0.04658089183231394,0.0320621924974135
30,4,2,0.14613768458366394,19.99744415283203,0.5,0.05210776850682999,0.033713831640150876
31,4,2,0.15126103162765503,19.997486114501953,0.5,0.05545452896395589,0.03577269263386539
32,4,2,0.1465509682893753,19.997451782226562,0.5,0.06351251915284381,0.03826364561367217
33,4,2,0.15008214116096497,19.997472763061523,0.5,0.06373864236557833,0.04121677410307383
34,4,2,0.14926299452781677,19.99751853942871,0.5,0.0756081326207335,0.04466775930733763
35,4,2,0.14651960134506226,19.997478485107422,0.5,0.07132252280608464,0.04865825603242939
36,4,2,0.1478053629398346,19.99747085571289,0.5,0.08853245312012763,0.05323654076952182
37,4,2,0.14505217969417572,19.997499465942383,0.5,0.07806787987873959,0.05845771329809324
38,4,2,0.1432921290397644,19.99745750427246,0.5,0.10246265617135607,0.06438536644348444
39,4,2,0.14507682621479034,19.997453689575195,0.5,0.08379704724639588,0.0710897109333183
40,4,2,0.14218240976333618,19.997455596923828,0.5,0.11763488876618976,0.07865538097056518
41,4,2,0.1480860561132431,19.99741554260254,0.5,0.08827333543553705,0.08716414320459598
42,4,2,0.14158779382705688,19.997512817382812,0.5,0.13437960585445993,0.09674408798660826
43,4,2,0.14568912982940674,19.997453689575195,0.5,0.0911656867388373,0.10744429677269347
44,4,2,0.1441049426794052,19.997371673583984,0.5,0.1531922084354139,0.11956940322939963
45,4,2,0.14192089438438416,19.99753189086914,0.5,0.0919780264869072,0.13280421389779187
46,4,2,0.14431580901145935,19.997539520263672,0.5,0.17489777208602061,0.1485237275711014
47,4,2,0.14820967614650726,19.997467041015625,0.5,0.08988452122386908,0.16371937473411452
48,4,1,0.11797480285167694,19.997478485107422,0.5,0.20114486952185873,0.1869935220831574
49,4,1,0.11800001561641693,19.997482299804688,0.5,0.0832357393047138,0.19646758119029079
50,5,0,0.04338439553976059,19.997663497924805,0.3,0.4074241197121054,0.25058396394957166
51,4,-1,0.12447499483823776,19.997459411621094,0.5,0.0832357393047139,0.19646758119029092
52,4,1,0.11871327459812164,19.99746322631836,0.5,0.20114486952185867,0.18699352208315778
53,4,2,0.14111289381980896,19.997495651245117,0.5,0.08988452122386904,0.16371937473411508
54,4,2,0.14909759163856506,19.99744415283203,0.5,0.1748977720860205,0.1485237275711023
55,4,2,0.15123730897903442,19.997421264648438,0.5,0.09197802648690727,0.13280421389779265
56,4,2,0.14300686120986938,19.99748992919922,0.5,0.15319220843541387,0.11956940322940067
57,4,2,0.1400722712278366,19.997528076171875,0.5,0.09116568673883725,0.10744429677269439
58,4,2,0.14811831712722778,19.997501373291016,0.5,0.13437960585445988,0.09674408798660894
59,4,2,0.14875581860542297,19.99746322631836,0.5,0.08827333543553707,0.0871641432045964
60,4,2,0.14955642819404602,19.997539520263672,0.5,0.11763488876618984,0.07865538097056528
61,4,2,0.14586077630519867,19.997554779052734,0.5,0.08379704724639593,0.07108971093331834
62,4,2,0.1500387191772461,19.99752426147461,0.5,0.102462656171356,0.0643853664434843
63,4,2,0.14464256167411804,19.997577667236328,0.5,0.07806787987873957,0.058457713298093045
64,4,2,0.1460813581943512,19.997543334960938,0.5,0.08853245312012763,0.053236540769521654
65,4,2,0.13945984840393066,19.997535705566406,0.5,0.07132252280608468,0.048658256032429216
66,4,2,0.14080530405044556,19.997539520263672,0.5,0.07560813262073349,0.044667759307337546
67,4,2,0.14113041758537292,19.997587203979492,0.5,0.06373864236557827,0.04121677410307401
68,4,2,0.14335466921329498,19.997573852539062,0.5,0.06351251915284385,0.03826364561367266
69,4,2,0.1428532898426056,19.997568130493164,0.5,0.05545452896395588,0.03577269263386621
70,4,2,0.1433330774307251,19.997499465942383,0.5,0.052107768506829986,0.033713831640152084
71,4,2,0.14507928490638733,19.997507095336914,0.5,0.046580891832313905,0.032062192497414856
72,4,2,0.14237716794013977,19.997608184814453,0.5,0.04128357884895373,0.030797826006099357
73,4,2,0.1433110535144806,19.997480392456055,0.5,0.03725956051745727,0.029905459919908547
74,4,2,0.14224733412265778,19.99741554260254,0.5,0.034057534347288546,0.029374315624059188
75,4,2,0.1421574056148529,19.997520446777344,0.5,0.03246639028678436,0.02919797750337056
76,4,2,0.14546483755111694,19.997522354125977,0.5,0.034057534347288546,0.029374315624059153
77,4,2,0.14616744220256805,19.99742889404297,0.5,0.03725956051745727,0.029905459919908492
78,4,2,0.1450645923614502,19.997474670410156,0.5,0.04128357884895373,0.03079782600609933
79,4,2,0.14197275042533875,19.997514724731445,0.5,0.04658089183231389,0.032062192497414904
80,4,2,0.14621597528457642,19.997482299804688,0.5,0.052107768506829986,0.033713831640152354
81,4,2,0.14841997623443604,19.997488021850586,0.5,0.05545452896395587,0.03577269263386686
82,4,2,0.14481893181800842,19.997478485107422,0.5,0.06351251915284385,0.03826364561367377
83,4,2,0.14492128789424896,19.997398376464844,0.5,0.06373864236557829,0.04121677410307553
84,4,2,0.14551959931850433,19.997386932373047,0.5,0.07560813262073347,0.04466775930733935
85,4,2,0.14386290311813354,19.997459411621094,0.5,0.07132252280608467,0.04865825603243119
86,4,2,0.14674729108810425,19.9974365234375,0.5,0.08853245312012761,0.05323654076952359
87,4,2,0.14439716935157776,19.99749183654785,0.5,0.0780678798787396,0.05845771329809492
