vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,6,0,-0.6437278985977173,5.360605239868164,0.3333333333333333,0.0831523252575884,0.2780639884853603
1,5,1,0.24787840247154236,5.250583171844482,0.4,0.03957115009746589,0.24172834344289174
2,5,1,0.24788875877857208,5.249521732330322,0.4,0.03957115009746588,0.2417283434428919
3,6,0,-0.6440481543540955,5.359274864196777,0.3333333333333333,0.08315232525758841,0.27806398848536046
4,5,1,0.28948724269866943,5.29243278503418,0.3,0.05644667223614591,0.22524156974923612
5,5,1,0.28947246074676514,5.292425155639648,0.3,0.05815928710665553,0.2187429607252837
6,5,1,0.33140039443969727,5.333338737487793,0.3,0.054998607630186575,0.20672547941778707
7,5,1,0.3309485912322998,5.334707260131836,0.3,0.05488721804511278,0.20445784504165584
8,5,1,0.3309739828109741,5.336174964904785,0.3,0.05538847117794486,0.20655187102689787
9,5,1,0.3315417766571045,5.334481239318848,0.3,0.05712893344472292,0.20908485022318468
10,5,1,0.2900325655937195,5.292616844177246,0.3,0.05742133110554162,0.21955122660230342
11,5,1,0.33199161291122437,5.33566951751709,0.3,0.0530214424951267,0.21574117204250662
12,5,1,0.3302456736564636,5.335740089416504,0.3,0.05302144249512669,0.21574117204250673
13,5,1,0.28935882449150085,5.292008399963379,0.3,0.05742133110554162,0.2195512266023035
14,5,1,0.33125755190849304,5.334944248199463,0.3,0.057128933444722904,0.20908485022318476
15,5,1,0.32996654510498047,5.333785057067871,0.3,0.05538847117794485,0.20655187102689823
16,5,1,0.33135542273521423,5.334953308105469,0.3,0.05488721804511277,0.20445784504165557
17,5,1,0.33073651790618896,5.334980487823486,0.3,0.05499860763018657,0.20672547941778657
18,5,1,0.28896641731262207,5.292266368865967,0.3,0.05815928710665553,0.2187429607252835
19,5,1,0.288898766040802,5.292909622192383,0.3,0.05644667223614591,0.22524156974923548
