vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,0,-2.967212200164795,1.0331957340240479,0.0,0.36485754655397507,0.2958575758122982
1,3,1,-1.9774833917617798,1.022973895072937,0.0,0.1657942397738316,0.2033450930067737
2,3,1,-1.9694253206253052,1.0313000679016113,0.0,0.12574453843586497,0.15095670463460084
3,3,1,-1.9697380065917969,1.0316376686096191,0.0,0.09377306839041537,0.11793722940406336
4,3,1,-1.9694769382476807,1.031090497970581,0.0,0.06662019244927404,0.09711023295777672
5,3,1,-1.9693357944488525,1.0317752361297607,0.0,0.042656092018336915,0.08549409242265944
6,3,1,-1.969303846359253,1.0319178104400635,0.0,0.031601670249629434,0.08175364741533843
7,3,1,-1.968444585800171,1.031449794769287,0.0,0.042656092018336936,0.08549409242266032
8,3,1,-1.9690313339233398,1.0314931869506836,0.0,0.06662019244927411,0.09711023295777808
9,3,1,-1.9695757627487183,1.0312433242797852,0.0,0.09377306839041534,0.11793722940406495
10,3,1,-1.9695048332214355,1.0310783386230469,0.0,0.125744538435865,0.15095670463460226
11,3,1,-1.9773921966552734,1.0223829746246338,0.0,0.16579423977383162,0.20334509300677428
12,4,0,-2.96700119972229,1.0329768657684326,0.0,0.3648575465539751,0.2958575758122986
13,3,1,-1.977940320968628,1.0228605270385742,0.0,0.17723576263117083,0.20229980770441872
14,3,1,-1.9696344137191772,1.0313571691513062,0.0,0.13927384265394468,0.1487711193494907
15,3,1,-1.9695327281951904,1.031470775604248,0.0,0.10940196424890303,0.11441260314272673
16,3,1,-1.9687633514404297,1.031495213508606,0.0,0.08436993845157109,0.09192571973862625
17,3,1,-1.9696357250213623,1.0314244031906128,0.0,0.06255567703271785,0.07817635534199023
18,3,1,-1.9690006971359253,1.0312522649765015,0.0,0.04768859022685553,0.07162912631966305
19,3,1,-1.9680266380310059,1.0316225290298462,0.0,0.044168175928380016,0.07160971135895888
20,3,1,-1.9689112901687622,1.0307945013046265,0.0,0.05413172664448176,0.07807751644724915
21,3,1,-1.9685399532318115,1.0319056510925293,0.0,0.0708625676100166,0.09154079837458734
22,3,1,-1.968165636062622,1.0315284729003906,0.0,0.08519892805607093,0.11293678167670858
23,3,1,-1.9684895277023315,1.0314464569091797,0.0,0.09615518646130891,0.1431186580707262
24,3,1,-1.9693996906280518,1.0313982963562012,0.0,0.1020920760078923,0.18065218748098213
25,3,1,-1.9777534008026123,1.0223908424377441,0.0,0.11888497462477053,0.21295260002685457
26,3,1,-1.968991756439209,1.0316258668899536,0.0,0.09985729501035621,0.18169743530385465
27,3,1,-1.9688727855682373,1.0314034223556519,0.0,0.09240605152594947,0.1453040900324294
28,3,1,-1.9689699411392212,1.0312144756317139,0.0,0.07995669768628955,0.11646081819255792
29,3,1,-1.9685808420181274,1.031458854675293,0.0,0.06415623067408782,0.0967230523494692
30,3,1,-1.9684581756591797,1.0316903591156006,0.0,0.05030915324282672,0.08538660101582754
31,3,1,-1.9695096015930176,1.0314539670944214,0.0,0.04532858958879367,0.08170109546195037
32,3,1,-1.9689825773239136,1.0318715572357178,0.0,0.05030915324282672,0.08538660101582837
33,3,1,-1.9692068099975586,1.0312687158584595,0.0,0.06415623067408785,0.09672305234947053
34,3,1,-1.9698643684387207,1.0313940048217773,0.0,0.07995669768628952,0.11646081819255939
35,3,1,-1.9697834253311157,1.030959963798523,0.0,0.09240605152594945,0.14530409003243067
36,3,1,-1.9692808389663696,1.0311329364776611,0.0,0.09985729501035624,0.18169743530385563
37,3,1,-1.977557897567749,1.0224250555038452,0.0,0.11888497462477052,0.21295260002685487
38,3,1,-1.969171166419983,1.0316981077194214,0.0,0.10209207600789233,0.1806521874809819
39,3,1,-1.9696762561798096,1.0312917232513428,0.0,0.0961551864613089,0.14311865807072535
40,3,1,-1.9696569442749023,1.03169846534729,0.0,0.08519892805607092,0.11293678167670741
41,3,1,-1.9689396619796753,1.0312474966049194,0.0,0.07086256761001658,0.09154079837458595
42,3,1,-1.969544529914856,1.0319031476974487,0.0,0.05413172664448174,0.07807751644724824
43,3,1,-1.9692199230194092,1.0315076112747192,0.0,0.04416817592838001,0.07160971135895848
44,3,1,-1.9684137105941772,1.0310888290405273,0.0,0.04768859022685554,0.0716291263196634
45,3,1,-1.9688746929168701,1.0317387580871582,0.0,0.06255567703271783,0.07817635534199129
46,3,1,-1.9687776565551758,1.0313148498535156,0.0,0.08436993845157109,0.09192571973862751
47,3,1,-1.9688464403152466,1.0318598747253418,0.0,0.10940196424890303,0.11441260314272801
48,3,1,-1.9688389301300049,1.0314579010009766,0.0,0.13927384265394466,0.1487711193494915
49,3,1,-1.9776744842529297,1.0224964618682861,0.0,0.1772357626311708,0.20229980770441908
