vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,-0.06708930432796478,33.32452392578125,0.3,0.37537401266554216,0.246056798356985
1,4,0,-0.05764518678188324,33.323944091796875,0.5,0.09217721074754208,0.19328659298240206
2,4,0,-0.05924035236239433,33.32405471801758,0.5,0.16515599347437734,0.1847130140568829
3,4,0,-0.03888261318206787,33.32395553588867,0.5,0.09318475278125261,0.16309515438383523
4,4,0,-0.04328315705060959,33.324005126953125,0.5,0.12574614607407558,0.14979747273563632
5,4,0,-0.04464361071586609,33.32410430908203,0.5,0.08573276020746945,0.13640110999554908
6,4,0,-0.043664515018463135,33.32391357421875,0.5,0.09455726563198585,0.12583465940534838
7,4,0,-0.044870711863040924,33.3238639831543,0.5,0.07318243861954087,0.11676052477158921
8,4,0,-0.04201821982860565,33.323944091796875,0.5,0.06837996233157521,0.10949727603095871
9,4,0,-0.052063219249248505,33.32417297363281,0.5,0.05722201381283563,0.10376930460991908
10,4,0,-0.04587026312947273,33.3238525390625,0.5,0.04567589356307262,0.09955858476687586
11,4,0,-0.0414450578391552,33.32366943359375,0.5,0.04131702854683982,0.09677976412023208
12,4,0,-0.046866435557603836,33.324134826660156,0.5,0.03452234420319235,0.09540182461027134
13,4,0,-0.04559990018606186,33.32398986816406,0.5,0.03452234420319235,0.09540182461027091
14,4,0,-0.04468169063329697,33.32386779785156,0.5,0.041317028546839815,0.09677976412023079
15,4,0,-0.04359740763902664,33.32402801513672,0.5,0.045675893563072625,0.09955858476687385
16,4,0,-0.047169312834739685,33.32398223876953,0.5,0.05722201381283566,0.10376930460991665
17,4,0,-0.04884869605302811,33.32404327392578,0.5,0.06837996233157521,0.10949727603095576
18,4,0,-0.045690011233091354,33.324188232421875,0.5,0.07318243861954088,0.11676052477158604
19,4,0,-0.045090146362781525,33.32408905029297,0.5,0.09455726563198587,0.1258346594053448
20,4,0,-0.04474162682890892,33.323909759521484,0.5,0.08573276020746945,0.1364011099955453
21,4,0,-0.044981252402067184,33.32399368286133,0.5,0.12574614607407564,0.1497974727356322
22,4,0,-0.04280374199151993,33.32413101196289,0.5,0.09318475278125261,0.16309515438383068
23,4,0,-0.0602678507566452,33.32383346557617,0.5,0.16515599347437732,0.18471301405687843
24,4,0,-0.05565597116947174,33.32381820678711,0.5,0.0921772107475421,0.1932865929823973
25,5,0,-0.06512810289859772,33.32455825805664,0.3,0.37537401266554216,0.24605679835698077
26,4,0,-0.060820773243904114,33.32421875,0.5,0.0921772107475421,0.1932865929823982
27,4,0,-0.056956589221954346,33.32419967651367,0.5,0.16515599347437726,0.18471301405687993
28,4,0,-0.03681530803442001,33.3240966796875,0.5,0.09318475278125268,0.16309515438383287
29,4,0,-0.045275963842868805,33.324195861816406,0.5,0.1257461460740756,0.14979747273563493
30,4,0,-0.04462258145213127,33.32427978515625,0.5,0.08573276020746944,0.1364011099955485
31,4,0,-0.044806111603975296,33.32408905029297,0.5,0.09455726563198585,0.12583465940534846
32,4,0,-0.042234547436237335,33.323909759521484,0.5,0.07318243861954088,0.1167605247715901
33,4,0,-0.048253558576107025,33.32394790649414,0.5,0.06837996233157521,0.10949727603096024
34,4,0,-0.04384872689843178,33.32402801513672,0.5,0.05722201381283561,0.10376930460992137
35,4,0,-0.04440464824438095,33.32400894165039,0.5,0.04567589356307262,0.09955858476687883
36,4,0,-0.044189196079969406,33.324005126953125,0.5,0.04131702854683982,0.09677976412023603
37,4,0,-0.04489407688379288,33.32423782348633,0.5,0.03452234420319235,0.09540182461027637
38,4,0,-0.04167966917157173,33.324180603027344,0.5,0.03452234420319235,0.095401824610277
39,4,0,-0.04253571480512619,33.32422637939453,0.5,0.04131702854683983,0.09677976412023818
40,4,0,-0.04399016499519348,33.324493408203125,0.5,0.04567589356307262,0.09955858476688219
41,4,0,-0.04168034717440605,33.32421112060547,0.5,0.05722201381283564,0.10376930460992566
42,4,0,-0.041983820497989655,33.324214935302734,0.5,0.06837996233157526,0.10949727603096532
43,4,0,-0.044632457196712494,33.324424743652344,0.5,0.07318243861954088,0.11676052477159589
44,4,0,-0.04372294992208481,33.324317932128906,0.5,0.09455726563198585,0.12583465940535457
45,4,0,-0.041726529598236084,33.32426071166992,0.5,0.08573276020746944,0.1364011099955546
46,4,0,-0.039045609533786774,33.324337005615234,0.5,0.12574614607407564,0.14979747273564095
47,4,0,-0.04372890293598175,33.324256896972656,0.5,0.09318475278125268,0.16309515438383887
48,4,0,-0.05688200891017914,33.32408905029297,0.5,0.1651559934743773,0.18471301405688523
49,4,0,-0.05610325187444687,33.32415771484375,0.5,0.09217721074754208,0.19328659298240322
